"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5270",1,1,142,3,3,1,"519c6d7",51,3
"5368",0,1,202,1,6,1,"519c6d7",52,3
"5468",1,1,421,6,6,1,"519c6d7",53,3
"5568",1,0,246,1,2,1,"519c6d7",54,3
"5668",0,1,225,1,4,1,"519c6d7",55,3
"5768",0,1,244,1,6,1,"519c6d7",56,3
"5868",1,1,109,5,5,1,"519c6d7",57,3
"5968",1,1,142,6,6,1,"519c6d7",58,3
"6068",0,1,145,3,1,1,"519c6d7",59,3
"61108",1,1,394,3,3,1,"519c6d7",60,3
"6270",1,1,1253,1,1,1,"519c6d7",61,3
"6368",1,1,317,4,4,1,"519c6d7",62,3
"6468",0,1,238,1,5,1,"519c6d7",63,3
"6568",0,1,516,1,4,1,"519c6d7",64,3
"6668",0,1,110,1,2,1,"519c6d7",65,3
"6768",1,1,337,2,2,1,"519c6d7",66,3
"6868",1,1,499,5,5,1,"519c6d7",67,3
"6968",1,1,650,2,2,1,"519c6d7",68,3
"7068",1,0,136,1,2,1,"519c6d7",69,3
"71103",1,1,336,3,3,1,"519c6d7",70,3
"7269",0,1,221,1,4,1,"519c6d7",71,3
"7368",1,1,263,4,4,1,"519c6d7",72,3
"7468",0,1,291,3,1,1,"519c6d7",73,3
"7568",1,1,1376,6,6,1,"519c6d7",74,3
"7668",1,1,364,1,1,1,"519c6d7",75,3
"7768",0,1,461,5,1,1,"519c6d7",76,3
"7868",0,1,175,1,6,1,"519c6d7",77,3
"2208",0,1,289,1,5,3,"121161c",1,3
"3208",1,1,370,1,1,3,"121161c",2,3
"4208",0,1,573,3,1,3,"121161c",3,3
"5208",0,1,214,1,4,3,"121161c",4,3
"6208",1,1,320,2,2,3,"121161c",5,3
"7204",1,1,347,5,5,3,"121161c",6,3
"870",1,1,413,6,6,3,"121161c",7,3
"970",1,1,423,3,3,3,"121161c",8,3
"1070",0,1,1006,2,1,3,"121161c",9,3
"1170",0,1,349,6,1,3,"121161c",10,3
"1270",1,1,394,4,4,3,"121161c",11,3
"1370",0,1,292,4,1,3,"121161c",12,3
"1470",1,1,445,5,5,3,"121161c",13,3
"1570",0,1,305,1,3,3,"121161c",14,3
"1670",0,1,987,2,1,3,"121161c",15,3
"1770",0,1,419,5,1,3,"121161c",16,3
"1870",1,1,563,2,2,3,"121161c",17,3
"1970",0,1,317,1,6,3,"121161c",18,3
"2069",1,1,396,4,4,3,"121161c",19,3
"21109",1,1,677,1,1,3,"121161c",20,3
"2271",1,1,472,3,3,3,"121161c",21,3
"2369",1,1,1216,6,6,3,"121161c",22,3
"2469",1,1,329,2,2,3,"121161c",23,3
"2569",0,1,1891,4,1,3,"121161c",24,3
"2669",0,1,291,5,1,3,"121161c",25,3
"2769",0,1,285,6,1,3,"121161c",26,3
"2869",1,1,336,1,1,3,"121161c",27,3
"2969",1,1,353,5,5,3,"121161c",28,3
"3069",0,1,906,2,1,3,"121161c",29,3
"31109",1,1,382,3,3,3,"121161c",30,3
"3271",1,1,806,6,6,3,"121161c",31,3
"3369",1,1,351,4,4,3,"121161c",32,3
"3469",0,1,314,3,1,3,"121161c",33,3
"3569",1,1,579,2,2,3,"121161c",34,3
"3669",1,1,501,1,1,3,"121161c",35,3
"3769",0,1,919,1,2,3,"121161c",36,3
"3869",1,1,408,4,4,3,"121161c",37,3
"3969",1,1,522,3,3,3,"121161c",38,3
"4069",0,1,276,1,5,3,"121161c",39,3
"41109",0,1,414,6,1,3,"121161c",40,3
"4271",0,1,814,1,3,3,"121161c",41,3
"4369",1,1,329,5,5,3,"121161c",42,3
"4469",1,1,466,6,6,3,"121161c",43,3
"4569",0,1,294,1,4,3,"121161c",44,3
"4669",1,1,617,6,6,3,"121161c",45,3
"4769",1,1,357,2,2,3,"121161c",46,3
"4869",0,1,285,1,6,3,"121161c",47,3
"4969",0,1,857,1,2,3,"121161c",48,3
"5069",1,1,482,4,4,3,"121161c",49,3
"51109",1,1,370,3,3,3,"121161c",50,3
"5271",1,1,667,5,5,3,"121161c",51,3
"5369",0,1,450,5,1,3,"121161c",52,3
"5469",0,1,741,1,3,3,"121161c",53,3
"5569",0,1,229,4,1,3,"121161c",54,3
"5669",1,1,390,1,1,3,"121161c",55,3
"5769",1,1,429,3,3,3,"121161c",56,3
"5869",1,1,292,2,2,3,"121161c",57,3
"5969",1,1,397,5,5,3,"121161c",58,3
"6069",1,1,368,4,4,3,"121161c",59,3
"61109",1,1,425,1,1,3,"121161c",60,3
"6271",1,1,259,6,6,3,"121161c",61,3
"6369",0,1,682,1,3,3,"121161c",62,3
"6469",0,1,853,2,1,3,"121161c",63,3
"6569",0,1,320,6,1,3,"121161c",64,3
"6669",0,1,288,5,1,3,"121161c",65,3
"6769",0,1,250,1,4,3,"121161c",66,3
"6869",1,1,530,5,5,3,"121161c",67,3
"6969",1,1,348,1,1,3,"121161c",68,3
"7069",0,1,309,4,1,3,"121161c",69,3
"71104",1,1,286,4,4,3,"121161c",70,3
"7270",0,1,391,5,1,3,"121161c",71,3
"7369",0,1,1265,1,2,3,"121161c",72,3
"7469",0,1,1053,3,1,3,"121161c",73,3
"7569",1,1,215,3,3,3,"121161c",74,3
"7669",0,1,256,1,6,3,"121161c",75,3
"7769",1,1,296,2,2,3,"121161c",76,3
"7869",1,1,449,6,6,3,"121161c",77,3
"2209",0,0,574,2,2,1,"1edad2e",1,3
"3209",1,1,341,3,3,1,"1edad2e",2,3
"4209",1,1,261,1,1,1,"1edad2e",3,3
"5209",1,0,292,1,2,1,"1edad2e",4,3
"6209",1,1,676,5,5,1,"1edad2e",5,3
"7205",1,1,338,6,6,1,"1edad2e",6,3
"871",0,1,339,1,4,1,"1edad2e",7,3
"971",1,1,361,4,4,1,"1edad2e",8,3
"1071",0,1,339,1,5,1,"1edad2e",9,3
"1171",0,1,354,6,1,1,"1edad2e",10,3
"1271",0,1,266,3,1,1,"1edad2e",11,3
"1371",0,1,298,5,1,1,"1edad2e",12,3
"1471",1,1,601,4,4,1,"1edad2e",13,3
"1571",1,1,241,5,5,1,"1edad2e",14,3
"1671",1,1,305,3,3,1,"1edad2e",15,3
"1771",1,1,257,2,2,1,"1edad2e",16,3
"1871",1,1,224,6,6,1,"1edad2e",17,3
"1971",0,1,424,1,4,1,"1edad2e",18,3
"2070",0,0,224,1,1,1,"1edad2e",19,3
"21110",0,1,368,1,6,1,"1edad2e",20,3
"2272",0,1,336,3,1,1,"1edad2e",21,3
"2370",0,1,311,1,2,1,"1edad2e",22,3
"2470",0,1,344,1,3,1,"1edad2e",23,3
"2570",1,1,239,2,2,1,"1edad2e",24,3
"2670",1,1,303,4,4,1,"1edad2e",25,3
"2770",0,1,270,5,1,1,"1edad2e",26,3
"2870",1,1,303,1,1,1,"1edad2e",27,3
"2970",1,1,709,6,6,1,"1edad2e",28,3
"3070",1,1,375,5,5,1,"1edad2e",29,3
"31110",1,0,1302,4,1,1,"1edad2e",30,3
"3272",0,1,285,1,6,1,"1edad2e",31,3
"3370",1,1,558,3,3,1,"1edad2e",32,3
"3470",0,1,310,2,1,1,"1edad2e",33,3
"3570",0,1,265,2,1,1,"1edad2e",34,3
"3670",0,1,294,5,1,1,"1edad2e",35,3
"3770",0,1,300,1,4,1,"1edad2e",36,3
"3870",1,1,323,6,6,1,"1edad2e",37,3
"3970",0,1,237,1,3,1,"1edad2e",38,3
"4070",1,1,444,4,4,1,"1edad2e",39,3
"41110",1,1,251,3,3,1,"1edad2e",40,3
"4272",1,1,194,2,2,1,"1edad2e",41,3
"4370",0,1,252,1,6,1,"1edad2e",42,3
"4470",1,1,794,1,1,1,"1edad2e",43,3
"4570",1,1,732,5,5,1,"1edad2e",44,3
"4670",1,1,346,6,6,1,"1edad2e",45,3
"4770",1,1,298,5,5,1,"1edad2e",46,3
"4870",0,1,250,2,1,1,"1edad2e",47,3
"4970",0,1,267,5,1,1,"1edad2e",48,3
"5070",0,1,289,3,1,1,"1edad2e",49,3
"51110",1,1,347,3,3,1,"1edad2e",50,3
"5272",0,1,280,4,1,1,"1edad2e",51,3
"5370",0,0,234,2,2,1,"1edad2e",52,3
"5470",1,1,305,4,4,1,"1edad2e",53,3
"5570",0,1,304,1,6,1,"1edad2e",54,3
"5670",1,1,199,1,1,1,"1edad2e",55,3
"5770",0,0,225,4,4,1,"1edad2e",56,3
"5870",0,1,296,5,1,1,"1edad2e",57,3
"5970",1,0,423,1,2,1,"1edad2e",58,3
"6070",0,1,296,1,3,1,"1edad2e",59,3
"61110",0,0,112,3,3,1,"1edad2e",60,3
"6272",0,1,383,1,6,1,"1edad2e",61,3
"6370",1,1,343,1,1,1,"1edad2e",62,3
"6470",0,0,255,2,2,1,"1edad2e",63,3
"6570",0,1,311,4,1,1,"1edad2e",64,3
"6670",1,1,365,6,6,1,"1edad2e",65,3
"6770",1,1,312,5,5,1,"1edad2e",66,3
"6870",0,1,358,6,1,1,"1edad2e",67,3
"6970",0,1,262,1,2,1,"1edad2e",68,3
"7070",0,1,325,1,5,1,"1edad2e",69,3
"71105",1,1,799,3,3,1,"1edad2e",70,3
"7271",1,1,966,6,6,1,"1edad2e",71,3
"7370",1,1,462,1,1,1,"1edad2e",72,3
"7470",1,1,244,5,5,1,"1edad2e",73,3
"7570",0,1,429,4,1,1,"1edad2e",74,3
"7670",0,0,348,2,2,1,"1edad2e",75,3
"7770",0,1,275,1,3,1,"1edad2e",76,3
"7870",1,1,356,4,4,1,"1edad2e",77,3
"2273",1,1,576,3,3,1,"1ff6694",1,3
"3273",1,0,546,4,1,1,"1ff6694",2,3
"4273",1,1,580,2,2,1,"1ff6694",3,3
"5273",0,0,961,1,1,1,"1ff6694",4,3
"6273",0,1,427,1,3,1,"1ff6694",5,3
"7206",-1,-1,0,1,2,1,"1ff6694",6,3
"872",0,0,839,4,4,1,"1ff6694",7,3
"972",1,0,742,5,1,1,"1ff6694",8,3
"1072",-1,-1,0,1,6,1,"1ff6694",9,3
"1172",1,1,486,5,5,1,"1ff6694",10,3
"1272",0,0,880,6,6,1,"1ff6694",11,3
"1372",0,1,700,6,1,1,"1ff6694",12,3
"1472",0,0,1070,5,5,1,"1ff6694",13,3
"1572",0,1,422,5,1,1,"1ff6694",14,3
"1672",0,1,433,4,1,1,"1ff6694",15,3
"1772",0,0,824,4,4,1,"1ff6694",16,3
"1872",1,1,858,3,3,1,"1ff6694",17,3
"1972",1,1,574,1,1,1,"1ff6694",18,3
"2071",0,0,509,6,6,1,"1ff6694",19,3
"21111",0,1,799,3,1,1,"1ff6694",20,3
"2274",-1,-1,0,1,2,1,"1ff6694",21,3
"2371",0,0,1746,2,2,1,"1ff6694",22,3
"2471",1,1,1534,3,3,1,"1ff6694",23,3
"2571",0,1,1415,2,1,1,"1ff6694",24,3
"2671",0,1,650,1,6,1,"1ff6694",25,3
"2771",0,1,556,1,3,1,"1ff6694",26,3
"2871",1,1,613,6,6,1,"1ff6694",27,3
"2971",1,1,995,4,4,1,"1ff6694",28,3
"3071",1,1,1073,5,5,1,"1ff6694",29,3
"31111",0,1,516,1,5,1,"1ff6694",30,3
"3274",1,1,1980,1,1,1,"1ff6694",31,3
"3371",1,1,757,2,2,1,"1ff6694",32,3
"3471",1,0,535,1,4,1,"1ff6694",33,3
"3571",0,0,1103,3,3,1,"1ff6694",34,3
"3671",-1,-1,0,4,1,1,"1ff6694",35,3
"3771",1,1,459,6,6,1,"1ff6694",36,3
"3871",-1,-1,0,1,1,1,"1ff6694",37,3
"3971",1,0,723,2,1,1,"1ff6694",38,3
"4071",0,1,853,6,1,1,"1ff6694",39,3
"41111",0,0,759,4,4,1,"1ff6694",40,3
"4274",1,0,919,5,1,1,"1ff6694",41,3
"4371",1,1,1074,5,5,1,"1ff6694",42,3
"4471",0,1,1053,3,1,1,"1ff6694",43,3
"4571",0,0,1340,2,2,1,"1ff6694",44,3
"4671",-1,-1,0,1,4,1,"1ff6694",45,3
"4771",1,0,553,3,1,1,"1ff6694",46,3
"4871",0,1,780,2,1,1,"1ff6694",47,3
"4971",0,0,1670,5,5,1,"1ff6694",48,3
"5071",1,1,572,3,3,1,"1ff6694",49,3
"51111",1,1,508,1,1,1,"1ff6694",50,3
"5274",1,0,787,5,1,1,"1ff6694",51,3
"5371",0,1,577,6,1,1,"1ff6694",52,3
"5471",1,1,780,4,4,1,"1ff6694",53,3
"5571",1,1,457,2,2,1,"1ff6694",54,3
"5671",1,1,631,6,6,1,"1ff6694",55,3
"5771",1,1,388,6,6,1,"1ff6694",56,3
"5871",1,1,877,5,5,1,"1ff6694",57,3
"5971",0,1,423,1,6,1,"1ff6694",58,3
"6071",1,1,955,2,2,1,"1ff6694",59,3
"61111",1,0,660,3,1,1,"1ff6694",60,3
"6274",1,1,374,3,3,1,"1ff6694",61,3
"6371",1,1,867,1,1,1,"1ff6694",62,3
"6471",0,1,713,4,1,1,"1ff6694",63,3
"6571",1,1,464,4,4,1,"1ff6694",64,3
"6671",1,0,524,2,1,1,"1ff6694",65,3
"6771",0,1,73,1,5,1,"1ff6694",66,3
"6871",1,1,577,2,2,1,"1ff6694",67,3
"6971",-1,-1,0,4,4,1,"1ff6694",68,3
"7071",1,1,999,5,5,1,"1ff6694",69,3
"71106",1,0,1341,4,1,1,"1ff6694",70,3
"7272",1,1,281,1,1,1,"1ff6694",71,3
"7371",1,1,775,3,3,1,"1ff6694",72,3
"7471",1,0,553,1,2,1,"1ff6694",73,3
"7571",0,1,659,6,1,1,"1ff6694",74,3
"7671",1,0,315,3,1,1,"1ff6694",75,3
"7771",0,1,701,1,5,1,"1ff6694",76,3
"7871",1,1,454,6,6,1,"1ff6694",77,3
"2275",0,0,517,5,5,2,"127583e",1,3
"3275",0,1,432,1,4,2,"127583e",2,3
"4275",1,1,702,6,6,2,"127583e",3,3
"5275",0,0,504,4,4,2,"127583e",4,3
"6275",1,0,447,1,5,2,"127583e",5,3
"7207",1,1,581,2,2,2,"127583e",6,3
"873",1,1,277,3,3,2,"127583e",7,3
"973",0,1,1189,1,2,2,"127583e",8,3
"1073",0,0,350,1,1,2,"127583e",9,3
"1173",1,0,614,1,3,2,"127583e",10,3
"1273",0,1,654,1,6,2,"127583e",11,3
"1373",1,0,510,3,1,2,"127583e",12,3
"1473",1,0,404,6,1,2,"127583e",13,3
"1573",0,1,437,5,1,2,"127583e",14,3
"1673",1,0,390,4,1,2,"127583e",15,3
"1773",1,1,369,3,3,2,"127583e",16,3
"1873",0,0,409,4,4,2,"127583e",17,3
"1973",0,0,382,2,2,2,"127583e",18,3
"2072",1,1,488,1,1,2,"127583e",19,3
"21112",0,1,562,2,1,2,"127583e",20,3
"2276",1,1,392,6,6,2,"127583e",21,3
"2372",1,1,802,5,5,2,"127583e",22,3
"2472",1,1,373,1,1,2,"127583e",23,3
"2572",0,0,380,2,2,2,"127583e",24,3
"2672",1,0,449,2,1,2,"127583e",25,3
"2772",1,1,509,5,5,2,"127583e",26,3
"2872",0,0,489,6,6,2,"127583e",27,3
"2972",1,0,495,1,4,2,"127583e",28,3
"3072",1,0,534,1,3,2,"127583e",29,3
"31112",1,0,328,1,6,2,"127583e",30,3
"3276",0,1,364,1,5,2,"127583e",31,3
"3372",1,1,374,3,3,2,"127583e",32,3
"3472",1,1,555,4,4,2,"127583e",33,3
"3572",0,0,400,1,1,2,"127583e",34,3
"3672",1,1,396,3,3,2,"127583e",35,3
"3772",1,1,641,6,6,2,"127583e",36,3
"3872",1,0,509,4,1,2,"127583e",37,3
"3972",0,1,428,5,1,2,"127583e",38,3
"4072",1,1,415,5,5,2,"127583e",39,3
"41112",1,0,557,6,1,2,"127583e",40,3
"4276",1,0,534,2,1,2,"127583e",41,3
"4372",1,1,642,4,4,2,"127583e",42,3
"4472",1,0,585,1,3,2,"127583e",43,3
"4572",1,1,688,2,2,2,"127583e",44,3
"4672",0,1,450,4,1,2,"127583e",45,3
"4772",1,1,590,6,6,2,"127583e",46,3
"4872",0,0,409,3,3,2,"127583e",47,3
"4972",0,0,554,5,5,2,"127583e",48,3
"5072",0,0,407,1,1,2,"127583e",49,3
"51112",0,1,441,3,1,2,"127583e",50,3
"5276",0,1,575,6,1,2,"127583e",51,3
"5372",0,0,528,2,2,2,"127583e",52,3
"5472",1,0,405,5,1,2,"127583e",53,3
"5572",0,1,743,1,2,2,"127583e",54,3
"5672",1,1,535,4,4,2,"127583e",55,3
"5772",1,1,517,2,2,2,"127583e",56,3
"5872",0,1,659,1,5,2,"127583e",57,3
"5972",1,1,377,4,4,2,"127583e",58,3
"6072",0,1,359,4,1,2,"127583e",59,3
"61112",1,1,500,1,1,2,"127583e",60,3
"6276",1,0,557,6,1,2,"127583e",61,3
"6372",1,0,585,1,2,2,"127583e",62,3
"6472",1,1,503,6,6,2,"127583e",63,3
"6572",0,1,612,1,3,2,"127583e",64,3
"6672",0,0,546,5,5,2,"127583e",65,3
"6772",1,1,433,3,3,2,"127583e",66,3
"6872",0,0,431,4,4,2,"127583e",67,3
"6972",1,0,491,6,1,2,"127583e",68,3
"7072",0,1,474,5,1,2,"127583e",69,3
"71107",0,1,389,1,2,2,"127583e",70,3
"7273",0,0,565,1,1,2,"127583e",71,3
"7372",1,1,320,6,6,2,"127583e",72,3
"7472",1,0,469,1,4,2,"127583e",73,3
"7572",0,0,328,5,5,2,"127583e",74,3
"7672",1,0,685,1,3,2,"127583e",75,3
"7772",1,1,459,2,2,2,"127583e",76,3
"7872",0,0,437,3,3,2,"127583e",77,3
"2277",0,1,57,1,5,2,"1401c6b",1,3
"3277",1,1,312,2,2,2,"1401c6b",2,3
"4277",1,1,260,5,5,2,"1401c6b",3,3
"5277",0,1,782,4,1,2,"1401c6b",4,3
"6277",0,0,1023,6,6,2,"1401c6b",5,3
"7208",1,1,1227,1,1,2,"1401c6b",6,3
"874",1,0,540,1,3,2,"1401c6b",7,3
"974",1,0,474,2,1,2,"1401c6b",8,3
"1074",1,1,330,3,3,2,"1401c6b",9,3
"1174",0,1,389,1,6,2,"1401c6b",10,3
"1274",1,1,431,4,4,2,"1401c6b",11,3
"1374",1,1,513,4,4,2,"1401c6b",12,3
"1474",1,1,555,2,2,2,"1401c6b",13,3
"1574",1,1,896,5,5,2,"1401c6b",14,3
"1674",-1,-1,0,1,5,2,"1401c6b",15,3
"1774",0,1,608,1,3,2,"1401c6b",16,3
"1874",1,0,461,2,1,2,"1401c6b",17,3
"1974",1,1,298,6,6,2,"1401c6b",18,3
"2073",1,0,437,1,6,2,"1401c6b",19,3
"21113",0,0,344,3,3,2,"1401c6b",20,3
"2278",1,0,360,4,1,2,"1401c6b",21,3
"2373",1,1,657,1,1,2,"1401c6b",22,3
"2473",0,1,182,1,3,2,"1401c6b",23,3
"2573",0,0,723,1,1,2,"1401c6b",24,3
"2673",1,0,186,1,2,2,"1401c6b",25,3
"2773",1,1,314,3,3,2,"1401c6b",26,3
"2873",1,1,495,6,6,2,"1401c6b",27,3
"2973",0,1,301,6,1,2,"1401c6b",28,3
"3073",1,1,382,4,4,2,"1401c6b",29,3
"31113",0,1,295,5,1,2,"1401c6b",30,3
"3278",0,1,376,1,4,2,"1401c6b",31,3
"3373",1,1,510,5,5,2,"1401c6b",32,3
"3473",0,0,444,2,2,2,"1401c6b",33,3
"3573",1,0,1063,2,1,2,"1401c6b",34,3
"3673",0,1,500,6,1,2,"1401c6b",35,3
"3773",1,1,478,5,5,2,"1401c6b",36,3
"3873",1,1,52,1,1,2,"1401c6b",37,3
"3973",1,1,259,2,2,2,"1401c6b",38,3
"4073",0,1,302,3,1,2,"1401c6b",39,3
"41113",-1,-1,0,1,5,2,"1401c6b",40,3
"4278",0,0,1259,4,4,2,"1401c6b",41,3
"4373",1,1,258,6,6,2,"1401c6b",42,3
"4473",1,1,338,3,3,2,"1401c6b",43,3
"4573",0,1,341,4,1,2,"1401c6b",44,3
"4673",1,1,315,4,4,2,"1401c6b",45,3
"4773",0,1,393,1,5,2,"1401c6b",46,3
"4873",0,1,481,2,1,2,"1401c6b",47,3
"4973",0,0,692,1,1,2,"1401c6b",48,3
"5073",1,1,627,5,5,2,"1401c6b",49,3
"51113",0,1,500,1,4,2,"1401c6b",50,3
"5278",0,1,362,1,6,2,"1401c6b",51,3
"5373",1,1,431,2,2,2,"1401c6b",52,3
"5473",0,1,709,3,1,2,"1401c6b",53,3
"5573",0,0,1107,6,6,2,"1401c6b",54,3
"5673",1,1,555,3,3,2,"1401c6b",55,3
"5773",1,1,940,5,5,2,"1401c6b",56,3
"5873",1,0,1102,3,1,2,"1401c6b",57,3
"5973",0,1,1283,1,6,2,"1401c6b",58,3
"6073",1,1,541,1,1,2,"1401c6b",59,3
"61113",0,1,403,4,1,2,"1401c6b",60,3
"6278",1,0,294,1,2,2,"1401c6b",61,3
"6373",1,1,706,6,6,2,"1401c6b",62,3
"6473",1,1,898,4,4,2,"1401c6b",63,3
"6573",1,1,480,2,2,2,"1401c6b",64,3
"6673",1,1,284,3,3,2,"1401c6b",65,3
"6773",0,1,305,1,5,2,"1401c6b",66,3
"6873",0,1,353,6,1,2,"1401c6b",67,3
"6973",0,1,387,1,4,2,"1401c6b",68,3
"7073",1,1,399,4,4,2,"1401c6b",69,3
"71108",1,1,327,1,1,2,"1401c6b",70,3
"7274",0,1,1488,3,1,2,"1401c6b",71,3
"7373",0,1,303,1,5,2,"1401c6b",72,3
"7473",1,1,338,6,6,2,"1401c6b",73,3
"7573",1,1,528,2,2,2,"1401c6b",74,3
"7673",1,1,335,5,5,2,"1401c6b",75,3
"7773",0,0,492,3,3,2,"1401c6b",76,3
"7873",0,1,401,1,2,2,"1401c6b",77,3
"2279",0,1,524,1,6,2,"126edb8",1,3
"3279",1,1,544,4,4,2,"126edb8",2,3
"4279",0,1,365,3,1,2,"126edb8",3,3
"5279",1,1,435,2,2,2,"126edb8",4,3
"6279",1,1,321,5,5,2,"126edb8",5,3
"7209",1,1,440,1,1,2,"126edb8",6,3
"875",1,1,494,6,6,2,"126edb8",7,3
"975",0,1,401,5,1,2,"126edb8",8,3
"1075",0,1,250,2,1,2,"126edb8",9,3
"1175",1,1,832,3,3,2,"126edb8",10,3
"1275",0,1,983,4,1,2,"126edb8",11,3
"1375",0,1,318,1,3,2,"126edb8",12,3
"1475",0,1,522,4,1,2,"126edb8",13,3
"1575",0,1,576,1,6,2,"126edb8",14,3
"1675",0,1,306,1,2,2,"126edb8",15,3
"1775",1,1,522,6,6,2,"126edb8",16,3
"1875",1,1,1089,4,4,2,"126edb8",17,3
"1975",0,0,275,3,3,2,"126edb8",18,3
"2074",0,1,352,5,1,2,"126edb8",19,3
"21114",1,1,455,5,5,2,"126edb8",20,3
"2280",1,1,679,2,2,2,"126edb8",21,3
"2374",1,1,562,1,1,2,"126edb8",22,3
"2474",1,1,411,3,3,2,"126edb8",23,3
"2574",0,0,262,2,2,2,"126edb8",24,3
"2674",1,1,424,5,5,2,"126edb8",25,3
"2774",0,1,494,3,1,2,"126edb8",26,3
"2874",0,1,471,1,6,2,"126edb8",27,3
"2974",1,1,301,6,6,2,"126edb8",28,3
"3074",0,1,477,1,2,2,"126edb8",29,3
"31114",0,1,511,1,5,2,"126edb8",30,3
"3280",1,1,775,1,1,2,"126edb8",31,3
"3374",1,1,225,4,4,2,"126edb8",32,3
"3474",0,1,309,4,1,2,"126edb8",33,3
"3574",0,1,333,1,3,2,"126edb8",34,3
"3674",1,1,417,6,6,2,"126edb8",35,3
"3774",0,1,350,1,6,2,"126edb8",36,3
"3874",1,1,584,4,4,2,"126edb8",37,3
"3974",0,1,425,4,1,2,"126edb8",38,3
"4074",0,1,436,1,5,2,"126edb8",39,3
"41114",1,1,350,2,2,2,"126edb8",40,3
"4280",1,1,967,3,3,2,"126edb8",41,3
"4374",-1,-1,0,5,5,2,"126edb8",42,3
"4474",1,1,296,1,1,2,"126edb8",43,3
"4574",0,1,373,2,1,2,"126edb8",44,3
"4674",0,1,512,1,5,2,"126edb8",45,3
"4774",0,1,433,2,1,2,"126edb8",46,3
"4874",1,1,873,6,6,2,"126edb8",47,3
"4974",1,1,914,3,3,2,"126edb8",48,3
"5074",1,1,391,5,5,2,"126edb8",49,3
"51114",1,1,442,1,1,2,"126edb8",50,3
"5280",0,1,426,6,1,2,"126edb8",51,3
"5374",0,1,224,1,3,2,"126edb8",52,3
"5474",1,1,330,4,4,2,"126edb8",53,3
"5574",1,1,287,2,2,2,"126edb8",54,3
"5674",0,1,450,4,1,2,"126edb8",55,3
"5774",1,1,521,3,3,2,"126edb8",56,3
"5874",1,1,434,1,1,2,"126edb8",57,3
"5974",0,1,429,1,5,2,"126edb8",58,3
"6074",1,1,622,4,4,2,"126edb8",59,3
"61114",0,1,385,6,1,2,"126edb8",60,3
"6280",0,1,544,3,1,2,"126edb8",61,3
"6374",0,1,514,1,4,2,"126edb8",62,3
"6474",1,1,308,5,5,2,"126edb8",63,3
"6574",1,1,484,6,6,2,"126edb8",64,3
"6674",1,0,421,2,1,2,"126edb8",65,3
"6774",1,1,335,2,2,2,"126edb8",66,3
"6874",1,1,310,1,1,2,"126edb8",67,3
"6974",0,1,611,1,6,2,"126edb8",68,3
"7074",1,1,718,6,6,2,"126edb8",69,3
"71109",1,1,547,5,5,2,"126edb8",70,3
"7275",0,1,481,1,5,2,"126edb8",71,3
"7374",1,1,489,2,2,2,"126edb8",72,3
"7474",0,1,472,2,1,2,"126edb8",73,3
"7574",1,1,593,4,4,2,"126edb8",74,3
"7674",0,1,406,3,1,2,"126edb8",75,3
"7774",1,1,933,3,3,2,"126edb8",76,3
"7874",0,1,551,4,1,2,"126edb8",77,3
"2281",0,1,445,1,5,1,"1838a2f",1,3
"3281",1,1,297,4,4,1,"1838a2f",2,3
"4281",1,1,279,5,5,1,"1838a2f",3,3
"5281",1,1,884,1,1,1,"1838a2f",4,3
"6281",1,1,414,3,3,1,"1838a2f",5,3
"7276",0,1,236,1,6,1,"1838a2f",6,3
"876",1,1,297,2,2,1,"1838a2f",7,3
"976",0,1,459,1,3,1,"1838a2f",8,3
"1076",0,1,337,2,1,1,"1838a2f",9,3
"1176",-1,-1,0,6,6,1,"1838a2f",10,3
"1276",0,1,530,1,4,1,"1838a2f",11,3
"1376",0,1,466,1,2,1,"1838a2f",12,3
"1476",1,1,385,5,5,1,"1838a2f",13,3
"1576",1,1,510,6,6,1,"1838a2f",14,3
"1676",1,1,497,1,1,1,"1838a2f",15,3
"1776",0,1,389,1,4,1,"1838a2f",16,3
"1876",0,1,342,1,5,1,"1838a2f",17,3
"1976",1,1,625,4,4,1,"1838a2f",18,3
"2075",1,1,414,2,2,1,"1838a2f",19,3
"21115",0,1,475,1,3,1,"1838a2f",20,3
"2282",1,1,646,3,3,1,"1838a2f",21,3
"2375",0,1,510,6,1,1,"1838a2f",22,3
"2475",1,1,504,2,2,1,"1838a2f",23,3
"2575",1,1,538,6,6,1,"1838a2f",24,3
"2675",1,1,552,1,1,1,"1838a2f",25,3
"2775",0,1,293,4,1,1,"1838a2f",26,3
"2875",0,1,377,1,6,1,"1838a2f",27,3
"2975",0,1,1589,1,5,1,"1838a2f",28,3
"3075",0,1,430,1,2,1,"1838a2f",29,3
"31115",1,1,1965,3,3,1,"1838a2f",30,3
"3282",0,1,416,1,3,1,"1838a2f",31,3
"3375",1,1,306,4,4,1,"1838a2f",32,3
"3475",1,1,408,5,5,1,"1838a2f",33,3
"3575",1,1,622,2,2,1,"1838a2f",34,3
"3675",0,1,464,6,1,1,"1838a2f",35,3
"3775",1,1,497,1,1,1,"1838a2f",36,3
"3875",0,1,388,1,3,1,"1838a2f",37,3
"3975",1,1,546,6,6,1,"1838a2f",38,3
"4075",0,1,499,4,1,1,"1838a2f",39,3
"41115",1,1,469,4,4,1,"1838a2f",40,3
