"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"1926",1,1,410,4,4,1,"1e5fe48",18,1
"2026",1,1,1244,2,2,1,"1e5fe48",19,1
"2131",1,0,965,1,6,1,"1e5fe48",20,1
"2228",-1,-1,0,1,1,1,"1e5fe48",21,1
"2326",1,1,760,6,6,1,"1e5fe48",22,1
"2426",0,1,760,4,1,1,"1e5fe48",23,1
"2526",0,0,641,1,1,1,"1e5fe48",24,1
"2626",-1,-1,0,1,6,1,"1e5fe48",25,1
"2726",1,1,932,3,3,1,"1e5fe48",26,1
"2826",-1,-1,0,5,5,1,"1e5fe48",27,1
"2926",1,1,1789,4,4,1,"1e5fe48",28,1
"3026",1,1,421,6,6,1,"1e5fe48",29,1
"3131",0,1,328,1,3,1,"1e5fe48",30,1
"3228",0,1,374,1,5,1,"1e5fe48",31,1
"3326",0,1,307,2,1,1,"1e5fe48",32,1
"3426",1,1,298,2,2,1,"1e5fe48",33,1
"3526",1,1,351,4,4,1,"1e5fe48",34,1
"3626",0,1,683,1,3,1,"1e5fe48",35,1
"3726",0,1,1068,6,1,1,"1e5fe48",36,1
"3826",1,1,914,5,5,1,"1e5fe48",37,1
"3926",0,1,359,2,1,1,"1e5fe48",38,1
"4026",1,1,337,2,2,1,"1e5fe48",39,1
"4131",1,1,345,3,3,1,"1e5fe48",40,1
"4228",1,1,307,1,1,1,"1e5fe48",41,1
"4326",0,1,587,5,1,1,"1e5fe48",42,1
"4426",0,1,345,4,1,1,"1e5fe48",43,1
"4526",1,1,496,6,6,1,"1e5fe48",44,1
"4626",0,1,363,1,6,1,"1e5fe48",45,1
"4726",1,1,1098,5,5,1,"1e5fe48",46,1
"4826",1,1,315,4,4,1,"1e5fe48",47,1
"4926",0,0,343,2,2,1,"1e5fe48",48,1
"5026",-1,-1,0,4,1,1,"1e5fe48",49,1
"5131",0,1,1822,2,1,1,"1e5fe48",50,1
"5228",1,0,751,3,1,1,"1e5fe48",51,1
"5326",-1,-1,0,1,1,1,"1e5fe48",52,1
"5426",1,0,959,1,5,1,"1e5fe48",53,1
"5526",1,1,361,6,6,1,"1e5fe48",54,1
"5626",-1,-1,0,3,3,1,"1e5fe48",55,1
"5726",1,0,279,5,1,1,"1e5fe48",56,1
"5826",1,0,603,2,1,1,"1e5fe48",57,1
"5926",1,0,802,6,1,1,"1e5fe48",58,1
"6026",1,1,345,1,1,1,"1e5fe48",59,1
"6131",0,1,288,3,1,1,"1e5fe48",60,1
"6228",1,0,400,4,1,1,"1e5fe48",61,1
"6326",-1,-1,0,4,4,1,"1e5fe48",62,1
"6426",1,1,458,5,5,1,"1e5fe48",63,1
"6526",1,1,491,2,2,1,"1e5fe48",64,1
"6626",0,0,583,3,3,1,"1e5fe48",65,1
"6726",1,1,559,6,6,1,"1e5fe48",66,1
"6826",1,1,317,2,2,1,"1e5fe48",67,1
"6926",0,1,329,1,2,1,"1e5fe48",68,1
"7026",0,1,524,5,1,1,"1e5fe48",69,1
"7130",0,0,302,4,4,1,"1e5fe48",70,1
"7227",1,1,372,5,5,1,"1e5fe48",71,1
"7326",0,0,451,3,3,1,"1e5fe48",72,1
"7426",0,1,438,1,4,1,"1e5fe48",73,1
"7526",0,1,702,6,1,1,"1e5fe48",74,1
"7626",1,1,497,6,6,1,"1e5fe48",75,1
"7726",1,0,742,1,3,1,"1e5fe48",76,1
"7826",1,1,351,1,1,1,"1e5fe48",77,1
"2132",1,1,783,5,5,2,"1c965df",1,1
"3132",0,1,710,6,1,2,"1c965df",2,1
"4132",1,1,340,1,1,2,"1c965df",3,1
"5132",0,1,371,1,2,2,"1c965df",4,1
"6132",1,1,525,4,4,2,"1c965df",5,1
"7102",1,1,305,6,6,2,"1c965df",6,1
"827",1,1,451,3,3,2,"1c965df",7,1
"927",1,0,491,1,5,2,"1c965df",8,1
"1027",1,0,499,4,1,2,"1c965df",9,1
"1127",1,1,587,2,2,2,"1c965df",10,1
"1227",1,0,405,3,1,2,"1c965df",11,1
"1327",1,1,376,2,2,2,"1c965df",12,1
"1427",1,0,258,1,2,2,"1c965df",13,1
"1527",0,0,559,1,1,2,"1c965df",14,1
"1627",1,1,339,4,4,2,"1c965df",15,1
"1727",0,1,338,4,1,2,"1c965df",16,1
"1827",0,1,327,1,6,2,"1c965df",17,1
"1927",0,0,257,3,3,2,"1c965df",18,1
"2027",1,1,407,6,6,2,"1c965df",19,1
"2133",1,1,345,5,5,2,"1c965df",20,1
"2229",0,1,445,3,1,2,"1c965df",21,1
"2327",0,1,332,1,5,2,"1c965df",22,1
"2427",1,0,530,1,6,2,"1c965df",23,1
"2527",0,0,282,3,3,2,"1c965df",24,1
"2627",1,1,253,6,6,2,"1c965df",25,1
"2727",0,1,302,3,1,2,"1c965df",26,1
"2827",0,1,883,1,4,2,"1c965df",27,1
"2927",1,1,416,4,4,2,"1c965df",28,1
"3027",1,1,277,5,5,2,"1c965df",29,1
"3133",1,1,319,1,1,2,"1c965df",30,1
"3229",0,1,608,1,5,2,"1c965df",31,1
"3327",1,1,310,2,2,2,"1c965df",32,1
"3427",1,0,292,2,1,2,"1c965df",33,1
"3527",1,0,357,2,1,2,"1c965df",34,1
"3627",1,1,151,4,4,2,"1c965df",35,1
"3727",0,0,288,1,1,2,"1c965df",36,1
"3827",1,1,466,6,6,2,"1c965df",37,1
"3927",0,0,185,5,5,2,"1c965df",38,1
"4027",0,1,348,1,6,2,"1c965df",39,1
"4133",0,1,348,1,5,2,"1c965df",40,1
"4229",0,1,285,1,3,2,"1c965df",41,1
"4327",1,1,689,2,2,2,"1c965df",42,1
"4427",1,1,285,3,3,2,"1c965df",43,1
"4527",0,1,517,4,1,2,"1c965df",44,1
"4627",0,1,567,1,6,2,"1c965df",45,1
"4727",0,1,396,1,3,2,"1c965df",46,1
"4827",0,1,572,1,4,2,"1c965df",47,1
"4927",0,1,415,5,1,2,"1c965df",48,1
"5027",0,0,312,3,3,2,"1c965df",49,1
"5133",1,1,264,1,1,2,"1c965df",50,1
"5229",1,1,263,4,4,2,"1c965df",51,1
"5327",1,1,267,6,6,2,"1c965df",52,1
"5427",0,0,170,2,2,2,"1c965df",53,1
"5527",0,1,613,1,2,2,"1c965df",54,1
"5627",0,0,244,5,5,2,"1c965df",55,1
"5727",1,1,323,2,2,2,"1c965df",56,1
"5827",0,1,119,1,6,2,"1c965df",57,1
"5927",1,1,124,5,5,2,"1c965df",58,1
"6027",1,1,542,3,3,2,"1c965df",59,1
"6133",1,1,495,1,1,2,"1c965df",60,1
"6229",0,1,551,1,4,2,"1c965df",61,1
"6327",0,1,422,5,1,2,"1c965df",62,1
"6427",1,1,352,6,6,2,"1c965df",63,1
"6527",1,0,402,2,1,2,"1c965df",64,1
"6627",0,0,476,4,4,2,"1c965df",65,1
"6727",0,1,262,3,1,2,"1c965df",66,1
"6827",1,1,571,6,6,2,"1c965df",67,1
"6927",1,1,290,4,4,2,"1c965df",68,1
"7027",0,1,432,1,2,2,"1c965df",69,1
"7131",1,1,242,2,2,2,"1c965df",70,1
"7228",0,0,218,5,5,2,"1c965df",71,1
"7327",0,1,523,1,5,2,"1c965df",72,1
"7427",0,1,264,6,1,2,"1c965df",73,1
"7527",0,1,295,4,1,2,"1c965df",74,1
"7627",1,1,364,3,3,2,"1c965df",75,1
"7727",0,1,117,3,1,2,"1c965df",76,1
"7827",1,1,602,1,1,2,"1c965df",77,1
"2134",-1,0,391,1,1,1,"1f931a2",1,2
"3134",-1,0,1209,1,4,1,"1f931a2",2,2
"4134",-1,0,97,1,2,1,"1f931a2",3,2
"5134",-1,0,42,3,3,1,"1f931a2",4,2
"6134",-1,0,226,5,5,1,"1f931a2",5,2
"7103",-1,0,89,5,1,1,"1f931a2",6,2
"828",1,1,291,4,4,1,"1f931a2",7,2
"928",1,1,260,6,6,1,"1f931a2",8,2
"1028",0,1,172,1,6,1,"1f931a2",9,2
"1128",0,0,720,2,2,1,"1f931a2",10,2
"1228",0,1,472,3,1,1,"1f931a2",11,2
"1328",1,1,274,2,2,1,"1f931a2",12,2
"1428",0,1,252,5,1,1,"1f931a2",13,2
"1528",1,1,251,1,1,1,"1f931a2",14,2
"1628",1,1,260,3,3,1,"1f931a2",15,2
"1728",0,0,260,6,6,1,"1f931a2",16,2
"1828",1,0,264,2,1,1,"1f931a2",17,2
"1928",0,1,426,6,1,1,"1f931a2",18,2
"2028",0,1,267,3,1,1,"1f931a2",19,2
"2135",1,1,220,4,4,1,"1f931a2",20,2
"2230",0,1,301,1,4,1,"1f931a2",21,2
"2328",1,1,246,5,5,1,"1f931a2",22,2
"2428",0,1,264,1,3,1,"1f931a2",23,2
"2528",1,1,284,5,5,1,"1f931a2",24,2
"2628",0,1,619,1,6,1,"1f931a2",25,2
"2728",1,1,1309,2,2,1,"1f931a2",26,2
"2828",0,0,68,4,4,1,"1f931a2",27,2
"2928",0,0,82,3,3,1,"1f931a2",28,2
"3028",0,1,802,1,5,1,"1f931a2",29,2
"3135",1,1,279,1,1,1,"1f931a2",30,2
"3230",0,1,874,1,4,1,"1f931a2",31,2
"3328",0,1,770,2,1,1,"1f931a2",32,2
"3428",1,1,513,6,6,1,"1f931a2",33,2
"3528",0,0,628,6,6,1,"1f931a2",34,2
"3628",0,0,774,3,3,1,"1f931a2",35,2
"3728",0,1,278,6,1,1,"1f931a2",36,2
"3828",1,0,254,1,2,1,"1f931a2",37,2
"3928",0,0,470,5,5,1,"1f931a2",38,2
"4028",1,0,122,4,1,1,"1f931a2",39,2
"4135",1,1,109,4,4,1,"1f931a2",40,2
"4230",0,1,196,1,5,1,"1f931a2",41,2
"4328",1,1,293,2,2,1,"1f931a2",42,2
"4428",0,1,495,1,3,1,"1f931a2",43,2
"4528",1,1,259,1,1,1,"1f931a2",44,2
"4628",0,1,277,1,2,1,"1f931a2",45,2
"4728",1,1,376,3,3,1,"1f931a2",46,2
"4828",0,0,352,6,6,1,"1f931a2",47,2
"4928",1,0,248,1,3,1,"1f931a2",48,2
"5028",0,0,278,4,4,1,"1f931a2",49,2
"5135",0,1,311,1,4,1,"1f931a2",50,2
"5230",0,1,168,6,1,1,"1f931a2",51,2
"5328",1,1,310,1,1,1,"1f931a2",52,2
"5428",0,1,360,5,1,1,"1f931a2",53,2
"5528",1,1,930,2,2,1,"1f931a2",54,2
"5628",0,0,406,5,5,1,"1f931a2",55,2
"5728",-1,-1,0,4,4,1,"1f931a2",56,2
"5828",1,1,312,6,6,1,"1f931a2",57,2
"5928",0,0,402,1,1,1,"1f931a2",58,2
"6028",1,0,164,1,3,1,"1f931a2",59,2
"6135",0,1,270,1,6,1,"1f931a2",60,2
"6230",1,1,535,5,5,1,"1f931a2",61,2
"6328",0,0,442,3,3,1,"1f931a2",62,2
"6428",0,1,402,1,5,1,"1f931a2",63,2
"6528",1,1,212,2,2,1,"1f931a2",64,2
"6628",0,1,404,4,1,1,"1f931a2",65,2
"6728",0,1,573,1,2,1,"1f931a2",66,2
"6828",1,0,358,3,1,1,"1f931a2",67,2
"6928",1,1,258,6,6,1,"1f931a2",68,2
"7028",0,1,410,1,5,1,"1f931a2",69,2
"7132",1,0,229,1,4,1,"1f931a2",70,2
"7229",0,0,424,3,3,1,"1f931a2",71,2
"7328",0,1,321,1,6,1,"1f931a2",72,2
"7428",1,1,529,5,5,1,"1f931a2",73,2
"7528",-1,-1,0,4,4,1,"1f931a2",74,2
"7628",1,1,389,2,2,1,"1f931a2",75,2
"7728",1,0,591,2,1,1,"1f931a2",76,2
"7828",0,0,223,1,1,1,"1f931a2",77,2
"2136",0,1,308,5,1,3,"161dd02",1,2
"3136",1,1,378,6,6,3,"161dd02",2,2
"4136",0,1,467,1,4,3,"161dd02",3,2
"5136",1,1,1049,4,4,3,"161dd02",4,2
"6136",0,1,293,1,2,3,"161dd02",5,2
"7104",1,1,531,1,1,3,"161dd02",6,2
"829",0,1,541,1,6,3,"161dd02",7,2
"929",1,1,327,5,5,3,"161dd02",8,2
"1029",1,1,367,3,3,3,"161dd02",9,2
"1129",0,1,295,3,1,3,"161dd02",10,2
"1229",1,1,348,2,2,3,"161dd02",11,2
"1329",1,1,332,5,5,3,"161dd02",12,2
"1429",1,1,320,3,3,3,"161dd02",13,2
"1529",0,1,388,2,1,3,"161dd02",14,2
"1629",0,1,313,6,1,3,"161dd02",15,2
"1729",0,1,623,1,3,3,"161dd02",16,2
"1829",1,1,532,6,6,3,"161dd02",17,2
"1929",0,1,316,1,4,3,"161dd02",18,2
"2029",0,1,272,5,1,3,"161dd02",19,2
"2137",1,1,382,1,1,3,"161dd02",20,2
"2231",1,1,556,4,4,3,"161dd02",21,2
"2329",1,1,364,2,2,3,"161dd02",22,2
"2429",0,1,327,1,3,3,"161dd02",23,2
"2529",0,1,628,1,4,3,"161dd02",24,2
"2629",1,1,343,4,4,3,"161dd02",25,2
"2729",1,1,318,2,2,3,"161dd02",26,2
"2829",1,1,352,5,5,3,"161dd02",27,2
"2929",0,1,498,1,2,3,"161dd02",28,2
"3029",1,1,560,3,3,3,"161dd02",29,2
"3137",1,1,297,1,1,3,"161dd02",30,2
"3231",0,1,528,1,6,3,"161dd02",31,2
"3329",0,1,364,1,5,3,"161dd02",32,2
"3429",1,1,444,6,6,3,"161dd02",33,2
"3529",1,1,346,4,4,3,"161dd02",34,2
"3629",0,1,253,1,3,3,"161dd02",35,2
"3729",1,1,328,5,5,3,"161dd02",36,2
"3829",0,1,648,1,5,3,"161dd02",37,2
"3929",0,1,348,6,1,3,"161dd02",38,2
"4029",1,1,287,3,3,3,"161dd02",39,2
"4137",1,1,662,2,2,3,"161dd02",40,2
"4231",1,1,554,1,1,3,"161dd02",41,2
"4329",0,1,754,1,4,3,"161dd02",42,2
"4429",1,1,259,6,6,3,"161dd02",43,2
"4529",0,1,313,1,2,3,"161dd02",44,2
"4629",1,1,341,5,5,3,"161dd02",45,2
"4729",1,1,330,4,4,3,"161dd02",46,2
"4829",0,1,255,1,2,3,"161dd02",47,2
"4929",0,1,367,6,1,3,"161dd02",48,2
"5029",1,1,395,3,3,3,"161dd02",49,2
"5137",0,1,357,1,3,3,"161dd02",50,2
"5231",1,1,286,1,1,3,"161dd02",51,2
"5329",0,1,306,5,1,3,"161dd02",52,2
"5429",1,1,325,6,6,3,"161dd02",53,2
"5529",1,1,556,2,2,3,"161dd02",54,2
"5629",0,1,271,1,4,3,"161dd02",55,2
"5729",1,1,241,1,1,3,"161dd02",56,2
"5829",0,1,270,4,1,3,"161dd02",57,2
"5929",1,1,289,5,5,3,"161dd02",58,2
"6029",1,1,267,4,4,3,"161dd02",59,2
"6137",1,1,285,2,2,3,"161dd02",60,2
"6231",1,1,295,3,3,3,"161dd02",61,2
"6329",0,1,260,3,1,3,"161dd02",62,2
"6429",0,1,285,1,5,3,"161dd02",63,2
"6529",0,1,347,1,2,3,"161dd02",64,2
"6629",1,1,373,6,6,3,"161dd02",65,2
"6729",0,1,345,1,6,3,"161dd02",66,2
"6829",1,1,221,1,1,3,"161dd02",67,2
"6929",1,1,318,4,4,3,"161dd02",68,2
"7029",0,1,245,5,1,3,"161dd02",69,2
"7133",0,1,278,1,3,3,"161dd02",70,2
"7230",1,1,343,6,6,3,"161dd02",71,2
"7329",0,1,482,2,1,3,"161dd02",72,2
"7429",1,1,277,5,5,3,"161dd02",73,2
"7529",1,1,297,3,3,3,"161dd02",74,2
"7629",0,1,446,1,4,3,"161dd02",75,2
"7729",0,1,353,6,1,3,"161dd02",76,2
"7829",1,1,283,2,2,3,"161dd02",77,2
"2138",1,1,286,6,6,1,"1b9c78e",1,2
"3138",1,1,368,4,4,1,"1b9c78e",2,2
"4138",0,1,402,1,3,1,"1b9c78e",3,2
"5138",0,1,413,1,6,1,"1b9c78e",4,2
"6138",1,1,237,3,3,1,"1b9c78e",5,2
"7105",1,1,380,2,2,1,"1b9c78e",6,2
"830",1,0,292,1,2,1,"1b9c78e",7,2
"930",1,1,631,5,5,1,"1b9c78e",8,2
"1030",1,1,263,1,1,1,"1b9c78e",9,2
"1130",0,1,417,1,5,1,"1b9c78e",10,2
"1230",0,1,441,4,1,1,"1b9c78e",11,2
"1330",1,1,570,6,6,1,"1b9c78e",12,2
"1430",0,1,789,5,1,1,"1b9c78e",13,2
"1530",1,1,363,4,4,1,"1b9c78e",14,2
"1630",1,1,284,3,3,1,"1b9c78e",15,2
"1730",0,1,355,4,1,1,"1b9c78e",16,2
"1830",0,1,351,1,2,1,"1b9c78e",17,2
"1930",1,1,347,2,2,1,"1b9c78e",18,2
"2030",0,1,343,1,6,1,"1b9c78e",19,2
"2139",0,1,289,3,1,1,"1b9c78e",20,2
"2232",1,1,408,5,5,1,"1b9c78e",21,2
"2330",1,1,405,1,1,1,"1b9c78e",22,2
"2430",1,0,397,2,1,1,"1b9c78e",23,2
"2530",0,1,292,1,5,1,"1b9c78e",24,2
"2630",1,1,353,6,6,1,"1b9c78e",25,2
"2730",1,1,640,5,5,1,"1b9c78e",26,2
"2830",0,1,510,1,6,1,"1b9c78e",27,2
"2930",1,1,737,3,3,1,"1b9c78e",28,2
"3030",1,1,452,4,4,1,"1b9c78e",29,2
"3139",0,1,327,1,3,1,"1b9c78e",30,2
"3232",1,1,462,2,2,1,"1b9c78e",31,2
"3330",0,1,473,1,4,1,"1b9c78e",32,2
"3430",1,1,444,1,1,1,"1b9c78e",33,2
"3530",0,1,273,1,3,1,"1b9c78e",34,2
"3630",1,1,364,3,3,1,"1b9c78e",35,2
"3730",0,1,382,1,6,1,"1b9c78e",36,2
"3830",1,1,427,1,1,1,"1b9c78e",37,2
"3930",1,1,590,4,4,1,"1b9c78e",38,2
"4030",0,1,600,1,5,1,"1b9c78e",39,2
"4139",1,0,324,2,1,1,"1b9c78e",40,2
"4232",1,1,491,5,5,1,"1b9c78e",41,2
"4330",1,1,611,6,6,1,"1b9c78e",42,2
"4430",0,1,644,4,1,1,"1b9c78e",43,2
"4530",1,1,534,2,2,1,"1b9c78e",44,2
"4630",0,1,531,1,6,1,"1b9c78e",45,2
"4730",1,1,435,5,5,1,"1b9c78e",46,2
"4830",1,0,332,1,2,1,"1b9c78e",47,2
"4930",1,1,367,3,3,1,"1b9c78e",48,2
"5030",1,1,496,2,2,1,"1b9c78e",49,2
"5139",1,1,393,6,6,1,"1b9c78e",50,2
"5232",1,1,509,1,1,1,"1b9c78e",51,2
"5330",0,1,282,1,3,1,"1b9c78e",52,2
"5430",0,1,577,1,4,1,"1b9c78e",53,2
"5530",1,1,681,4,4,1,"1b9c78e",54,2
"5630",0,1,841,5,1,1,"1b9c78e",55,2
"5730",0,1,572,1,6,1,"1b9c78e",56,2
"5830",1,1,412,3,3,1,"1b9c78e",57,2
"5930",1,1,351,2,2,1,"1b9c78e",58,2
"6030",1,1,430,1,1,1,"1b9c78e",59,2
"6139",1,1,686,4,4,1,"1b9c78e",60,2
"6232",1,1,313,6,6,1,"1b9c78e",61,2
"6330",1,1,630,5,5,1,"1b9c78e",62,2
"6430",0,1,321,5,1,1,"1b9c78e",63,2
"6530",1,0,368,3,1,1,"1b9c78e",64,2
"6630",0,1,333,1,2,1,"1b9c78e",65,2
"6730",0,1,510,4,1,1,"1b9c78e",66,2
"6830",0,1,565,5,1,1,"1b9c78e",67,2
"6930",1,1,362,5,5,1,"1b9c78e",68,2
"7030",0,1,283,1,2,1,"1b9c78e",69,2
"7134",0,1,325,3,1,1,"1b9c78e",70,2
"7231",1,1,358,4,4,1,"1b9c78e",71,2
"7330",1,1,544,6,6,1,"1b9c78e",72,2
"7430",1,1,582,2,2,1,"1b9c78e",73,2
"7530",1,1,312,1,1,1,"1b9c78e",74,2
"7630",0,1,397,1,6,1,"1b9c78e",75,2
"7730",1,1,308,3,3,1,"1b9c78e",76,2
"7830",1,0,369,1,4,1,"1b9c78e",77,2
"2140",1,1,414,2,2,3,"1b87947",1,2
"3140",1,1,403,3,3,3,"1b87947",2,2
"4140",1,1,264,5,5,3,"1b87947",3,2
"5140",0,1,363,5,1,3,"1b87947",4,2
"6140",1,1,433,4,4,3,"1b87947",5,2
"7106",0,1,262,4,1,3,"1b87947",6,2
"831",1,1,364,6,6,3,"1b87947",7,2
"931",0,1,464,1,6,3,"1b87947",8,2
"1031",1,1,1078,1,1,3,"1b87947",9,2
"1131",0,1,267,1,3,3,"1b87947",10,2
"1231",0,1,305,1,2,3,"1b87947",11,2
"1331",0,1,293,1,2,3,"1b87947",12,2
"1431",0,1,236,1,4,3,"1b87947",13,2
"1531",1,1,275,3,3,3,"1b87947",14,2
"1631",0,1,150,1,5,3,"1b87947",15,2
"1731",0,1,140,1,3,3,"1b87947",16,2
"1831",0,1,258,6,1,3,"1b87947",17,2
"1931",1,1,232,1,1,3,"1b87947",18,2
"2031",1,1,527,4,4,3,"1b87947",19,2
"2141",1,1,341,6,6,3,"1b87947",20,2
"2233",1,1,411,2,2,3,"1b87947",21,2
"2331",1,1,402,5,5,3,"1b87947",22,2
"2431",0,1,279,1,2,3,"1b87947",23,2
"2531",1,1,318,3,3,3,"1b87947",24,2
"2631",0,1,340,5,1,3,"1b87947",25,2
"2731",1,1,305,4,4,3,"1b87947",26,2
"2831",1,1,321,6,6,3,"1b87947",27,2
"2931",0,1,342,4,1,3,"1b87947",28,2
"3031",0,1,443,3,1,3,"1b87947",29,2
"3141",1,1,337,1,1,3,"1b87947",30,2
"3233",0,1,279,1,6,3,"1b87947",31,2
"3331",1,1,268,2,2,3,"1b87947",32,2
"3431",1,1,274,5,5,3,"1b87947",33,2
"3531",0,1,326,1,6,3,"1b87947",34,2
"3631",0,1,253,4,1,3,"1b87947",35,2
"3731",0,1,306,1,2,3,"1b87947",36,2
"3831",1,1,328,4,4,3,"1b87947",37,2
"3931",0,1,269,1,3,3,"1b87947",38,2
"4031",1,1,308,2,2,3,"1b87947",39,2
"4141",0,1,282,1,5,3,"1b87947",40,2
"4233",1,1,335,6,6,3,"1b87947",41,2
"4331",1,1,438,5,5,3,"1b87947",42,2
"4431",1,1,413,3,3,3,"1b87947",43,2
"4531",1,1,338,1,1,3,"1b87947",44,2
"4631",0,1,249,1,3,3,"1b87947",45,2
"4731",1,1,78,6,6,3,"1b87947",46,2
"4831",0,1,244,1,4,3,"1b87947",47,2
"4931",1,1,330,2,2,3,"1b87947",48,2
"5031",0,1,256,5,1,3,"1b87947",49,2
"5141",0,1,293,1,6,3,"1b87947",50,2
"5233",1,1,331,5,5,3,"1b87947",51,2
"5331",0,1,368,2,1,3,"1b87947",52,2
"5431",1,1,230,1,1,3,"1b87947",53,2
"5531",1,1,334,3,3,3,"1b87947",54,2
"5631",1,1,421,4,4,3,"1b87947",55,2
"5731",1,1,379,5,5,3,"1b87947",56,2
"5831",1,0,303,2,1,3,"1b87947",57,2
"5931",1,1,22,1,1,3,"1b87947",58,2
"6031",1,1,283,6,6,3,"1b87947",59,2
"6141",0,1,290,3,1,3,"1b87947",60,2
"6233",1,1,312,4,4,3,"1b87947",61,2
"6331",1,1,174,2,2,3,"1b87947",62,2
"6431",0,1,244,6,1,3,"1b87947",63,2
"6531",0,1,265,1,4,3,"1b87947",64,2
"6631",1,1,256,3,3,3,"1b87947",65,2
"6731",0,1,85,5,1,3,"1b87947",66,2
"6831",1,1,283,3,3,3,"1b87947",67,2
"6931",0,1,224,2,1,3,"1b87947",68,2
"7031",1,1,359,5,5,3,"1b87947",69,2
"7135",0,1,380,1,3,3,"1b87947",70,2
"7232",0,1,337,6,1,3,"1b87947",71,2
"7331",1,1,248,4,4,3,"1b87947",72,2
"7431",1,1,207,6,6,3,"1b87947",73,2
"7531",1,1,245,1,1,3,"1b87947",74,2
"7631",0,1,187,1,5,3,"1b87947",75,2
"7731",0,1,95,4,1,3,"1b87947",76,2
"7831",1,1,325,2,2,3,"1b87947",77,2
"2142",1,1,271,4,4,1,"11b15d7",1,2
"3142",0,1,96,3,1,1,"11b15d7",2,2
"4142",0,1,942,4,1,1,"11b15d7",3,2
"5142",1,1,224,2,2,1,"11b15d7",4,2
"6142",1,1,332,5,5,1,"11b15d7",5,2
"7107",0,1,378,1,2,1,"11b15d7",6,2
"832",1,1,292,3,3,1,"11b15d7",7,2
"932",1,1,174,1,1,1,"11b15d7",8,2
"1032",0,1,400,1,6,1,"11b15d7",9,2
"1132",1,1,233,6,6,1,"11b15d7",10,2
"1232",0,1,1281,5,1,1,"11b15d7",11,2
"1332",1,0,345,1,2,1,"11b15d7",12,2
"1432",1,1,95,1,1,1,"11b15d7",13,2
"1532",1,1,1249,5,5,1,"11b15d7",14,2
"1632",1,1,482,6,6,1,"11b15d7",15,2
"1732",1,1,386,2,2,1,"11b15d7",16,2
"1832",1,1,242,4,4,1,"11b15d7",17,2
"1932",0,1,571,1,5,1,"11b15d7",18,2
"2032",0,1,441,4,1,1,"11b15d7",19,2
"2143",0,1,396,1,6,1,"11b15d7",20,2
"2234",0,1,274,1,3,1,"11b15d7",21,2
"2332",1,1,108,3,3,1,"11b15d7",22,2
"2432",1,1,57,5,5,1,"11b15d7",23,2
"2532",1,1,21,1,1,1,"11b15d7",24,2
"2632",1,0,63,2,1,1,"11b15d7",25,2
"2732",0,1,330,5,1,1,"11b15d7",26,2
"2832",1,1,231,6,6,1,"11b15d7",27,2
"2932",0,1,283,6,1,1,"11b15d7",28,2
"3032",1,1,25,2,2,1,"11b15d7",29,2
"3143",0,1,392,1,4,1,"11b15d7",30,2
"3234",1,0,476,1,3,1,"11b15d7",31,2
"3332",1,1,383,3,3,1,"11b15d7",32,2
"3432",1,1,54,4,4,1,"11b15d7",33,2
"3532",1,1,454,5,5,1,"11b15d7",34,2
"3632",1,1,145,2,2,1,"11b15d7",35,2
"3732",0,1,106,4,1,1,"11b15d7",36,2
"3832",-1,-1,0,1,3,1,"11b15d7",37,2
"3932",0,0,587,3,3,1,"11b15d7",38,2
"4032",1,1,170,4,4,1,"11b15d7",39,2
"4143",1,1,118,6,6,1,"11b15d7",40,2
"4234",0,1,311,6,1,1,"11b15d7",41,2
"4332",1,1,46,1,1,1,"11b15d7",42,2
"4432",1,0,78,1,2,1,"11b15d7",43,2
"4532",0,1,309,5,1,1,"11b15d7",44,2
"4632",1,1,431,4,4,1,"11b15d7",45,2
"4732",1,1,245,2,2,1,"11b15d7",46,2
"4832",1,1,313,6,6,1,"11b15d7",47,2
"4932",0,1,210,4,1,1,"11b15d7",48,2
"5032",0,1,299,1,3,1,"11b15d7",49,2
"5143",1,0,302,1,2,1,"11b15d7",50,2
"5234",0,1,770,1,6,1,"11b15d7",51,2
"5332",0,1,1144,5,1,1,"11b15d7",52,2
"5432",-1,-1,0,3,3,1,"11b15d7",53,2
"5532",1,1,299,5,5,1,"11b15d7",54,2
"5632",1,1,175,1,1,1,"11b15d7",55,2
"5732",1,1,44,2,2,1,"11b15d7",56,2
"5832",1,1,277,3,3,1,"11b15d7",57,2
"5932",1,1,347,6,6,1,"11b15d7",58,2
"6032",1,1,231,4,4,1,"11b15d7",59,2
"6143",0,1,342,6,1,1,"11b15d7",60,2
"6234",0,0,875,1,1,1,"11b15d7",61,2
"6332",1,1,269,5,5,1,"11b15d7",62,2
"6432",0,1,358,1,5,1,"11b15d7",63,2
"6532",1,0,308,2,1,1,"11b15d7",64,2
"6632",0,1,1121,4,1,1,"11b15d7",65,2
"6732",0,1,495,3,1,1,"11b15d7",66,2
"6832",0,1,117,4,1,1,"11b15d7",67,2
"6932",0,1,299,1,5,1,"11b15d7",68,2
"7032",0,1,485,1,3,1,"11b15d7",69,2
"7136",1,1,56,3,3,1,"11b15d7",70,2
"7233",1,1,348,2,2,1,"11b15d7",71,2
"7332",1,1,366,1,1,1,"11b15d7",72,2
"7432",0,0,330,5,5,1,"11b15d7",73,2
"7532",0,1,36,6,1,1,"11b15d7",74,2
