"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4441",1,1,338,3,3,2,"1665e78",43,1
"4541",1,0,404,1,5,2,"1665e78",44,1
"4641",1,0,341,6,1,2,"1665e78",45,1
"4741",1,0,407,5,1,2,"1665e78",46,1
"4841",1,0,285,1,2,2,"1665e78",47,1
"4941",1,1,248,3,3,2,"1665e78",48,1
"5041",1,1,344,1,1,2,"1665e78",49,1
"5161",1,1,360,2,2,2,"1665e78",50,1
"5243",1,1,439,6,6,2,"1665e78",51,1
"5341",1,1,761,4,4,2,"1665e78",52,1
"5441",1,0,591,1,3,2,"1665e78",53,1
"5541",1,0,422,1,4,2,"1665e78",54,1
"5641",1,1,62,5,5,2,"1665e78",55,1
"5741",1,1,422,6,6,2,"1665e78",56,1
"5841",1,0,459,1,5,2,"1665e78",57,1
"5941",1,0,396,4,1,2,"1665e78",58,1
"6041",1,1,400,2,2,2,"1665e78",59,1
"6161",1,0,514,1,6,2,"1665e78",60,1
"6243",0,0,341,5,5,2,"1665e78",61,1
"6341",0,1,319,3,1,2,"1665e78",62,1
"6441",1,1,305,4,4,2,"1665e78",63,1
"6541",1,1,310,1,1,2,"1665e78",64,1
"6640",0,1,158,2,1,2,"1665e78",65,1
"6740",1,1,167,3,3,2,"1665e78",66,1
"6840",1,1,297,1,1,2,"1665e78",67,1
"6940",0,1,413,1,6,2,"1665e78",68,1
"7040",1,1,271,3,3,2,"1665e78",69,1
"7151",1,1,243,4,4,2,"1665e78",70,1
"7241",0,1,291,5,1,2,"1665e78",71,1
"7340",0,1,556,1,4,2,"1665e78",72,1
"7440",1,0,356,2,1,2,"1665e78",73,1
"7540",1,1,120,2,2,2,"1665e78",74,1
"7640",1,1,278,5,5,2,"1665e78",75,1
"7740",1,0,277,1,3,2,"1665e78",76,1
"7840",1,1,191,6,6,2,"1665e78",77,1
"2162",1,1,682,6,6,1,"11b60ef",1,1
"3162",1,0,523,2,1,1,"11b60ef",2,1
"4162",1,0,341,1,5,1,"11b60ef",3,1
"5162",0,1,312,1,6,1,"11b60ef",4,1
"6162",0,1,277,4,1,1,"11b60ef",5,1
"7152",1,1,905,3,3,1,"11b60ef",6,1
"842",1,1,354,2,2,1,"11b60ef",7,1
"942",1,1,354,1,1,1,"11b60ef",8,1
"1042",1,1,354,5,5,1,"11b60ef",9,1
"1142",0,1,348,1,3,1,"11b60ef",10,1
"1242",1,1,366,4,4,1,"11b60ef",11,1
"1342",0,1,340,5,1,1,"11b60ef",12,1
"1442",0,1,1245,2,1,1,"11b60ef",13,1
"1542",1,1,974,3,3,1,"11b60ef",14,1
"1642",0,1,275,4,1,1,"11b60ef",15,1
"1742",1,1,893,2,2,1,"11b60ef",16,1
"1842",0,1,362,1,6,1,"11b60ef",17,1
"1942",1,1,832,5,5,1,"11b60ef",18,1
"2042",1,1,384,6,6,1,"11b60ef",19,1
"2163",0,1,323,3,1,1,"11b60ef",20,1
"2244",1,1,835,1,1,1,"11b60ef",21,1
"2342",1,1,897,4,4,1,"11b60ef",22,1
"2442",1,1,335,6,6,1,"11b60ef",23,1
"2542",1,1,323,4,4,1,"11b60ef",24,1
"2642",0,1,328,1,2,1,"11b60ef",25,1
"2742",0,1,861,1,3,1,"11b60ef",26,1
"2842",0,1,274,1,6,1,"11b60ef",27,1
"2942",0,1,304,1,4,1,"11b60ef",28,1
"3042",0,1,320,5,1,1,"11b60ef",29,1
"3163",1,1,278,1,1,1,"11b60ef",30,1
"3244",1,1,1043,2,2,1,"11b60ef",31,1
"3342",1,1,337,3,3,1,"11b60ef",32,1
"3442",1,1,311,5,5,1,"11b60ef",33,1
"3542",1,1,555,2,2,1,"11b60ef",34,1
"3642",0,1,336,1,6,1,"11b60ef",35,1
"3742",0,1,798,2,1,1,"11b60ef",36,1
"3842",1,1,307,1,1,1,"11b60ef",37,1
"3942",0,1,230,1,3,1,"11b60ef",38,1
"4042",1,1,133,5,5,1,"11b60ef",39,1
"4163",1,1,498,4,4,1,"11b60ef",40,1
"4244",1,1,422,6,6,1,"11b60ef",41,1
"4342",1,1,963,3,3,1,"11b60ef",42,1
"4442",0,1,881,1,4,1,"11b60ef",43,1
"4542",0,1,262,1,5,1,"11b60ef",44,1
"4642",1,1,259,1,1,1,"11b60ef",45,1
"4742",0,1,451,6,1,1,"11b60ef",46,1
"4842",0,1,273,1,3,1,"11b60ef",47,1
"4942",0,1,878,1,2,1,"11b60ef",48,1
"5042",0,1,283,4,1,1,"11b60ef",49,1
"5163",1,1,1311,4,4,1,"11b60ef",50,1
"5244",1,1,173,3,3,1,"11b60ef",51,1
"5342",0,1,266,1,5,1,"11b60ef",52,1
"5442",1,1,519,6,6,1,"11b60ef",53,1
"5542",1,1,403,5,5,1,"11b60ef",54,1
"5642",1,1,329,2,2,1,"11b60ef",55,1
"5742",0,1,336,6,1,1,"11b60ef",56,1
"5842",1,1,269,2,2,1,"11b60ef",57,1
"5942",1,1,266,4,4,1,"11b60ef",58,1
"6042",1,1,287,3,3,1,"11b60ef",59,1
"6163",0,1,438,1,4,1,"11b60ef",60,1
"6244",0,1,496,3,1,1,"11b60ef",61,1
"6342",1,1,677,5,5,1,"11b60ef",62,1
"6442",1,1,828,6,6,1,"11b60ef",63,1
"6542",0,1,389,1,5,1,"11b60ef",64,1
"6641",1,1,634,1,1,1,"11b60ef",65,1
"6741",0,1,872,2,1,1,"11b60ef",66,1
"6841",1,1,573,1,1,1,"11b60ef",67,1
"6941",1,1,612,2,2,1,"11b60ef",68,1
"7041",0,1,825,1,2,1,"11b60ef",69,1
"7153",1,1,479,6,6,1,"11b60ef",70,1
"7242",1,1,374,3,3,1,"11b60ef",71,1
"7341",1,1,369,4,4,1,"11b60ef",72,1
"7441",0,1,461,6,1,1,"11b60ef",73,1
"7541",0,1,400,5,1,1,"11b60ef",74,1
"7641",1,1,508,5,5,1,"11b60ef",75,1
"7741",0,1,1086,1,3,1,"11b60ef",76,1
"7841",0,1,284,4,1,1,"11b60ef",77,1
"2164",-1,-1,0,1,2,1,"1ce2aee",1,1
"3164",-1,-1,0,1,3,1,"1ce2aee",2,1
"4164",-1,-1,0,4,4,1,"1ce2aee",3,1
"5164",-1,-1,0,1,5,1,"1ce2aee",4,1
"6164",-1,-1,0,5,5,1,"1ce2aee",5,1
"7154",-1,-1,0,1,1,1,"1ce2aee",6,1
"843",-1,-1,0,4,1,1,"1ce2aee",7,1
"943",-1,-1,0,6,1,1,"1ce2aee",8,1
"1043",-1,-1,0,2,2,1,"1ce2aee",9,1
"1143",-1,-1,0,3,3,1,"1ce2aee",10,1
"1243",-1,-1,0,6,6,1,"1ce2aee",11,1
"1343",-1,-1,0,1,4,1,"1ce2aee",12,1
"1443",-1,-1,0,1,1,1,"1ce2aee",13,1
"1543",-1,-1,0,5,5,1,"1ce2aee",14,1
"1643",-1,-1,0,3,1,1,"1ce2aee",15,1
"1743",-1,-1,0,6,6,1,"1ce2aee",16,1
"1843",-1,-1,0,6,1,1,"1ce2aee",17,1
"1943",-1,-1,0,4,4,1,"1ce2aee",18,1
"2043",-1,-1,0,1,2,1,"1ce2aee",19,1
"2165",-1,-1,0,3,3,1,"1ce2aee",20,1
"2245",-1,-1,0,1,5,1,"1ce2aee",21,1
"2343",-1,-1,0,2,2,1,"1ce2aee",22,1
"2443",-1,-1,0,3,3,1,"1ce2aee",23,1
"2543",-1,-1,0,4,4,1,"1ce2aee",24,1
"2643",1,1,363,5,5,1,"1ce2aee",25,1
"2743",1,0,493,1,5,1,"1ce2aee",26,1
"2843",0,0,316,6,6,1,"1ce2aee",27,1
"2943",0,1,333,1,6,1,"1ce2aee",28,1
"3043",1,0,393,2,1,1,"1ce2aee",29,1
"3165",0,1,318,1,3,1,"1ce2aee",30,1
"3245",0,1,463,1,4,1,"1ce2aee",31,1
"3343",1,1,348,2,2,1,"1ce2aee",32,1
"3443",1,1,710,1,1,1,"1ce2aee",33,1
"3543",1,1,881,5,5,1,"1ce2aee",34,1
"3643",0,0,657,6,6,1,"1ce2aee",35,1
"3743",1,1,641,3,3,1,"1ce2aee",36,1
"3843",0,0,369,2,2,1,"1ce2aee",37,1
"3943",1,0,328,1,4,1,"1ce2aee",38,1
"4043",0,1,634,3,1,1,"1ce2aee",39,1
"4165",1,1,317,1,1,1,"1ce2aee",40,1
"4245",0,1,486,1,6,1,"1ce2aee",41,1
"4343",1,0,360,2,1,1,"1ce2aee",42,1
"4443",0,0,326,4,4,1,"1ce2aee",43,1
"4543",0,1,337,5,1,1,"1ce2aee",44,1
"4643",1,1,488,6,6,1,"1ce2aee",45,1
"4743",1,1,648,5,5,1,"1ce2aee",46,1
"4843",0,1,284,1,3,1,"1ce2aee",47,1
"4943",1,1,307,4,4,1,"1ce2aee",48,1
"5043",1,1,367,2,2,1,"1ce2aee",49,1
"5165",0,1,552,6,1,1,"1ce2aee",50,1
"5245",1,1,341,1,1,1,"1ce2aee",51,1
"5343",1,0,444,2,1,1,"1ce2aee",52,1
"5443",0,1,536,5,1,1,"1ce2aee",53,1
"5543",1,0,514,4,1,1,"1ce2aee",54,1
"5643",1,1,371,3,3,1,"1ce2aee",55,1
"5743",1,1,391,2,2,1,"1ce2aee",56,1
"5843",1,1,421,4,4,1,"1ce2aee",57,1
"5943",1,1,631,3,3,1,"1ce2aee",58,1
"6043",1,1,909,5,5,1,"1ce2aee",59,1
"6165",1,0,554,1,2,1,"1ce2aee",60,1
"6245",0,1,388,1,6,1,"1ce2aee",61,1
"6343",0,1,374,3,1,1,"1ce2aee",62,1
"6443",0,0,807,1,1,1,"1ce2aee",63,1
"6543",0,0,386,6,6,1,"1ce2aee",64,1
"6642",0,1,537,1,5,1,"1ce2aee",65,1
"6742",1,0,802,4,1,1,"1ce2aee",66,1
"6842",0,1,292,3,1,1,"1ce2aee",67,1
"6942",1,1,376,4,4,1,"1ce2aee",68,1
"7042",0,1,597,4,1,1,"1ce2aee",69,1
"7155",0,1,494,5,1,1,"1ce2aee",70,1
"7243",1,1,370,1,1,1,"1ce2aee",71,1
"7342",1,1,365,6,6,1,"1ce2aee",72,1
"7442",1,1,346,5,5,1,"1ce2aee",73,1
"7542",1,0,1149,1,2,1,"1ce2aee",74,1
"7642",1,1,630,3,3,1,"1ce2aee",75,1
"7742",0,1,423,1,6,1,"1ce2aee",76,1
"7842",1,1,333,2,2,1,"1ce2aee",77,1
"2166",1,1,1322,2,2,1,"1a0f4f8",1,1
"3166",1,0,944,3,1,1,"1a0f4f8",2,1
"4166",1,1,779,6,6,1,"1a0f4f8",3,1
"5166",0,1,967,6,1,1,"1a0f4f8",4,1
"6166",1,0,687,4,1,1,"1a0f4f8",5,1
"7156",1,1,459,4,4,1,"1a0f4f8",6,1
"844",0,0,633,3,3,1,"1a0f4f8",7,1
"944",1,0,884,1,2,1,"1a0f4f8",8,1
"1044",0,1,384,5,1,1,"1a0f4f8",9,1
"1144",1,1,912,5,5,1,"1a0f4f8",10,1
"1244",1,1,365,1,1,1,"1a0f4f8",11,1
"1344",1,0,743,3,1,1,"1a0f4f8",12,1
"1444",0,0,337,6,6,1,"1a0f4f8",13,1
"1544",1,1,418,5,5,1,"1a0f4f8",14,1
"1644",0,1,531,4,1,1,"1a0f4f8",15,1
"1744",0,1,276,5,1,1,"1a0f4f8",16,1
"1844",0,0,490,2,2,1,"1a0f4f8",17,1
"1944",0,0,596,1,1,1,"1a0f4f8",18,1
"2044",1,1,561,3,3,1,"1a0f4f8",19,1
"2167",0,1,140,1,2,1,"1a0f4f8",20,1
"2246",0,1,456,1,6,1,"1a0f4f8",21,1
"2344",1,1,530,4,4,1,"1a0f4f8",22,1
"2444",1,0,325,1,2,1,"1a0f4f8",23,1
"2544",0,1,284,5,1,1,"1a0f4f8",24,1
"2644",1,1,316,6,6,1,"1a0f4f8",25,1
"2744",0,1,349,4,1,1,"1a0f4f8",26,1
"2844",0,1,440,6,1,1,"1a0f4f8",27,1
"2944",1,0,756,3,1,1,"1a0f4f8",28,1
"3044",0,0,293,1,1,1,"1a0f4f8",29,1
"3167",1,1,508,4,4,1,"1a0f4f8",30,1
"3246",1,1,328,3,3,1,"1a0f4f8",31,1
"3344",1,1,230,2,2,1,"1a0f4f8",32,1
"3444",1,1,320,5,5,1,"1a0f4f8",33,1
"3544",0,1,334,2,1,1,"1a0f4f8",34,1
"3644",1,1,366,4,4,1,"1a0f4f8",35,1
"3744",0,0,703,2,2,1,"1a0f4f8",36,1
"3844",1,1,323,1,1,1,"1a0f4f8",37,1
"3944",1,0,669,1,6,1,"1a0f4f8",38,1
"4044",1,0,754,1,3,1,"1a0f4f8",39,1
"4167",1,0,282,5,1,1,"1a0f4f8",40,1
"4246",0,0,430,3,3,1,"1a0f4f8",41,1
"4344",1,1,437,6,6,1,"1a0f4f8",42,1
"4444",1,1,597,5,5,1,"1a0f4f8",43,1
"4544",0,1,407,4,1,1,"1a0f4f8",44,1
"4644",0,0,570,4,4,1,"1a0f4f8",45,1
"4744",0,1,324,1,3,1,"1a0f4f8",46,1
"4844",0,0,292,3,3,1,"1a0f4f8",47,1
"4944",1,0,323,1,2,1,"1a0f4f8",48,1
"5044",0,0,274,5,5,1,"1a0f4f8",49,1
"5167",0,1,276,5,1,1,"1a0f4f8",50,1
"5246",0,1,621,6,1,1,"1a0f4f8",51,1
"5344",0,0,434,1,1,1,"1a0f4f8",52,1
"5444",1,1,549,2,2,1,"1a0f4f8",53,1
"5544",1,1,306,6,6,1,"1a0f4f8",54,1
"5644",0,1,365,1,4,1,"1a0f4f8",55,1
"5744",0,1,357,1,2,1,"1a0f4f8",56,1
"5844",0,0,428,1,1,1,"1a0f4f8",57,1
"5944",0,0,553,4,4,1,"1a0f4f8",58,1
"6044",1,1,294,5,5,1,"1a0f4f8",59,1
"6167",0,1,595,1,6,1,"1a0f4f8",60,1
"6246",0,1,597,1,3,1,"1a0f4f8",61,1
"6344",0,1,431,4,1,1,"1a0f4f8",62,1
"6444",0,1,308,5,1,1,"1a0f4f8",63,1
"6544",1,1,422,6,6,1,"1a0f4f8",64,1
"6643",1,1,485,3,3,1,"1a0f4f8",65,1
"6743",1,1,414,2,2,1,"1a0f4f8",66,1
"6843",1,1,331,3,3,1,"1a0f4f8",67,1
"6943",0,1,469,5,1,1,"1a0f4f8",68,1
"7043",1,1,323,6,6,1,"1a0f4f8",69,1
"7157",0,1,359,3,1,1,"1a0f4f8",70,1
"7244",1,1,548,1,1,1,"1a0f4f8",71,1
"7343",1,0,301,2,1,1,"1a0f4f8",72,1
"7443",0,1,332,1,4,1,"1a0f4f8",73,1
"7543",1,1,1390,4,4,1,"1a0f4f8",74,1
"7643",0,0,472,2,2,1,"1a0f4f8",75,1
"7743",0,1,641,6,1,1,"1a0f4f8",76,1
"7843",0,0,458,5,5,1,"1a0f4f8",77,1
"2168",1,0,685,1,5,1,"14163b1",1,1
"3168",1,1,429,2,2,1,"14163b1",2,1
"4168",0,1,490,2,1,1,"14163b1",3,1
"5168",0,0,657,6,6,1,"14163b1",4,1
"6168",1,1,382,3,3,1,"14163b1",5,1
"7158",0,1,469,1,3,1,"14163b1",6,1
"845",0,1,507,1,4,1,"14163b1",7,1
"945",1,1,586,4,4,1,"14163b1",8,1
"1045",0,1,501,6,1,1,"14163b1",9,1
"1145",1,1,716,5,5,1,"14163b1",10,1
"1245",1,1,349,1,1,1,"14163b1",11,1
"1345",0,1,635,2,1,1,"14163b1",12,1
"1445",0,1,329,1,4,1,"14163b1",13,1
"1545",0,1,273,6,1,1,"14163b1",14,1
"1645",1,1,271,2,2,1,"14163b1",15,1
"1745",1,1,430,1,1,1,"14163b1",16,1
"1845",1,1,328,3,3,1,"14163b1",17,1
"1945",0,1,400,3,1,1,"14163b1",18,1
"2045",1,1,413,6,6,1,"14163b1",19,1
"2169",0,1,477,5,1,1,"14163b1",20,1
"2247",1,1,642,5,5,1,"14163b1",21,1
"2345",1,1,394,4,4,1,"14163b1",22,1
"2445",1,1,385,6,6,1,"14163b1",23,1
"2545",1,1,318,3,3,1,"14163b1",24,1
"2645",0,1,379,5,1,1,"14163b1",25,1
"2745",1,1,1292,1,1,1,"14163b1",26,1
"2845",0,1,298,3,1,1,"14163b1",27,1
"2945",1,1,565,2,2,1,"14163b1",28,1
"3045",0,1,330,4,1,1,"14163b1",29,1
"3169",1,0,456,2,1,1,"14163b1",30,1
"3247",1,1,983,4,4,1,"14163b1",31,1
"3345",1,1,409,5,5,1,"14163b1",32,1
"3445",0,1,392,6,1,1,"14163b1",33,1
"3545",1,1,261,5,5,1,"14163b1",34,1
"3645",1,1,405,4,4,1,"14163b1",35,1
"3745",0,1,273,4,1,1,"14163b1",36,1
"3845",0,1,329,2,1,1,"14163b1",37,1
"3945",1,1,367,1,1,1,"14163b1",38,1
"4045",0,1,351,1,5,1,"14163b1",39,1
"4169",0,1,374,1,3,1,"14163b1",40,1
"4247",0,1,359,1,6,1,"14163b1",41,1
"4345",1,1,763,2,2,1,"14163b1",42,1
"4445",0,0,596,6,6,1,"14163b1",43,1
"4545",1,1,425,3,3,1,"14163b1",44,1
"4645",1,1,360,4,4,1,"14163b1",45,1
"4745",1,1,460,6,6,1,"14163b1",46,1
"4845",0,0,360,3,3,1,"14163b1",47,1
"4945",1,1,395,5,5,1,"14163b1",48,1
"5045",1,1,404,2,2,1,"14163b1",49,1
"5169",0,1,422,1,4,1,"14163b1",50,1
"5247",1,1,359,1,1,1,"14163b1",51,1
"5345",0,1,300,6,1,1,"14163b1",52,1
"5445",0,1,276,1,3,1,"14163b1",53,1
"5545",0,1,848,5,1,1,"14163b1",54,1
"5645",1,0,183,2,1,1,"14163b1",55,1
"5745",0,1,445,1,4,1,"14163b1",56,1
"5845",1,1,964,3,3,1,"14163b1",57,1
"5945",1,1,769,1,1,1,"14163b1",58,1
"6045",1,1,353,2,2,1,"14163b1",59,1
"6169",0,1,309,6,1,1,"14163b1",60,1
"6247",1,1,285,4,4,1,"14163b1",61,1
"6345",0,1,418,3,1,1,"14163b1",62,1
"6445",1,1,418,6,6,1,"14163b1",63,1
"6545",0,1,295,1,5,1,"14163b1",64,1
"6644",1,1,496,5,5,1,"14163b1",65,1
"6744",0,1,383,2,1,1,"14163b1",66,1
"6844",1,1,340,2,2,1,"14163b1",67,1
"6944",1,1,540,3,3,1,"14163b1",68,1
"7044",0,0,367,5,5,1,"14163b1",69,1
"7159",0,1,408,1,3,1,"14163b1",70,1
"7245",0,1,315,5,1,1,"14163b1",71,1
"7344",0,1,644,6,1,1,"14163b1",72,1
"7444",0,1,552,1,2,1,"14163b1",73,1
"7544",0,0,352,6,6,1,"14163b1",74,1
"7644",0,1,374,4,1,1,"14163b1",75,1
"7744",0,0,350,4,4,1,"14163b1",76,1
"7844",1,1,347,1,1,1,"14163b1",77,1
"2170",1,1,362,4,4,3,"1464f8d",1,2
"3170",1,0,304,2,1,3,"1464f8d",2,2
"4170",1,1,117,2,2,3,"1464f8d",3,2
"5170",1,0,749,5,1,3,"1464f8d",4,2
"6170",0,1,228,4,1,3,"1464f8d",5,2
"7160",1,1,285,6,6,3,"1464f8d",6,2
"846",1,1,401,1,1,3,"1464f8d",7,2
"946",0,1,389,3,1,3,"1464f8d",8,2
"1046",1,1,326,3,3,3,"1464f8d",9,2
"1146",1,1,55,5,5,3,"1464f8d",10,2
"1246",0,1,210,1,6,3,"1464f8d",11,2
"1346",1,1,1817,1,1,3,"1464f8d",12,2
"1446",1,0,655,1,3,3,"1464f8d",13,2
"1546",1,1,361,5,5,3,"1464f8d",14,2
"1646",1,0,641,2,1,3,"1464f8d",15,2
"1746",1,1,207,6,6,3,"1464f8d",16,2
"1846",0,1,378,1,6,3,"1464f8d",17,2
"1946",1,1,924,2,2,3,"1464f8d",18,2
"2046",1,1,327,4,4,3,"1464f8d",19,2
"2171",1,1,332,3,3,3,"1464f8d",20,2
"2248",0,1,738,1,5,3,"1464f8d",21,2
"2346",0,1,28,1,4,3,"1464f8d",22,2
"2446",1,1,528,4,4,3,"1464f8d",23,2
"2546",0,0,251,3,3,3,"1464f8d",24,2
"2646",1,1,181,2,2,3,"1464f8d",25,2
"2746",1,1,1064,5,5,3,"1464f8d",26,2
"2846",0,1,247,4,1,3,"1464f8d",27,2
"2946",0,1,221,3,1,3,"1464f8d",28,2
"3046",0,1,347,6,1,3,"1464f8d",29,2
"3171",1,1,816,6,6,3,"1464f8d",30,2
"3248",1,1,553,1,1,3,"1464f8d",31,2
"3346",0,1,152,5,1,3,"1464f8d",32,2
"3446",1,0,378,2,1,3,"1464f8d",33,2
"3546",1,1,224,6,6,3,"1464f8d",34,2
"3646",0,1,697,1,4,3,"1464f8d",35,2
"3746",1,0,200,2,1,3,"1464f8d",36,2
"3846",1,1,275,1,1,3,"1464f8d",37,2
"3946",1,1,234,4,4,3,"1464f8d",38,2
"4046",0,1,253,5,1,3,"1464f8d",39,2
"4171",1,1,244,5,5,3,"1464f8d",40,2
"4248",1,1,202,3,3,3,"1464f8d",41,2
"4346",1,1,254,2,2,3,"1464f8d",42,2
"4446",0,1,472,6,1,3,"1464f8d",43,2
"4546",0,1,194,3,1,3,"1464f8d",44,2
"4646",1,1,386,6,6,3,"1464f8d",45,2
"4746",0,1,390,4,1,3,"1464f8d",46,2
"4846",0,1,1094,6,1,3,"1464f8d",47,2
"4946",1,1,332,4,4,3,"1464f8d",48,2
"5046",1,1,352,2,2,3,"1464f8d",49,2
"5171",1,1,524,3,3,3,"1464f8d",50,2
"5248",1,0,508,2,1,3,"1464f8d",51,2
"5346",1,1,292,5,5,3,"1464f8d",52,2
"5446",0,1,360,5,1,3,"1464f8d",53,2
"5546",1,1,290,1,1,3,"1464f8d",54,2
"5646",1,0,187,1,3,3,"1464f8d",55,2
"5746",1,1,145,2,2,3,"1464f8d",56,2
"5846",0,1,456,1,6,3,"1464f8d",57,2
"5946",1,1,509,3,3,3,"1464f8d",58,2
"6046",0,0,337,1,1,3,"1464f8d",59,2
"6171",1,0,621,1,2,3,"1464f8d",60,2
"6248",1,1,223,4,4,3,"1464f8d",61,2
"6346",1,1,192,6,6,3,"1464f8d",62,2
"6446",0,1,389,1,5,3,"1464f8d",63,2
"6546",0,1,243,1,3,3,"1464f8d",64,2
"6645",1,1,441,5,5,3,"1464f8d",65,2
"6745",0,1,11,4,1,3,"1464f8d",66,2
"6845",0,1,401,1,5,3,"1464f8d",67,2
"6945",1,1,156,5,5,3,"1464f8d",68,2
"7045",0,1,143,1,4,3,"1464f8d",69,2
"7161",1,0,516,1,2,3,"1464f8d",70,2
"7246",0,1,146,3,1,3,"1464f8d",71,2
"7345",1,1,445,6,6,3,"1464f8d",72,2
"7445",1,1,246,2,2,3,"1464f8d",73,2
"7545",1,1,410,1,1,3,"1464f8d",74,2
"7645",1,1,241,4,4,3,"1464f8d",75,2
"7745",0,1,312,6,1,3,"1464f8d",76,2
"7845",0,0,226,3,3,3,"1464f8d",77,2
"2172",1,1,574,6,6,1,"19213d8",1,2
"3172",1,1,333,1,1,1,"19213d8",2,2
"4172",1,0,516,1,2,1,"19213d8",3,2
"5172",0,1,284,6,1,1,"19213d8",4,2
"6172",0,1,400,1,5,1,"19213d8",5,2
"7162",1,1,616,2,2,1,"19213d8",6,2
"847",0,1,252,1,4,1,"19213d8",7,2
"947",1,1,217,4,4,1,"19213d8",8,2
"1047",0,1,488,1,3,1,"19213d8",9,2
"1147",1,1,575,3,3,1,"19213d8",10,2
"1247",1,1,439,5,5,1,"19213d8",11,2
"1347",1,1,274,1,1,1,"19213d8",12,2
"1447",1,1,126,3,3,1,"19213d8",13,2
"1547",1,1,254,6,6,1,"19213d8",14,2
"1647",1,1,100,2,2,1,"19213d8",15,2
"1747",1,1,31,4,4,1,"19213d8",16,2
"1847",0,1,119,5,1,1,"19213d8",17,2
"1947",1,1,28,5,5,1,"19213d8",18,2
"2047",0,1,137,2,1,1,"19213d8",19,2
"2173",0,1,219,4,1,1,"19213d8",20,2
"2249",0,1,131,1,6,1,"19213d8",21,2
"2347",0,1,68,1,3,1,"19213d8",22,2
"2447",0,1,148,1,6,1,"19213d8",23,2
"2547",0,1,189,4,1,1,"19213d8",24,2
"2647",1,1,49,1,1,1,"19213d8",25,2
"2747",0,1,20,1,3,1,"19213d8",26,2
"2847",1,1,259,3,3,1,"19213d8",27,2
"2947",1,1,238,5,5,1,"19213d8",28,2
"3047",0,1,0,5,1,1,"19213d8",29,2
"3173",0,1,319,2,1,1,"19213d8",30,2
"3249",1,1,188,2,2,1,"19213d8",31,2
"3347",1,1,118,4,4,1,"19213d8",32,2
"3447",1,1,558,6,6,1,"19213d8",33,2
"3547",0,1,781,1,4,1,"19213d8",34,2
"3647",1,1,66,1,1,1,"19213d8",35,2
"3747",1,1,132,3,3,1,"19213d8",36,2
"3847",1,1,57,4,4,1,"19213d8",37,2
"3947",0,1,1735,1,5,1,"19213d8",38,2
"4047",1,1,395,2,2,1,"19213d8",39,2
"4173",1,1,435,6,6,1,"19213d8",40,2
"4249",0,1,500,3,1,1,"19213d8",41,2
"4347",0,1,30,6,1,1,"19213d8",42,2
"4447",1,1,297,5,5,1,"19213d8",43,2
"4547",0,1,267,1,2,1,"19213d8",44,2
"4647",1,0,24,1,2,1,"19213d8",45,2
"4747",1,1,122,5,5,1,"19213d8",46,2
"4847",1,1,118,2,2,1,"19213d8",47,2
"4947",0,1,689,4,1,1,"19213d8",48,2
"5047",0,0,696,6,6,1,"19213d8",49,2
"5173",1,0,303,1,3,1,"19213d8",50,2
"5249",1,1,893,3,3,1,"19213d8",51,2
"5347",0,1,126,1,5,1,"19213d8",52,2
"5447",1,1,810,1,1,1,"19213d8",53,2
"5547",0,1,592,1,6,1,"19213d8",54,2
"5647",1,1,611,4,4,1,"19213d8",55,2
"5747",0,1,67,1,3,1,"19213d8",56,2
"5847",0,0,195,3,3,1,"19213d8",57,2
"5947",0,1,440,1,6,1,"19213d8",58,2
"6047",1,1,97,5,5,1,"19213d8",59,2
"6173",0,1,126,1,4,1,"19213d8",60,2
"6249",0,1,865,1,5,1,"19213d8",61,2
"6347",1,1,157,1,1,1,"19213d8",62,2
"6447",1,1,446,2,2,1,"19213d8",63,2
"6547",0,1,720,2,1,1,"19213d8",64,2
"6646",1,1,171,6,6,1,"19213d8",65,2
"6746",1,1,386,4,4,1,"19213d8",66,2
"6846",0,1,510,3,1,1,"19213d8",67,2
"6946",1,1,460,3,3,1,"19213d8",68,2
"7046",0,0,536,1,1,1,"19213d8",69,2
"7163",1,1,344,4,4,1,"19213d8",70,2
"7247",0,1,348,1,6,1,"19213d8",71,2
"7346",1,1,446,5,5,1,"19213d8",72,2
"7446",0,1,339,2,1,1,"19213d8",73,2
"7546",1,1,251,6,6,1,"19213d8",74,2
"7646",1,1,557,2,2,1,"19213d8",75,2
"7746",0,1,539,1,5,1,"19213d8",76,2
"7846",0,1,516,4,1,1,"19213d8",77,2
"2174",1,1,259,2,2,2,"1dc67ae",1,2
"3174",1,1,220,3,3,2,"1dc67ae",2,2
"4174",1,1,252,5,5,2,"1dc67ae",3,2
"5174",1,1,276,4,4,2,"1dc67ae",4,2
"6174",0,1,292,2,1,2,"1dc67ae",5,2
"7164",0,1,283,1,5,2,"1dc67ae",6,2
"848",0,1,254,1,3,2,"1dc67ae",7,2
"948",1,1,272,1,1,2,"1dc67ae",8,2
"1048",0,1,345,1,4,2,"1dc67ae",9,2
"1148",1,1,396,6,6,2,"1dc67ae",10,2
"1248",0,1,271,6,1,2,"1dc67ae",11,2
"1348",0,1,274,6,1,2,"1dc67ae",12,2
"1448",1,1,357,2,2,2,"1dc67ae",13,2
"1548",0,1,290,1,5,2,"1dc67ae",14,2
"1648",0,1,181,2,1,2,"1dc67ae",15,2
"1748",1,1,319,3,3,2,"1dc67ae",16,2
