"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4254",1,0,450,1,2,3,"1b74bbc",41,2
"4352",1,1,666,5,5,3,"1b74bbc",42,2
"4452",1,0,530,1,6,3,"1b74bbc",43,2
"4552",1,1,467,4,4,3,"1b74bbc",44,2
"4652",0,1,510,1,4,3,"1b74bbc",45,2
"4752",1,1,1724,3,3,3,"1b74bbc",46,2
"4852",1,1,1018,6,6,3,"1b74bbc",47,2
"4952",1,1,713,4,4,3,"1b74bbc",48,2
"5052",1,0,996,1,2,3,"1b74bbc",49,2
"5183",1,1,415,1,1,3,"1b74bbc",50,2
"5254",1,1,607,5,5,3,"1b74bbc",51,2
"5352",1,0,665,1,6,3,"1b74bbc",52,2
"5452",1,1,680,2,2,3,"1b74bbc",53,2
"5552",1,0,588,5,1,3,"1b74bbc",54,2
"5652",1,0,593,1,3,3,"1b74bbc",55,2
"5752",1,0,978,1,5,3,"1b74bbc",56,2
"5852",1,0,457,1,2,3,"1b74bbc",57,2
"5952",0,1,428,4,1,3,"1b74bbc",58,2
"6052",1,1,692,4,4,3,"1b74bbc",59,2
"6183",1,1,565,1,1,3,"1b74bbc",60,2
"6254",1,1,461,5,5,3,"1b74bbc",61,2
"6352",0,1,422,6,1,3,"1b74bbc",62,2
"6452",0,0,393,3,3,3,"1b74bbc",63,2
"6552",1,1,521,2,2,3,"1b74bbc",64,2
"6652",1,0,354,1,3,3,"1b74bbc",65,2
"6752",0,0,408,6,6,3,"1b74bbc",66,2
"6852",1,0,854,6,1,3,"1b74bbc",67,2
"6952",0,1,908,1,5,3,"1b74bbc",68,2
"7052",-1,-1,0,1,3,3,"1b74bbc",69,2
"7174",1,0,773,4,1,3,"1b74bbc",70,2
"7253",1,1,566,4,4,3,"1b74bbc",71,2
"7352",1,1,614,2,2,3,"1b74bbc",72,2
"7452",1,1,644,1,1,3,"1b74bbc",73,2
"7552",0,0,696,6,6,3,"1b74bbc",74,2
"7652",1,0,955,2,1,3,"1b74bbc",75,2
"7752",1,1,541,5,5,3,"1b74bbc",76,2
"7852",1,1,1653,3,3,3,"1b74bbc",77,2
"2184",0,0,1851,2,2,1,"17e71e4",1,2
"3184",0,1,1228,2,1,1,"17e71e4",2,2
"4184",0,0,1312,6,6,1,"17e71e4",3,2
"5184",1,0,1947,3,1,1,"17e71e4",4,2
"6184",1,0,786,1,6,1,"17e71e4",5,2
"7175",0,0,1710,4,4,1,"17e71e4",6,2
"853",1,0,313,1,4,1,"17e71e4",7,2
"953",-1,-1,0,5,1,1,"17e71e4",8,2
"1053",-1,-1,0,5,5,1,"17e71e4",9,2
"1153",1,1,824,3,3,1,"17e71e4",10,2
"1253",-1,-1,0,1,1,1,"17e71e4",11,2
"1353",1,1,1247,2,2,1,"17e71e4",12,2
"1453",0,1,1759,1,5,1,"17e71e4",13,2
"1553",-1,-1,0,4,4,1,"17e71e4",14,2
"1653",0,0,430,3,3,1,"17e71e4",15,2
"1753",0,0,1970,6,6,1,"17e71e4",16,2
"1853",-1,-1,0,6,1,1,"17e71e4",17,2
"1953",0,0,1032,1,1,1,"17e71e4",18,2
"2053",0,1,1437,1,3,1,"17e71e4",19,2
"2185",0,1,1224,2,1,1,"17e71e4",20,2
"2255",1,1,1288,5,5,1,"17e71e4",21,2
"2353",-1,-1,0,4,1,1,"17e71e4",22,2
"2453",-1,-1,0,2,1,1,"17e71e4",23,2
"2553",0,1,552,1,3,1,"17e71e4",24,2
"2653",0,0,1670,5,5,1,"17e71e4",25,2
"2753",0,1,491,5,1,1,"17e71e4",26,2
"2853",-1,-1,0,6,6,1,"17e71e4",27,2
"2953",1,1,809,4,4,1,"17e71e4",28,2
"3053",1,0,951,1,6,1,"17e71e4",29,2
"3185",1,1,1386,3,3,1,"17e71e4",30,2
"3255",1,1,2003,1,1,1,"17e71e4",31,2
"3353",0,0,1662,2,2,1,"17e71e4",32,2
"3453",0,1,1352,1,4,1,"17e71e4",33,2
"3553",1,1,927,4,4,1,"17e71e4",34,2
"3653",0,1,876,1,5,1,"17e71e4",35,2
"3753",1,1,1732,6,6,1,"17e71e4",36,2
"3853",1,1,1227,1,1,1,"17e71e4",37,2
"3953",1,1,1940,3,3,1,"17e71e4",38,2
"4053",0,1,265,6,1,1,"17e71e4",39,2
"4185",1,0,265,4,1,1,"17e71e4",40,2
"4255",0,1,521,3,1,1,"17e71e4",41,2
"4353",0,1,1120,2,1,1,"17e71e4",42,2
"4453",1,1,441,5,5,1,"17e71e4",43,2
"4553",1,1,1900,2,2,1,"17e71e4",44,2
"4653",0,1,818,1,3,1,"17e71e4",45,2
"4753",-1,-1,0,1,2,1,"17e71e4",46,2
"4853",0,0,1570,1,1,1,"17e71e4",47,2
"4953",1,1,1127,5,5,1,"17e71e4",48,2
"5053",0,0,840,3,3,1,"17e71e4",49,2
"5185",1,1,739,2,2,1,"17e71e4",50,2
"5255",1,1,1219,6,6,1,"17e71e4",51,2
"5353",0,1,956,1,5,1,"17e71e4",52,2
"5453",1,0,812,1,6,1,"17e71e4",53,2
"5553",1,1,1641,4,4,1,"17e71e4",54,2
"5653",-1,-1,0,4,1,1,"17e71e4",55,2
"5753",-1,-1,0,1,6,1,"17e71e4",56,2
"5853",0,1,1971,3,1,1,"17e71e4",57,2
"5953",0,0,1991,1,1,1,"17e71e4",58,2
"6053",1,1,1789,3,3,1,"17e71e4",59,2
"6185",0,0,1900,2,2,1,"17e71e4",60,2
"6255",-1,-1,0,6,6,1,"17e71e4",61,2
"6353",1,0,947,4,1,1,"17e71e4",62,2
"6453",-1,-1,0,1,5,1,"17e71e4",63,2
"6553",-1,-1,0,5,5,1,"17e71e4",64,2
"6653",-1,-1,0,4,4,1,"17e71e4",65,2
"6753",-1,-1,0,1,2,1,"17e71e4",66,2
"6853",-1,-1,0,1,1,1,"17e71e4",67,2
"6953",-1,-1,0,1,6,1,"17e71e4",68,2
"7053",-1,-1,0,6,6,1,"17e71e4",69,2
"7176",-1,-1,0,5,5,1,"17e71e4",70,2
"7254",0,0,316,3,3,1,"17e71e4",71,2
"7353",-1,-1,0,1,4,1,"17e71e4",72,2
"7453",0,1,1506,5,1,1,"17e71e4",73,2
"7553",-1,-1,0,2,1,1,"17e71e4",74,2
"7653",0,0,1936,2,2,1,"17e71e4",75,2
"7753",0,1,1715,1,3,1,"17e71e4",76,2
"7853",0,0,1057,4,4,1,"17e71e4",77,2
"2186",1,0,591,4,1,3,"c8f4967",1,2
"3186",1,1,1216,6,6,3,"c8f4967",2,2
"4186",1,0,1040,1,6,3,"c8f4967",3,2
"5186",1,1,868,4,4,3,"c8f4967",4,2
"6186",0,1,573,5,1,3,"c8f4967",5,2
"7177",0,0,881,1,1,3,"c8f4967",6,2
"854",0,0,873,3,3,3,"c8f4967",7,2
"954",1,1,2001,2,2,3,"c8f4967",8,2
"1054",1,1,369,5,5,3,"c8f4967",9,2
"1154",1,0,1109,3,1,3,"c8f4967",10,2
"1254",1,0,1242,2,1,3,"c8f4967",11,2
"1354",1,1,1811,6,6,3,"c8f4967",12,2
"1454",-1,-1,0,4,4,3,"c8f4967",13,2
"1554",1,0,498,1,4,3,"c8f4967",14,2
"1654",1,0,444,1,5,3,"c8f4967",15,2
"1754",1,1,477,3,3,3,"c8f4967",16,2
"1854",1,1,1237,5,5,3,"c8f4967",17,2
"1954",0,0,970,2,2,3,"c8f4967",18,2
"2054",0,1,744,3,1,3,"c8f4967",19,2
"2187",1,1,667,1,1,3,"c8f4967",20,2
"2256",1,0,402,6,1,3,"c8f4967",21,2
"2354",0,1,498,1,2,3,"c8f4967",22,2
"2454",1,0,669,6,1,3,"c8f4967",23,2
"2554",0,1,928,1,2,3,"c8f4967",24,2
"2654",0,0,1426,2,2,3,"c8f4967",25,2
"2754",1,0,1275,1,5,3,"c8f4967",26,2
"2854",1,1,1712,5,5,3,"c8f4967",27,2
"2954",1,0,1146,3,1,3,"c8f4967",28,2
"3054",1,1,1002,1,1,3,"c8f4967",29,2
"3187",1,1,1227,3,3,3,"c8f4967",30,2
"3256",1,1,1292,4,4,3,"c8f4967",31,2
"3354",1,0,1353,4,1,3,"c8f4967",32,2
"3454",1,1,425,6,6,3,"c8f4967",33,2
"3554",1,1,539,1,1,3,"c8f4967",34,2
"3654",0,1,1164,1,2,3,"c8f4967",35,2
"3754",1,1,1454,2,2,3,"c8f4967",36,2
"3854",1,1,1440,4,4,3,"c8f4967",37,2
"3954",1,1,421,6,6,3,"c8f4967",38,2
"4054",0,1,639,1,3,3,"c8f4967",39,2
"4187",1,0,1085,4,1,3,"c8f4967",40,2
"4256",1,1,1057,5,5,3,"c8f4967",41,2
"4354",1,1,217,3,3,3,"c8f4967",42,2
"4454",0,1,637,6,1,3,"c8f4967",43,2
"4554",1,0,943,5,1,3,"c8f4967",44,2
"4654",1,1,1080,2,2,3,"c8f4967",45,2
"4754",-1,-1,0,6,6,3,"c8f4967",46,2
"4854",-1,-1,0,1,6,3,"c8f4967",47,2
"4954",1,0,1307,1,2,3,"c8f4967",48,2
"5054",1,0,249,1,3,3,"c8f4967",49,2
"5187",0,0,938,4,4,3,"c8f4967",50,2
"5256",0,1,1286,1,4,3,"c8f4967",51,2
"5354",0,0,1501,1,1,3,"c8f4967",52,2
"5454",1,1,1342,3,3,3,"c8f4967",53,2
"5554",1,0,1044,1,5,3,"c8f4967",54,2
"5654",0,0,1732,5,5,3,"c8f4967",55,2
"5754",1,0,1602,2,1,3,"c8f4967",56,2
"5854",1,1,1383,4,4,3,"c8f4967",57,2
"5954",0,0,1403,5,5,3,"c8f4967",58,2
"6054",1,0,1309,1,5,3,"c8f4967",59,2
"6187",1,1,805,2,2,3,"c8f4967",60,2
"6256",1,0,1381,4,1,3,"c8f4967",61,2
"6354",1,1,1362,6,6,3,"c8f4967",62,2
"6454",-1,-1,0,1,6,3,"c8f4967",63,2
"6554",0,1,379,1,3,3,"c8f4967",64,2
"6654",1,1,380,3,3,3,"c8f4967",65,2
"6754",1,1,311,1,1,3,"c8f4967",66,2
"6854",1,1,1366,3,3,3,"c8f4967",67,2
"6954",1,0,1704,3,1,3,"c8f4967",68,2
"7054",1,0,1383,4,1,3,"c8f4967",69,2
"7178",1,0,1034,5,1,3,"c8f4967",70,2
"7255",0,1,549,1,2,3,"c8f4967",71,2
"7354",1,1,965,4,4,3,"c8f4967",72,2
"7454",1,0,1110,1,6,3,"c8f4967",73,2
"7554",1,1,963,1,1,3,"c8f4967",74,2
"7654",1,1,1196,5,5,3,"c8f4967",75,2
"7754",1,1,842,2,2,3,"c8f4967",76,2
"7854",1,1,563,6,6,3,"c8f4967",77,2
"2188",0,1,252,6,1,2,"dfd6b65",1,2
"3188",1,0,251,4,1,2,"dfd6b65",2,2
"4188",1,1,230,6,6,2,"dfd6b65",3,2
"5188",1,1,218,2,2,2,"dfd6b65",4,2
"6188",1,0,254,1,2,2,"dfd6b65",5,2
"7179",1,1,226,1,1,2,"dfd6b65",6,2
"855",1,0,452,1,3,2,"dfd6b65",7,2
"955",0,1,482,5,1,2,"dfd6b65",8,2
"1055",1,1,232,4,4,2,"dfd6b65",9,2
"1155",1,1,682,3,3,2,"dfd6b65",10,2
"1255",1,1,254,5,5,2,"dfd6b65",11,2
"1355",1,1,296,4,4,2,"dfd6b65",12,2
"1455",1,1,312,2,2,2,"dfd6b65",13,2
"1555",0,1,283,3,1,2,"dfd6b65",14,2
"1655",1,1,600,5,5,2,"dfd6b65",15,2
"1755",1,1,279,1,1,2,"dfd6b65",16,2
"1855",0,1,46,1,6,2,"dfd6b65",17,2
"1955",1,1,243,6,6,2,"dfd6b65",18,2
"2055",0,1,544,1,5,2,"dfd6b65",19,2
"2189",1,0,308,1,2,2,"dfd6b65",20,2
"2257",0,1,216,4,1,2,"dfd6b65",21,2
"2355",0,0,1040,3,3,2,"dfd6b65",22,2
"2455",1,0,512,1,2,2,"dfd6b65",23,2
"2555",0,1,229,6,1,2,"dfd6b65",24,2
"2655",1,1,296,6,6,2,"dfd6b65",25,2
"2755",1,1,523,1,1,2,"dfd6b65",26,2
"2855",1,0,566,3,1,2,"dfd6b65",27,2
"2955",1,1,291,5,5,2,"dfd6b65",28,2
"3055",0,1,1483,1,5,2,"dfd6b65",29,2
"3189",1,1,244,2,2,2,"dfd6b65",30,2
"3257",0,1,265,1,4,2,"dfd6b65",31,2
"3355",1,1,259,4,4,2,"dfd6b65",32,2
"3455",1,1,572,3,3,2,"dfd6b65",33,2
"3555",1,1,305,2,2,2,"dfd6b65",34,2
"3655",1,0,233,1,2,2,"dfd6b65",35,2
"3755",0,1,220,3,1,2,"dfd6b65",36,2
"3855",1,0,251,4,1,2,"dfd6b65",37,2
"3955",1,1,244,5,5,2,"dfd6b65",38,2
"4055",0,1,388,1,6,2,"dfd6b65",39,2
"4189",0,1,299,1,5,2,"dfd6b65",40,2
"4257",1,1,302,3,3,2,"dfd6b65",41,2
"4355",1,1,210,6,6,2,"dfd6b65",42,2
"4455",1,1,255,4,4,2,"dfd6b65",43,2
"4555",1,1,240,1,1,2,"dfd6b65",44,2
"4655",1,1,443,1,1,2,"dfd6b65",45,2
"4755",0,1,284,1,3,2,"dfd6b65",46,2
"4855",1,1,431,2,2,2,"dfd6b65",47,2
"4955",0,1,343,1,6,2,"dfd6b65",48,2
"5055",1,0,366,1,2,2,"dfd6b65",49,2
"5189",1,1,259,5,5,2,"dfd6b65",50,2
"5257",0,1,327,5,1,2,"dfd6b65",51,2
"5355",1,1,281,4,4,2,"dfd6b65",52,2
"5455",1,1,644,6,6,2,"dfd6b65",53,2
"5555",0,1,251,1,4,2,"dfd6b65",54,2
"5655",1,1,298,3,3,2,"dfd6b65",55,2
"5755",0,1,412,1,3,2,"dfd6b65",56,2
"5855",1,1,479,1,1,2,"dfd6b65",57,2
"5955",1,0,391,1,2,2,"dfd6b65",58,2
"6055",0,1,769,1,4,2,"dfd6b65",59,2
"6189",1,1,375,5,5,2,"dfd6b65",60,2
"6257",1,1,232,6,6,2,"dfd6b65",61,2
"6355",1,1,409,2,2,2,"dfd6b65",62,2
"6455",1,1,302,3,3,2,"dfd6b65",63,2
"6555",1,1,302,4,4,2,"dfd6b65",64,2
"6655",0,1,277,1,6,2,"dfd6b65",65,2
"6755",0,1,239,1,5,2,"dfd6b65",66,2
"6855",1,1,610,1,1,2,"dfd6b65",67,2
"6955",0,1,332,4,1,2,"dfd6b65",68,2
"7055",1,1,267,4,4,2,"dfd6b65",69,2
"7180",1,0,298,2,1,2,"dfd6b65",70,2
"7256",1,1,204,2,2,2,"dfd6b65",71,2
"7355",1,1,440,6,6,2,"dfd6b65",72,2
"7455",0,1,275,5,1,2,"dfd6b65",73,2
"7555",0,1,433,1,6,2,"dfd6b65",74,2
"7655",0,1,330,1,3,2,"dfd6b65",75,2
"7755",1,1,283,5,5,2,"dfd6b65",76,2
"7855",1,1,256,3,3,2,"dfd6b65",77,2
"2190",1,1,368,2,2,3,"155b0b0",1,2
"3190",0,1,278,3,1,3,"155b0b0",2,2
"4190",0,1,474,6,1,3,"155b0b0",3,2
"5190",0,1,515,1,4,3,"155b0b0",4,2
"6190",0,1,355,1,5,3,"155b0b0",5,2
"7181",1,1,531,5,5,3,"155b0b0",6,2
"856",1,1,778,3,3,3,"155b0b0",7,2
"956",1,0,445,1,2,3,"155b0b0",8,2
"1056",0,0,349,6,6,3,"155b0b0",9,2
"1156",1,1,364,1,1,3,"155b0b0",10,2
"1256",1,1,322,4,4,3,"155b0b0",11,2
"1356",1,1,305,1,1,3,"155b0b0",12,2
"1456",1,1,302,6,6,3,"155b0b0",13,2
"1556",1,1,322,5,5,3,"155b0b0",14,2
"1656",0,1,444,6,1,3,"155b0b0",15,2
"1756",0,1,921,1,4,3,"155b0b0",16,2
"1856",0,1,258,5,1,3,"155b0b0",17,2
"1956",1,1,307,3,3,3,"155b0b0",18,2
"2056",1,1,307,2,2,3,"155b0b0",19,2
"2191",0,1,399,1,3,3,"155b0b0",20,2
"2258",1,1,444,4,4,3,"155b0b0",21,2
"2356",0,1,410,2,1,3,"155b0b0",22,2
"2456",0,0,504,2,2,3,"155b0b0",23,2
"2556",1,1,289,3,3,3,"155b0b0",24,2
"2656",1,1,312,4,4,3,"155b0b0",25,2
"2756",0,1,310,1,3,3,"155b0b0",26,2
"2856",0,1,401,5,1,3,"155b0b0",27,2
"2956",0,1,47,4,1,3,"155b0b0",28,2
"3056",1,1,301,6,6,3,"155b0b0",29,2
"3191",1,1,863,5,5,3,"155b0b0",30,2
"3258",0,1,299,6,1,3,"155b0b0",31,2
"3356",1,1,321,1,1,3,"155b0b0",32,2
"3456",0,1,293,2,1,3,"155b0b0",33,2
"3556",1,1,521,4,4,3,"155b0b0",34,2
"3656",1,1,311,5,5,3,"155b0b0",35,2
"3756",0,1,341,6,1,3,"155b0b0",36,2
"3856",0,1,303,3,1,3,"155b0b0",37,2
"3956",1,1,501,1,1,3,"155b0b0",38,2
"4056",0,1,313,5,1,3,"155b0b0",39,2
"4191",0,1,411,2,1,3,"155b0b0",40,2
"4258",1,1,639,2,2,3,"155b0b0",41,2
"4356",0,0,866,3,3,3,"155b0b0",42,2
"4456",1,1,274,6,6,3,"155b0b0",43,2
"4556",0,1,270,1,4,3,"155b0b0",44,2
"4656",0,1,274,1,3,3,"155b0b0",45,2
"4756",0,1,833,2,1,3,"155b0b0",46,2
"4856",0,0,295,4,4,3,"155b0b0",47,2
"4956",0,1,632,5,1,3,"155b0b0",48,2
"5056",1,1,290,2,2,3,"155b0b0",49,2
"5191",0,1,213,1,4,3,"155b0b0",50,2
"5258",0,1,434,6,1,3,"155b0b0",51,2
"5356",1,1,663,3,3,3,"155b0b0",52,2
"5456",0,0,299,6,6,3,"155b0b0",53,2
"5556",1,1,315,5,5,3,"155b0b0",54,2
"5656",1,1,394,1,1,3,"155b0b0",55,2
"5756",0,1,315,1,6,3,"155b0b0",56,2
"5856",1,1,307,4,4,3,"155b0b0",57,2
"5956",1,1,327,5,5,3,"155b0b0",58,2
"6056",1,1,313,1,1,3,"155b0b0",59,2
"6191",0,1,289,1,4,3,"155b0b0",60,2
"6258",1,1,383,2,2,3,"155b0b0",61,2
"6356",1,1,1217,6,6,3,"155b0b0",62,2
"6456",0,0,464,3,3,3,"155b0b0",63,2
"6556",0,1,268,1,2,3,"155b0b0",64,2
"6656",0,1,526,1,5,3,"155b0b0",65,2
"6756",0,1,368,1,3,3,"155b0b0",66,2
"6856",1,0,290,1,2,3,"155b0b0",67,2
"6956",0,0,320,4,4,3,"155b0b0",68,2
"7056",0,1,322,1,4,3,"155b0b0",69,2
"7182",1,1,329,6,6,3,"155b0b0",70,2
"7257",0,1,289,1,3,3,"155b0b0",71,2
"7356",1,1,320,3,3,3,"155b0b0",72,2
"7456",1,1,1022,5,5,3,"155b0b0",73,2
"7556",0,1,208,5,1,3,"155b0b0",74,2
"7656",1,1,709,1,1,3,"155b0b0",75,2
"7756",1,1,375,2,2,3,"155b0b0",76,2
"7856",0,1,504,6,1,3,"155b0b0",77,2
"2192",1,0,1827,3,1,2,"11399cf",1,2
"3192",1,1,345,1,1,2,"11399cf",2,2
"4192",1,1,1334,5,5,2,"11399cf",3,2
"5192",1,1,482,4,4,2,"11399cf",4,2
"6192",1,0,391,1,4,2,"11399cf",5,2
"7183",1,0,454,6,1,2,"11399cf",6,2
"857",1,1,533,2,2,2,"11399cf",7,2
"957",1,0,490,5,1,2,"11399cf",8,2
"1057",1,1,634,3,3,2,"11399cf",9,2
"1157",1,1,670,6,6,2,"11399cf",10,2
"1257",1,0,412,2,1,2,"11399cf",11,2
"1357",0,1,456,1,4,2,"11399cf",12,2
"1457",1,1,615,1,1,2,"11399cf",13,2
"1557",0,1,394,1,5,2,"11399cf",14,2
"1657",0,1,276,1,3,2,"11399cf",15,2
"1757",1,1,282,6,6,2,"11399cf",16,2
"1857",0,0,271,3,3,2,"11399cf",17,2
"1957",1,1,298,5,5,2,"11399cf",18,2
"2057",1,1,281,2,2,2,"11399cf",19,2
"2193",0,1,238,6,1,2,"11399cf",20,2
"2259",1,1,709,4,4,2,"11399cf",21,2
"2357",1,0,269,2,1,2,"11399cf",22,2
"2457",1,0,1382,2,1,2,"11399cf",23,2
"2557",0,1,755,5,1,2,"11399cf",24,2
"2657",0,0,524,4,4,2,"11399cf",25,2
"2757",0,1,678,1,4,2,"11399cf",26,2
"2857",0,0,301,2,2,2,"11399cf",27,2
"2957",1,1,345,1,1,2,"11399cf",28,2
"3057",1,1,310,5,5,2,"11399cf",29,2
"3193",1,0,793,3,1,2,"11399cf",30,2
"3259",1,1,921,3,3,2,"11399cf",31,2
"3357",1,1,548,6,6,2,"11399cf",32,2
"3457",1,0,730,1,6,2,"11399cf",33,2
"3557",1,1,284,4,4,2,"11399cf",34,2
"3657",1,0,353,1,2,2,"11399cf",35,2
"3757",1,1,341,3,3,2,"11399cf",36,2
"3857",0,1,364,1,4,2,"11399cf",37,2
"3957",0,1,296,1,3,2,"11399cf",38,2
"4057",0,1,280,6,1,2,"11399cf",39,2
"4193",0,1,243,5,1,2,"11399cf",40,2
"4259",1,1,255,2,2,2,"11399cf",41,2
"4357",1,1,526,5,5,2,"11399cf",42,2
"4457",1,1,468,6,6,2,"11399cf",43,2
"4557",1,1,296,1,1,2,"11399cf",44,2
"4657",1,1,328,6,6,2,"11399cf",45,2
"4757",0,1,261,1,5,2,"11399cf",46,2
"4857",0,1,411,1,4,2,"11399cf",47,2
"4957",1,1,678,4,4,2,"11399cf",48,2
"5057",1,1,268,1,1,2,"11399cf",49,2
"5193",0,1,281,6,1,2,"11399cf",50,2
"5259",0,1,424,2,1,2,"11399cf",51,2
"5357",1,1,239,3,3,2,"11399cf",52,2
"5457",0,1,264,1,3,2,"11399cf",53,2
"5557",1,1,473,5,5,2,"11399cf",54,2
"5657",1,1,270,2,2,2,"11399cf",55,2
"5757",1,1,930,5,5,2,"11399cf",56,2
"5857",0,1,828,1,6,2,"11399cf",57,2
"5957",1,1,284,1,1,2,"11399cf",58,2
"6057",1,1,326,2,2,2,"11399cf",59,2
"6193",1,1,707,6,6,2,"11399cf",60,2
"6259",0,0,262,3,3,2,"11399cf",61,2
"6357",1,1,1702,4,4,2,"11399cf",62,2
"6457",0,1,597,3,1,2,"11399cf",63,2
"6557",0,1,695,5,1,2,"11399cf",64,2
"6657",0,1,308,1,2,2,"11399cf",65,2
"6757",0,1,307,1,4,2,"11399cf",66,2
"6857",0,0,255,3,3,2,"11399cf",67,2
"6957",1,1,272,6,6,2,"11399cf",68,2
"7057",0,1,619,1,6,2,"11399cf",69,2
"7184",0,1,620,1,4,2,"11399cf",70,2
"7258",0,1,979,1,5,2,"11399cf",71,2
"7357",1,1,276,1,1,2,"11399cf",72,2
"7457",1,1,313,2,2,2,"11399cf",73,2
"7557",1,1,728,4,4,2,"11399cf",74,2
"7657",0,1,316,1,3,2,"11399cf",75,2
"7757",1,0,225,1,2,2,"11399cf",76,2
"7857",1,1,1964,5,5,2,"11399cf",77,2
"2194",1,1,512,6,6,1,"1d9099a",1,3
"3194",1,1,300,3,3,1,"1d9099a",2,3
"4194",0,1,286,1,3,1,"1d9099a",3,3
"5194",1,1,436,5,5,1,"1d9099a",4,3
"6194",0,1,376,1,5,1,"1d9099a",5,3
"7185",0,1,298,4,1,1,"1d9099a",6,3
"858",1,0,360,2,1,1,"1d9099a",7,3
"958",1,1,360,1,1,1,"1d9099a",8,3
"1058",1,1,330,4,4,1,"1d9099a",9,3
"1158",1,1,498,2,2,1,"1d9099a",10,3
"1258",0,1,280,6,1,1,"1d9099a",11,3
"1358",0,1,300,5,1,1,"1d9099a",12,3
"1458",1,1,394,6,6,1,"1d9099a",13,3
"1558",1,1,766,4,4,1,"1d9099a",14,3
"1658",0,1,312,2,1,1,"1d9099a",15,3
"1758",1,1,298,5,5,1,"1d9099a",16,3
"1858",0,1,384,1,4,1,"1d9099a",17,3
"1958",1,1,574,1,1,1,"1d9099a",18,3
"2058",0,1,366,6,1,1,"1d9099a",19,3
"2195",1,1,440,2,2,1,"1d9099a",20,3
"2260",1,1,462,3,3,1,"1d9099a",21,3
"2358",0,1,302,1,3,1,"1d9099a",22,3
"2458",0,1,346,1,3,1,"1d9099a",23,3
"2558",0,1,350,1,5,1,"1d9099a",24,3
"2658",1,0,644,2,1,1,"1d9099a",25,3
"2758",0,1,408,6,1,1,"1d9099a",26,3
"2858",1,1,354,3,3,1,"1d9099a",27,3
"2958",1,1,402,6,6,1,"1d9099a",28,3
"3058",0,1,298,1,4,1,"1d9099a",29,3
"3195",1,1,434,4,4,1,"1d9099a",30,3
"3260",1,1,290,2,2,1,"1d9099a",31,3
"3358",0,0,596,5,5,1,"1d9099a",32,3
"3458",1,1,266,1,1,1,"1d9099a",33,3
"3558",1,1,308,5,5,1,"1d9099a",34,3
"3658",1,1,298,1,1,1,"1d9099a",35,3
"3758",1,1,266,3,3,1,"1d9099a",36,3
"3858",0,1,270,3,1,1,"1d9099a",37,3
"3958",0,1,350,1,6,1,"1d9099a",38,3
"4058",1,1,306,2,2,1,"1d9099a",39,3
"4195",0,1,254,1,5,1,"1d9099a",40,3
"4260",0,1,498,4,1,1,"1d9099a",41,3
"4358",1,1,576,4,4,1,"1d9099a",42,3
"4458",1,0,338,1,2,1,"1d9099a",43,3
"4558",1,1,254,6,6,1,"1d9099a",44,3
"4658",0,1,310,1,6,1,"1d9099a",45,3
"4758",0,1,492,5,1,1,"1d9099a",46,3
"4858",1,1,346,3,3,1,"1d9099a",47,3
"4958",1,1,296,2,2,1,"1d9099a",48,3
"5058",0,1,694,1,4,1,"1d9099a",49,3
"5195",1,1,270,5,5,1,"1d9099a",50,3
"5260",1,1,222,6,6,1,"1d9099a",51,3
"5358",1,1,704,1,1,1,"1d9099a",52,3
"5458",0,1,294,1,3,1,"1d9099a",53,3
"5558",1,1,608,4,4,1,"1d9099a",54,3
"5658",0,1,548,1,2,1,"1d9099a",55,3
"5758",1,1,628,6,6,1,"1d9099a",56,3
"5858",0,1,258,1,4,1,"1d9099a",57,3
"5958",0,1,266,5,1,1,"1d9099a",58,3
"6058",1,1,384,3,3,1,"1d9099a",59,3
"6195",1,1,390,5,5,1,"1d9099a",60,3
"6260",1,1,328,4,4,1,"1d9099a",61,3
"6358",0,1,278,2,1,1,"1d9099a",62,3
"6458",1,1,362,1,1,1,"1d9099a",63,3
"6558",0,0,436,2,2,1,"1d9099a",64,3
"6658",0,1,334,6,1,1,"1d9099a",65,3
"6758",0,1,306,3,1,1,"1d9099a",66,3
"6858",1,1,538,1,1,1,"1d9099a",67,3
"6958",1,1,332,4,4,1,"1d9099a",68,3
"7058",1,1,366,2,2,1,"1d9099a",69,3
"7186",1,1,520,3,3,1,"1d9099a",70,3
"7259",0,1,230,3,1,1,"1d9099a",71,3
"7358",1,1,360,5,5,1,"1d9099a",72,3
"7458",1,1,634,6,6,1,"1d9099a",73,3
"7558",0,1,364,1,5,1,"1d9099a",74,3
"7658",0,1,392,1,6,1,"1d9099a",75,3
"7758",0,1,408,1,2,1,"1d9099a",76,3
"7858",0,1,284,1,4,1,"1d9099a",77,3
"2196",0,1,305,1,3,2,"52a562b",1,3
"3196",0,0,285,5,5,2,"52a562b",2,3
"4196",1,0,526,6,1,2,"52a562b",3,3
"5196",0,1,403,1,4,2,"52a562b",4,3
"6196",1,0,453,1,2,2,"52a562b",5,3
"7187",0,0,875,2,2,2,"52a562b",6,3
"859",1,1,791,3,3,2,"52a562b",7,3
"959",0,0,379,1,1,2,"52a562b",8,3
"1059",1,1,352,4,4,2,"52a562b",9,3
"1159",0,1,375,5,1,2,"52a562b",10,3
"1259",0,0,486,6,6,2,"52a562b",11,3
"1359",1,1,497,1,1,2,"52a562b",12,3
