"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"7326",1,0,395,1,5,3,"6682a5e",72,1
"7426",0,1,434,6,1,3,"6682a5e",73,1
"7526",1,1,611,6,6,3,"6682a5e",74,1
"7626",0,0,241,2,2,3,"6682a5e",75,1
"7726",1,1,1439,5,5,3,"6682a5e",76,1
"7826",1,0,537,4,1,3,"6682a5e",77,1
"2134",1,1,596,2,2,2,"1eda8f9",1,1
"3134",1,1,340,4,4,2,"1eda8f9",2,1
"4134",1,1,311,6,6,2,"1eda8f9",3,1
"5134",1,1,272,3,3,2,"1eda8f9",4,1
"6133",1,0,263,1,3,2,"1eda8f9",5,1
"7103",1,0,229,1,6,2,"1eda8f9",6,1
"828",0,1,258,1,4,2,"1eda8f9",7,1
"928",1,1,344,1,1,2,"1eda8f9",8,1
"1028",1,0,248,1,2,2,"1eda8f9",9,1
"1128",0,0,150,5,5,2,"1eda8f9",10,1
"1228",0,1,235,1,5,2,"1eda8f9",11,1
"1328",0,1,91,4,1,2,"1eda8f9",12,1
"1428",0,1,204,1,3,2,"1eda8f9",13,1
"1528",1,0,35,1,2,2,"1eda8f9",14,1
"1628",1,1,219,3,3,2,"1eda8f9",15,1
"1728",1,1,444,6,6,2,"1eda8f9",16,1
"1828",1,1,166,5,5,2,"1eda8f9",17,1
"1928",1,1,406,2,2,2,"1eda8f9",18,1
"2028",1,1,285,1,1,2,"1eda8f9",19,1
"2135",0,1,235,1,6,2,"1eda8f9",20,1
"2230",0,1,253,1,5,2,"1eda8f9",21,1
"2328",1,1,390,4,4,2,"1eda8f9",22,1
"2428",1,1,268,4,4,2,"1eda8f9",23,1
"2528",1,1,202,6,6,2,"1eda8f9",24,1
"2628",1,1,554,1,1,2,"1eda8f9",25,1
"2728",-1,-1,0,3,3,2,"1eda8f9",26,1
"2828",0,1,236,1,4,2,"1eda8f9",27,1
"2928",1,1,227,2,2,2,"1eda8f9",28,1
"3028",0,1,234,6,1,2,"1eda8f9",29,1
"3135",1,0,136,2,1,2,"1eda8f9",30,1
"3230",-1,-1,0,5,5,2,"1eda8f9",31,1
"3328",0,1,241,1,3,2,"1eda8f9",32,1
"3428",0,1,149,5,1,2,"1eda8f9",33,1
"3528",0,0,543,5,5,2,"1eda8f9",34,1
"3628",1,0,429,1,3,2,"1eda8f9",35,1
"3728",1,1,215,4,4,2,"1eda8f9",36,1
"3828",0,1,227,5,1,2,"1eda8f9",37,1
"3928",1,1,259,3,3,2,"1eda8f9",38,1
"4028",1,1,246,2,2,2,"1eda8f9",39,1
"4135",1,1,246,1,1,2,"1eda8f9",40,1
"4230",0,1,261,1,6,2,"1eda8f9",41,1
"4328",0,1,262,1,4,2,"1eda8f9",42,1
"4428",1,0,597,1,2,2,"1eda8f9",43,1
"4528",1,1,255,6,6,2,"1eda8f9",44,1
"4628",1,1,272,3,3,2,"1eda8f9",45,1
"4728",1,1,339,4,4,2,"1eda8f9",46,1
"4828",0,1,628,1,4,2,"1eda8f9",47,1
"4928",1,1,1029,5,5,2,"1eda8f9",48,1
"5028",1,1,238,6,6,2,"1eda8f9",49,1
"5135",0,1,233,1,6,2,"1eda8f9",50,1
"5230",1,1,137,1,1,2,"1eda8f9",51,1
"5328",0,1,248,3,1,2,"1eda8f9",52,1
"5428",1,0,271,2,1,2,"1eda8f9",53,1
"5527",0,1,193,5,1,2,"1eda8f9",54,1
"5627",1,1,235,2,2,2,"1eda8f9",55,1
"5727",0,1,695,3,1,2,"1eda8f9",56,1
"5827",1,0,473,1,2,2,"1eda8f9",57,1
"5927",0,1,285,1,6,2,"1eda8f9",58,1
"6027",1,1,236,2,2,2,"1eda8f9",59,1
"6134",1,1,251,3,3,2,"1eda8f9",60,1
"6229",0,1,256,4,1,2,"1eda8f9",61,1
"6327",1,1,301,4,4,2,"1eda8f9",62,1
"6427",1,1,260,6,6,2,"1eda8f9",63,1
"6527",1,1,319,1,1,2,"1eda8f9",64,1
"6627",0,1,292,1,5,2,"1eda8f9",65,1
"6727",1,1,249,5,5,2,"1eda8f9",66,1
"6827",1,1,383,5,5,2,"1eda8f9",67,1
"6927",1,1,144,4,4,2,"1eda8f9",68,1
"7027",1,1,387,2,2,2,"1eda8f9",69,1
"7131",1,1,141,6,6,2,"1eda8f9",70,1
"7228",0,1,77,3,1,2,"1eda8f9",71,1
"7327",0,1,281,4,1,2,"1eda8f9",72,1
"7427",0,1,655,1,6,2,"1eda8f9",73,1
"7527",0,1,290,5,1,2,"1eda8f9",74,1
"7627",1,0,262,1,2,2,"1eda8f9",75,1
"7727",1,1,243,1,1,2,"1eda8f9",76,1
"7827",1,1,137,3,3,2,"1eda8f9",77,1
"2136",1,1,894,2,2,1,"1775634",1,2
"3136",1,0,545,2,1,1,"1775634",2,2
"4136",1,1,1444,6,6,1,"1775634",3,2
"5136",0,1,288,5,1,1,"1775634",4,2
"6135",1,1,424,1,1,1,"1775634",5,2
"7104",0,1,325,6,1,1,"1775634",6,2
"829",1,1,318,5,5,1,"1775634",7,2
"929",0,1,383,3,1,1,"1775634",8,2
"1029",0,1,279,1,4,1,"1775634",9,2
"1129",1,1,471,4,4,1,"1775634",10,2
"1229",1,1,279,3,3,1,"1775634",11,2
"1329",0,1,430,1,5,1,"1775634",12,2
"1429",1,0,414,3,1,1,"1775634",13,2
"1529",0,1,393,1,4,1,"1775634",14,2
"1629",0,1,331,6,1,1,"1775634",15,2
"1729",1,1,298,4,4,1,"1775634",16,2
"1829",1,1,364,6,6,1,"1775634",17,2
"1929",1,0,255,2,1,1,"1775634",18,2
"2029",1,1,314,5,5,1,"1775634",19,2
"2137",1,1,316,1,1,1,"1775634",20,2
"2231",1,1,493,3,3,1,"1775634",21,2
"2329",1,1,483,2,2,1,"1775634",22,2
"2429",0,1,87,1,4,1,"1775634",23,2
"2529",1,0,382,3,1,1,"1775634",24,2
"2629",0,1,584,6,1,1,"1775634",25,2
"2729",1,1,1187,2,2,1,"1775634",26,2
"2829",1,0,361,1,2,1,"1775634",27,2
"2929",1,1,1176,1,1,1,"1775634",28,2
"3029",1,1,790,3,3,1,"1775634",29,2
"3137",1,1,295,4,4,1,"1775634",30,2
"3231",1,0,46,1,5,1,"1775634",31,2
"3329",1,1,280,5,5,1,"1775634",32,2
"3429",1,1,301,6,6,1,"1775634",33,2
"3529",0,1,403,2,1,1,"1775634",34,2
"3629",1,1,254,5,5,1,"1775634",35,2
"3729",1,1,366,6,6,1,"1775634",36,2
"3829",0,1,66,1,5,1,"1775634",37,2
"3929",0,0,306,3,3,1,"1775634",38,2
"4029",0,1,426,6,1,1,"1775634",39,2
"4137",0,1,263,3,1,1,"1775634",40,2
"4231",0,1,281,4,1,1,"1775634",41,2
"4329",1,1,308,1,1,1,"1775634",42,2
"4429",1,1,383,2,2,1,"1775634",43,2
"4529",1,1,326,4,4,1,"1775634",44,2
"4629",1,1,331,1,1,1,"1775634",45,2
"4729",0,1,501,6,1,1,"1775634",46,2
"4829",1,1,772,4,4,1,"1775634",47,2
"4929",1,1,654,3,3,1,"1775634",48,2
"5029",1,0,295,1,3,1,"1775634",49,2
"5137",0,1,284,1,2,1,"1775634",50,2
"5231",1,1,481,6,6,1,"1775634",51,2
"5329",0,0,1362,2,2,1,"1775634",52,2
"5429",0,1,942,4,1,1,"1775634",53,2
"5528",0,1,496,5,1,1,"1775634",54,2
"5628",1,1,339,5,5,1,"1775634",55,2
"5728",0,1,308,1,3,1,"1775634",56,2
"5828",1,1,1052,6,6,1,"1775634",57,2
"5928",1,0,687,2,1,1,"1775634",58,2
"6028",0,1,314,5,1,1,"1775634",59,2
"6136",1,1,384,3,3,1,"1775634",60,2
"6230",1,1,1340,4,4,1,"1775634",61,2
"6328",1,1,303,5,5,1,"1775634",62,2
"6428",1,1,297,2,2,1,"1775634",63,2
"6528",0,1,507,1,4,1,"1775634",64,2
"6628",1,1,481,1,1,1,"1775634",65,2
"6728",0,1,138,6,1,1,"1775634",66,2
"6828",1,1,328,1,1,1,"1775634",67,2
"6928",0,1,289,5,1,1,"1775634",68,2
"7028",0,1,299,1,2,1,"1775634",69,2
"7132",1,1,320,3,3,1,"1775634",70,2
"7229",0,1,289,3,1,1,"1775634",71,2
"7328",0,1,311,1,4,1,"1775634",72,2
"7428",1,1,456,6,6,1,"1775634",73,2
"7528",1,1,490,4,4,1,"1775634",74,2
"7628",0,1,284,6,1,1,"1775634",75,2
"7728",1,1,597,2,2,1,"1775634",76,2
"7828",1,1,906,5,5,1,"1775634",77,2
"2138",0,1,387,1,5,2,"1566cef",1,2
"3138",0,1,513,1,4,2,"1566cef",2,2
"4138",1,1,311,3,3,2,"1566cef",3,2
"5138",1,1,461,6,6,2,"1566cef",4,2
"6137",1,1,292,2,2,2,"1566cef",5,2
"7105",1,1,320,4,4,2,"1566cef",6,2
"830",0,1,294,3,1,2,"1566cef",7,2
"930",1,1,388,1,1,2,"1566cef",8,2
"1030",0,1,411,6,1,2,"1566cef",9,2
"1130",1,1,271,5,5,2,"1566cef",10,2
"1230",0,1,408,1,2,2,"1566cef",11,2
"1330",0,1,437,1,5,2,"1566cef",12,2
"1430",1,1,1018,1,1,2,"1566cef",13,2
"1530",1,1,552,6,6,2,"1566cef",14,2
"1630",0,1,350,3,1,2,"1566cef",15,2
"1730",1,1,444,5,5,2,"1566cef",16,2
"1830",1,1,306,2,2,2,"1566cef",17,2
"1930",0,1,346,1,4,2,"1566cef",18,2
"2030",1,1,343,4,4,2,"1566cef",19,2
"2139",0,1,335,1,6,2,"1566cef",20,2
"2232",1,1,692,3,3,2,"1566cef",21,2
"2330",0,1,310,1,2,2,"1566cef",22,2
"2430",1,1,339,4,4,2,"1566cef",23,2
"2530",0,1,402,6,1,2,"1566cef",24,2
"2630",0,1,304,5,1,2,"1566cef",25,2
"2730",1,1,327,3,3,2,"1566cef",26,2
"2830",0,1,374,1,3,2,"1566cef",27,2
"2930",0,1,342,2,1,2,"1566cef",28,2
"3030",0,1,396,1,4,2,"1566cef",29,2
"3139",1,1,308,1,1,2,"1566cef",30,2
"3232",1,1,417,2,2,2,"1566cef",31,2
"3330",0,0,589,6,6,2,"1566cef",32,2
"3430",1,1,635,5,5,2,"1566cef",33,2
"3530",1,1,381,5,5,2,"1566cef",34,2
"3630",0,1,618,6,1,2,"1566cef",35,2
"3730",0,1,451,4,1,2,"1566cef",36,2
"3830",0,1,481,2,1,2,"1566cef",37,2
"3930",0,1,440,1,3,2,"1566cef",38,2
"4030",1,1,391,3,3,2,"1566cef",39,2
"4139",0,1,609,5,1,2,"1566cef",40,2
"4232",1,1,498,4,4,2,"1566cef",41,2
"4330",1,1,692,1,1,2,"1566cef",42,2
"4430",1,1,319,2,2,2,"1566cef",43,2
"4530",1,1,527,6,6,2,"1566cef",44,2
"4630",0,1,1341,1,2,2,"1566cef",45,2
"4730",0,1,427,1,6,2,"1566cef",46,2
"4830",1,1,637,6,6,2,"1566cef",47,2
"4930",0,1,543,3,1,2,"1566cef",48,2
"5030",1,1,562,1,1,2,"1566cef",49,2
"5139",1,1,523,4,4,2,"1566cef",50,2
"5232",1,1,564,2,2,2,"1566cef",51,2
"5330",0,1,601,1,5,2,"1566cef",52,2
"5430",1,1,442,3,3,2,"1566cef",53,2
"5529",1,1,553,5,5,2,"1566cef",54,2
"5629",0,1,380,1,4,2,"1566cef",55,2
"5729",1,1,763,6,6,2,"1566cef",56,2
"5829",0,1,516,1,4,2,"1566cef",57,2
"5929",1,1,485,3,3,2,"1566cef",58,2
"6029",0,1,416,1,2,2,"1566cef",59,2
"6138",1,1,564,4,4,2,"1566cef",60,2
"6231",1,1,478,1,1,2,"1566cef",61,2
"6329",0,1,336,6,1,2,"1566cef",62,2
"6429",0,1,564,1,3,2,"1566cef",63,2
"6529",1,1,478,5,5,2,"1566cef",64,2
"6629",0,1,463,5,1,2,"1566cef",65,2
"6729",1,1,348,2,2,2,"1566cef",66,2
"6829",1,1,388,3,3,2,"1566cef",67,2
"6929",1,1,595,5,5,2,"1566cef",68,2
"7029",1,1,378,1,1,2,"1566cef",69,2
"7133",1,1,360,6,6,2,"1566cef",70,2
"7230",0,1,738,1,3,2,"1566cef",71,2
"7329",0,1,383,1,6,2,"1566cef",72,2
"7429",0,1,457,2,1,2,"1566cef",73,2
"7529",0,1,445,1,4,2,"1566cef",74,2
"7629",1,1,627,4,4,2,"1566cef",75,2
"7729",1,1,330,2,2,2,"1566cef",76,2
"7829",0,1,736,5,1,2,"1566cef",77,2
"2140",0,1,55,6,1,2,"14c5dbb",1,2
"3140",1,1,296,3,3,2,"14c5dbb",2,2
"4140",0,1,526,4,1,2,"14c5dbb",3,2
"5140",1,1,156,1,1,2,"14c5dbb",4,2
"6139",1,1,86,2,2,2,"14c5dbb",5,2
"7106",0,1,45,1,2,2,"14c5dbb",6,2
"831",1,1,148,4,4,2,"14c5dbb",7,2
"931",0,1,148,3,1,2,"14c5dbb",8,2
"1031",0,1,341,1,5,2,"14c5dbb",9,2
"1131",1,1,122,6,6,2,"14c5dbb",10,2
"1231",1,1,622,5,5,2,"14c5dbb",11,2
"1331",0,1,498,5,1,2,"14c5dbb",12,2
"1431",1,1,233,6,6,2,"14c5dbb",13,2
"1531",1,1,445,2,2,2,"14c5dbb",14,2
"1631",1,1,6,1,1,2,"14c5dbb",15,2
"1731",1,1,136,3,3,2,"14c5dbb",16,2
"1831",1,1,260,5,5,2,"14c5dbb",17,2
"1931",0,0,170,4,4,2,"14c5dbb",18,2
"2031",1,0,192,2,1,2,"14c5dbb",19,2
"2141",0,1,159,3,1,2,"14c5dbb",20,2
"2233",0,1,168,6,1,2,"14c5dbb",21,2
"2331",0,1,208,1,4,2,"14c5dbb",22,2
"2431",0,1,323,1,2,2,"14c5dbb",23,2
"2531",0,1,148,1,3,2,"14c5dbb",24,2
"2631",1,1,533,5,5,2,"14c5dbb",25,2
"2731",0,1,345,1,5,2,"14c5dbb",26,2
"2831",0,1,171,4,1,2,"14c5dbb",27,2
"2931",1,1,889,2,2,2,"14c5dbb",28,2
"3031",1,1,894,4,4,2,"14c5dbb",29,2
"3141",1,1,169,6,6,2,"14c5dbb",30,2
"3233",1,1,257,3,3,2,"14c5dbb",31,2
"3331",1,1,459,1,1,2,"14c5dbb",32,2
"3431",0,1,232,6,1,2,"14c5dbb",33,2
"3531",0,0,232,3,3,2,"14c5dbb",34,2
"3631",1,1,35,5,5,2,"14c5dbb",35,2
"3731",1,1,706,6,6,2,"14c5dbb",36,2
"3831",1,1,243,4,4,2,"14c5dbb",37,2
"3931",0,1,18,1,4,2,"14c5dbb",38,2
"4031",0,1,350,1,2,2,"14c5dbb",39,2
"4141",0,1,429,1,3,2,"14c5dbb",40,2
"4233",0,1,275,5,1,2,"14c5dbb",41,2
"4331",1,1,281,1,1,2,"14c5dbb",42,2
"4431",1,1,662,2,2,2,"14c5dbb",43,2
"4531",0,1,708,6,1,2,"14c5dbb",44,2
"4631",1,1,10,1,1,2,"14c5dbb",45,2
"4731",1,1,302,3,3,2,"14c5dbb",46,2
"4831",0,1,76,4,1,2,"14c5dbb",47,2
"4931",1,1,448,2,2,2,"14c5dbb",48,2
"5031",0,1,180,3,1,2,"14c5dbb",49,2
"5141",1,1,267,6,6,2,"14c5dbb",50,2
"5233",1,0,211,2,1,2,"14c5dbb",51,2
"5331",0,1,221,1,5,2,"14c5dbb",52,2
"5431",0,0,21,5,5,2,"14c5dbb",53,2
"5530",0,1,324,6,1,2,"14c5dbb",54,2
"5630",1,1,290,4,4,2,"14c5dbb",55,2
"5730",0,1,147,4,1,2,"14c5dbb",56,2
"5830",1,1,559,3,3,2,"14c5dbb",57,2
"5930",1,1,173,5,5,2,"14c5dbb",58,2
"6030",0,1,259,5,1,2,"14c5dbb",59,2
"6140",0,0,365,1,1,2,"14c5dbb",60,2
"6232",1,1,385,4,4,2,"14c5dbb",61,2
"6330",1,1,843,6,6,2,"14c5dbb",62,2
"6430",1,1,449,2,2,2,"14c5dbb",63,2
"6530",1,0,236,3,1,2,"14c5dbb",64,2
"6630",0,1,259,1,6,2,"14c5dbb",65,2
"6730",1,0,102,1,2,2,"14c5dbb",66,2
"6830",0,1,196,1,3,2,"14c5dbb",67,2
"6930",1,1,161,2,2,2,"14c5dbb",68,2
"7030",0,1,341,1,4,2,"14c5dbb",69,2
"7134",0,1,351,6,1,2,"14c5dbb",70,2
"7231",1,1,214,5,5,2,"14c5dbb",71,2
"7330",1,1,133,4,4,2,"14c5dbb",72,2
"7430",1,1,59,3,3,2,"14c5dbb",73,2
"7530",1,0,200,1,2,2,"14c5dbb",74,2
"7630",1,1,82,1,1,2,"14c5dbb",75,2
"7730",0,1,56,5,1,2,"14c5dbb",76,2
"7830",1,1,304,6,6,2,"14c5dbb",77,2
"2142",1,1,286,3,3,3,"16f8599",1,2
"3142",1,1,313,4,4,3,"16f8599",2,2
"4142",1,1,225,6,6,3,"16f8599",3,2
"5142",1,0,271,1,5,3,"16f8599",4,2
"6141",1,0,91,1,6,3,"16f8599",5,2
"7107",1,0,673,2,1,3,"16f8599",6,2
"832",0,0,472,5,5,3,"16f8599",7,2
"932",1,1,682,2,2,3,"16f8599",8,2
"1032",1,0,576,1,3,3,"16f8599",9,2
"1132",1,1,335,1,1,3,"16f8599",10,2
"1232",0,1,386,1,4,3,"16f8599",11,2
"1332",1,1,270,1,1,3,"16f8599",12,2
"1432",1,1,285,4,4,3,"16f8599",13,2
"1532",1,1,244,3,3,3,"16f8599",14,2
"1632",1,1,343,5,5,3,"16f8599",15,2
"1732",0,1,482,1,2,3,"16f8599",16,2
"1832",1,0,611,1,6,3,"16f8599",17,2
"1932",1,1,1569,6,6,3,"16f8599",18,2
"2032",0,1,361,1,4,3,"16f8599",19,2
"2143",1,0,268,3,1,3,"16f8599",20,2
"2234",1,1,420,2,2,3,"16f8599",21,2
"2332",0,1,786,1,5,3,"16f8599",22,2
"2432",1,0,475,1,2,3,"16f8599",23,2
"2532",0,0,571,3,3,3,"16f8599",24,2
"2632",0,1,511,6,1,3,"16f8599",25,2
"2732",1,1,325,5,5,3,"16f8599",26,2
"2832",-1,-1,0,1,3,3,"16f8599",27,2
"2932",0,0,793,4,4,3,"16f8599",28,2
"3032",1,1,335,6,6,3,"16f8599",29,2
"3143",1,1,414,1,1,3,"16f8599",30,2
"3234",1,0,973,5,1,3,"16f8599",31,2
"3332",1,0,1229,1,4,3,"16f8599",32,2
"3432",1,1,789,2,2,3,"16f8599",33,2
"3532",1,1,442,5,5,3,"16f8599",34,2
"3632",0,0,177,1,1,3,"16f8599",35,2
"3732",0,0,562,3,3,3,"16f8599",36,2
"3832",1,0,390,2,1,3,"16f8599",37,2
"3932",-1,-1,0,1,4,3,"16f8599",38,2
"4032",1,1,85,4,4,3,"16f8599",39,2
"4143",-1,-1,0,6,1,3,"16f8599",40,2
"4234",1,0,820,1,5,3,"16f8599",41,2
"4332",-1,-1,0,6,6,3,"16f8599",42,2
"4432",0,0,745,2,2,3,"16f8599",43,2
"4532",0,1,1036,3,1,3,"16f8599",44,2
"4632",1,1,965,4,4,3,"16f8599",45,2
"4732",-1,-1,0,3,3,3,"16f8599",46,2
"4832",0,1,742,4,1,3,"16f8599",47,2
"4932",0,1,931,1,6,3,"16f8599",48,2
"5032",1,1,1191,6,6,3,"16f8599",49,2
"5143",0,1,1033,3,1,3,"16f8599",50,2
"5234",1,1,1202,2,2,3,"16f8599",51,2
"5332",1,1,946,5,5,3,"16f8599",52,2
"5432",-1,-1,0,2,1,3,"16f8599",53,2
"5531",1,1,818,1,1,3,"16f8599",54,2
"5631",-1,-1,0,5,1,3,"16f8599",55,2
"5731",1,1,1053,5,5,3,"16f8599",56,2
"5831",0,1,536,6,1,3,"16f8599",57,2
"5931",0,1,1285,1,2,3,"16f8599",58,2
"6031",1,1,1009,3,3,3,"16f8599",59,2
"6142",-1,-1,0,2,2,3,"16f8599",60,2
"6233",1,0,379,5,1,3,"16f8599",61,2
"6331",0,1,374,3,1,3,"16f8599",62,2
"6431",1,1,329,1,1,3,"16f8599",63,2
"6531",1,1,791,4,4,3,"16f8599",64,2
"6631",1,1,736,6,6,3,"16f8599",65,2
"6731",0,1,1216,4,1,3,"16f8599",66,2
"6831",0,1,1352,5,1,3,"16f8599",67,2
"6931",1,1,866,4,4,3,"16f8599",68,2
"7031",1,1,1756,5,5,3,"16f8599",69,2
"7135",0,1,335,1,2,3,"16f8599",70,2
"7232",1,1,337,2,2,3,"16f8599",71,2
"7331",1,1,486,1,1,3,"16f8599",72,2
"7431",0,1,363,4,1,3,"16f8599",73,2
"7531",1,1,638,3,3,3,"16f8599",74,2
"7631",1,1,915,6,6,3,"16f8599",75,2
"7731",0,1,1235,6,1,3,"16f8599",76,2
"7831",0,1,260,1,3,3,"16f8599",77,2
"2144",1,0,229,1,2,1,"1fdd1c0",1,2
"3144",0,1,288,1,5,1,"1fdd1c0",2,2
"4144",0,1,216,4,1,1,"1fdd1c0",3,2
"5144",0,1,238,6,1,1,"1fdd1c0",4,2
"6143",1,1,253,6,6,1,"1fdd1c0",5,2
"7108",1,1,228,4,4,1,"1fdd1c0",6,2
"833",1,1,302,3,3,1,"1fdd1c0",7,2
"933",0,1,213,1,3,1,"1fdd1c0",8,2
"1033",1,1,214,1,1,1,"1fdd1c0",9,2
"1133",1,1,369,5,5,1,"1fdd1c0",10,2
"1233",1,1,465,2,2,1,"1fdd1c0",11,2
"1333",0,1,268,4,1,1,"1fdd1c0",12,2
"1433",1,1,408,1,1,1,"1fdd1c0",13,2
"1533",0,1,226,6,1,1,"1fdd1c0",14,2
"1633",1,0,229,2,1,1,"1fdd1c0",15,2
"1733",0,1,241,1,3,1,"1fdd1c0",16,2
"1833",1,1,269,4,4,1,"1fdd1c0",17,2
"1933",0,1,205,1,5,1,"1fdd1c0",18,2
"2033",1,1,418,5,5,1,"1fdd1c0",19,2
"2145",1,1,251,2,2,1,"1fdd1c0",20,2
"2235",1,1,220,3,3,1,"1fdd1c0",21,2
"2333",1,1,388,6,6,1,"1fdd1c0",22,2
"2433",0,1,280,1,6,1,"1fdd1c0",23,2
"2533",0,1,238,4,1,1,"1fdd1c0",24,2
"2633",1,1,222,6,6,1,"1fdd1c0",25,2
"2733",1,1,236,1,1,1,"1fdd1c0",26,2
"2833",1,1,252,4,4,1,"1fdd1c0",27,2
"2933",1,1,474,5,5,1,"1fdd1c0",28,2
"3033",0,1,221,1,2,1,"1fdd1c0",29,2
"3145",0,1,186,1,5,1,"1fdd1c0",30,2
"3235",0,1,225,1,3,1,"1fdd1c0",31,2
"3333",1,1,405,2,2,1,"1fdd1c0",32,2
"3433",1,1,253,3,3,1,"1fdd1c0",33,2
"3533",1,1,187,2,2,1,"1fdd1c0",34,2
"3633",1,1,222,6,6,1,"1fdd1c0",35,2
"3733",1,0,197,2,1,1,"1fdd1c0",36,2
"3833",0,1,230,3,1,1,"1fdd1c0",37,2
"3933",1,1,242,4,4,1,"1fdd1c0",38,2
"4033",1,1,225,5,5,1,"1fdd1c0",39,2
"4145",1,1,169,3,3,1,"1fdd1c0",40,2
"4235",1,1,301,1,1,1,"1fdd1c0",41,2
"4333",0,1,63,1,5,1,"1fdd1c0",42,2
"4433",0,1,250,4,1,1,"1fdd1c0",43,2
"4533",0,1,225,6,1,1,"1fdd1c0",44,2
"4633",0,1,229,1,6,1,"1fdd1c0",45,2
"4733",1,1,295,6,6,1,"1fdd1c0",46,2
"4833",1,0,306,1,2,1,"1fdd1c0",47,2
"4933",1,1,218,5,5,1,"1fdd1c0",48,2
"5033",0,1,224,3,1,1,"1fdd1c0",49,2
"5145",1,1,404,3,3,1,"1fdd1c0",50,2
"5235",1,1,229,4,4,1,"1fdd1c0",51,2
"5333",0,1,210,5,1,1,"1fdd1c0",52,2
"5433",0,1,174,1,4,1,"1fdd1c0",53,2
"5532",1,1,324,1,1,1,"1fdd1c0",54,2
"5632",1,1,288,2,2,1,"1fdd1c0",55,2
"5732",1,1,223,1,1,1,"1fdd1c0",56,2
"5832",1,1,240,5,5,1,"1fdd1c0",57,2
"5932",1,1,266,2,2,1,"1fdd1c0",58,2
"6032",0,1,210,1,5,1,"1fdd1c0",59,2
"6144",0,1,259,1,4,1,"1fdd1c0",60,2
"6234",0,1,237,1,2,1,"1fdd1c0",61,2
"6332",0,1,244,1,3,1,"1fdd1c0",62,2
"6432",1,1,220,6,6,1,"1fdd1c0",63,2
"6532",1,1,370,3,3,1,"1fdd1c0",64,2
"6632",0,1,205,6,1,1,"1fdd1c0",65,2
"6732",1,1,217,4,4,1,"1fdd1c0",66,2
"6832",1,1,230,4,4,1,"1fdd1c0",67,2
"6932",1,1,256,3,3,1,"1fdd1c0",68,2
"7032",0,1,102,5,1,1,"1fdd1c0",69,2
"7136",0,1,250,6,1,1,"1fdd1c0",70,2
"7233",1,1,183,6,6,1,"1fdd1c0",71,2
"7332",1,1,156,5,5,1,"1fdd1c0",72,2
"7432",1,1,244,1,1,1,"1fdd1c0",73,2
"7532",0,1,216,3,1,1,"1fdd1c0",74,2
"7632",1,1,239,2,2,1,"1fdd1c0",75,2
"7732",1,0,250,2,1,1,"1fdd1c0",76,2
"7832",0,1,289,4,1,1,"1fdd1c0",77,2
"2146",1,1,429,6,6,1,"aada38f",1,2
"3146",1,1,280,1,1,1,"aada38f",2,2
"4146",0,1,1019,1,2,1,"aada38f",3,2
"5146",1,1,369,3,3,1,"aada38f",4,2
"6145",0,1,557,6,1,1,"aada38f",5,2
"7109",0,1,1586,5,1,1,"aada38f",6,2
"834",1,1,1026,5,5,1,"aada38f",7,2
"934",1,1,388,4,4,1,"aada38f",8,2
"1034",1,1,636,2,2,1,"aada38f",9,2
"1134",0,1,418,1,4,1,"aada38f",10,2
"1234",0,1,1401,1,3,1,"aada38f",11,2
"1334",1,0,1250,1,4,1,"aada38f",12,2
"1434",1,1,425,6,6,1,"aada38f",13,2
"1534",1,1,594,2,2,1,"aada38f",14,2
"1634",0,1,631,3,1,1,"aada38f",15,2
"1734",0,0,487,5,5,1,"aada38f",16,2
"1834",1,1,1676,4,4,1,"aada38f",17,2
"1934",0,1,1213,1,5,1,"aada38f",18,2
"2034",0,1,516,1,6,1,"aada38f",19,2
"2147",1,1,831,1,1,1,"aada38f",20,2
"2236",1,1,580,3,3,1,"aada38f",21,2
"2334",1,0,423,2,1,1,"aada38f",22,2
"2434",1,1,412,5,5,1,"aada38f",23,2
"2534",1,1,417,4,4,1,"aada38f",24,2
"2634",1,1,456,3,3,1,"aada38f",25,2
"2734",0,1,390,1,4,1,"aada38f",26,2
"2834",1,1,581,2,2,1,"aada38f",27,2
"2934",0,1,672,3,1,1,"aada38f",28,2
"3034",0,0,424,6,6,1,"aada38f",29,2
"3147",0,1,362,2,1,1,"aada38f",30,2
"3236",0,1,722,6,1,1,"aada38f",31,2
"3334",1,1,378,1,1,1,"aada38f",32,2
"3434",0,1,522,1,5,1,"aada38f",33,2
"3534",1,1,475,6,6,1,"aada38f",34,2
"3634",0,1,426,5,1,1,"aada38f",35,2
"3734",1,1,792,2,2,1,"aada38f",36,2
"3834",0,1,497,1,6,1,"aada38f",37,2
"3934",1,1,528,1,1,1,"aada38f",38,2
"4034",1,1,597,5,5,1,"aada38f",39,2
"4147",1,0,617,1,2,1,"aada38f",40,2
"4236",1,1,886,3,3,1,"aada38f",41,2
"4334",0,1,794,1,3,1,"aada38f",42,2
"4434",0,1,678,1,4,1,"aada38f",43,2
"4534",1,1,629,4,4,1,"aada38f",44,2
"4634",0,1,813,1,6,1,"aada38f",45,2
"4734",1,1,1139,2,2,1,"aada38f",46,2
"4834",1,0,861,1,2,1,"aada38f",47,2
"4934",1,1,649,1,1,1,"aada38f",48,2
"5034",0,1,1147,3,1,1,"aada38f",49,2
