"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"227",1,0,753,4,1,1,"1849720",1,1
"327",1,0,457,1,5,1,"1849720",2,1
"427",0,0,329,2,2,1,"1849720",3,1
"527",0,0,401,1,1,1,"1849720",4,1
"627",1,0,767,1,3,1,"1849720",5,1
"720",1,0,609,2,1,1,"1849720",6,1
"87",1,1,453,5,5,1,"1849720",7,1
"97",1,1,469,3,3,1,"1849720",8,1
"107",1,0,409,6,1,1,"1849720",9,1
"117",-1,-1,0,4,4,1,"1849720",10,1
"127",-1,-1,0,6,6,1,"1849720",11,1
"137",-1,-1,0,6,6,1,"1849720",12,1
"147",0,1,416,1,2,1,"1849720",13,1
"157",0,0,385,1,1,1,"1849720",14,1
"167",-1,-1,0,2,2,1,"1849720",15,1
"177",0,0,514,4,4,1,"1849720",16,1
"187",-1,-1,0,5,5,1,"1849720",17,1
"197",0,1,412,3,1,1,"1849720",18,1
"207",0,1,397,4,1,1,"1849720",19,1
"2111",0,1,430,1,5,1,"1849720",20,1
"228",0,0,356,3,3,1,"1849720",21,1
"237",0,1,1334,1,6,1,"1849720",22,1
"247",0,0,453,3,3,1,"1849720",23,1
"257",1,0,620,2,1,1,"1849720",24,1
"267",0,0,492,2,2,1,"1849720",25,1
"277",1,0,338,5,1,1,"1849720",26,1
"287",0,0,500,6,6,1,"1849720",27,1
"297",0,1,1004,6,1,1,"1849720",28,1
"307",0,1,660,3,1,1,"1849720",29,1
"3111",0,0,364,5,5,1,"1849720",30,1
"328",1,0,530,1,4,1,"1849720",31,1
"337",0,0,415,1,1,1,"1849720",32,1
"347",1,1,363,4,4,1,"1849720",33,1
"357",1,1,713,4,4,1,"1849720",34,1
"367",1,1,523,6,6,1,"1849720",35,1
"377",1,1,481,2,2,1,"1849720",36,1
"387",-1,-1,0,5,5,1,"1849720",37,1
"397",-1,-1,0,1,4,1,"1849720",38,1
"407",-1,-1,0,3,1,1,"1849720",39,1
"4111",-1,-1,0,1,5,1,"1849720",40,1
"428",-1,-1,0,2,1,1,"1849720",41,1
"437",-1,-1,0,6,1,1,"1849720",42,1
"447",-1,-1,0,3,3,1,"1849720",43,1
"457",-1,-1,0,1,1,1,"1849720",44,1
"467",0,0,588,1,1,1,"1849720",45,1
"477",0,0,495,2,2,1,"1849720",46,1
"487",0,0,539,3,3,1,"1849720",47,1
"497",1,0,1331,4,1,1,"1849720",48,1
"507",0,1,395,1,5,1,"1849720",49,1
"5111",0,1,437,1,3,1,"1849720",50,1
"528",0,0,757,4,4,1,"1849720",51,1
"537",0,1,997,6,1,1,"1849720",52,1
"547",-1,-1,0,5,5,1,"1849720",53,1
"557",-1,-1,0,6,6,1,"1849720",54,1
"567",-1,-1,0,2,1,1,"1849720",55,1
"577",-1,-1,0,2,2,1,"1849720",56,1
"587",0,0,77,3,3,1,"1849720",57,1
"597",0,0,1381,6,6,1,"1849720",58,1
"607",0,1,1663,1,2,1,"1849720",59,1
"6111",0,1,1091,4,1,1,"1849720",60,1
"628",0,0,1977,1,1,1,"1849720",61,1
"637",0,0,986,5,5,1,"1849720",62,1
"647",-1,-1,0,1,3,1,"1849720",63,1
"657",0,0,1503,4,4,1,"1849720",64,1
"667",0,1,1337,1,6,1,"1849720",65,1
"677",0,1,1641,1,5,1,"1849720",66,1
"687",0,1,1273,1,5,1,"1849720",67,1
"697",0,1,119,1,3,1,"1849720",68,1
"707",0,0,1849,2,2,1,"1849720",69,1
"7111",0,0,1299,3,3,1,"1849720",70,1
"727",0,0,1805,4,4,1,"1849720",71,1
"737",0,0,1944,5,5,1,"1849720",72,1
"747",0,1,1997,6,1,1,"1849720",73,1
"757",0,0,1423,6,6,1,"1849720",74,1
"767",0,0,1978,1,1,1,"1849720",75,1
"777",0,1,1861,1,2,1,"1849720",76,1
"787",0,1,1149,1,4,1,"1849720",77,1
"229",1,1,914,6,6,3,"121d34a",1,1
"329",1,0,689,6,1,3,"121d34a",2,1
"429",1,1,389,3,3,3,"121d34a",3,1
"529",1,1,35,1,1,3,"121d34a",4,1
"629",1,1,380,2,2,3,"121d34a",5,1
"728",1,1,379,5,5,3,"121d34a",6,1
"88",0,1,535,4,1,3,"121d34a",7,1
"98",0,1,637,1,5,3,"121d34a",8,1
"108",1,1,405,4,4,3,"121d34a",9,1
"118",0,1,547,1,3,3,"121d34a",10,1
"128",1,0,547,2,1,3,"121d34a",11,1
"138",1,1,970,2,2,3,"121d34a",12,1
"148",0,1,540,1,6,3,"121d34a",13,1
"158",1,1,347,5,5,3,"121d34a",14,1
"168",-1,-1,0,2,1,3,"121d34a",15,1
"178",0,1,756,5,1,3,"121d34a",16,1
"188",1,1,413,6,6,3,"121d34a",17,1
"198",-1,-1,0,1,1,3,"121d34a",18,1
"208",0,0,649,4,4,3,"121d34a",19,1
"2112",0,1,302,1,4,3,"121d34a",20,1
"2210",1,1,299,3,3,3,"121d34a",21,1
"238",1,0,690,3,1,3,"121d34a",22,1
"248",1,1,707,1,1,3,"121d34a",23,1
"258",1,0,475,1,2,3,"121d34a",24,1
"268",0,1,456,4,1,3,"121d34a",25,1
"278",1,1,536,2,2,3,"121d34a",26,1
"288",0,0,377,5,5,3,"121d34a",27,1
"298",0,1,394,6,1,3,"121d34a",28,1
"308",1,1,321,4,4,3,"121d34a",29,1
"3112",1,1,547,3,3,3,"121d34a",30,1
"3210",1,0,433,1,3,3,"121d34a",31,1
"338",1,1,462,6,6,3,"121d34a",32,1
"348",0,1,346,5,1,3,"121d34a",33,1
"358",0,0,463,4,4,3,"121d34a",34,1
"368",0,0,297,6,6,3,"121d34a",35,1
"378",0,1,344,1,6,3,"121d34a",36,1
"388",1,0,472,2,1,3,"121d34a",37,1
"398",1,1,343,2,2,3,"121d34a",38,1
"408",0,1,342,4,1,3,"121d34a",39,1
"4112",1,1,374,5,5,3,"121d34a",40,1
"4210",1,1,497,1,1,3,"121d34a",41,1
"438",0,1,623,3,1,3,"121d34a",42,1
"448",0,1,384,1,5,3,"121d34a",43,1
"458",1,1,327,3,3,3,"121d34a",44,1
"468",0,1,282,4,1,3,"121d34a",45,1
"478",1,1,809,2,2,3,"121d34a",46,1
"488",1,0,602,2,1,3,"121d34a",47,1
"498",0,1,520,1,6,3,"121d34a",48,1
"508",1,1,340,3,3,3,"121d34a",49,1
"5112",1,1,587,1,1,3,"121d34a",50,1
"5210",0,1,272,3,1,3,"121d34a",51,1
"538",1,1,390,5,5,3,"121d34a",52,1
"548",0,1,652,1,5,3,"121d34a",53,1
"558",1,1,475,6,6,3,"121d34a",54,1
"568",1,1,496,4,4,3,"121d34a",55,1
"578",1,1,354,2,2,3,"121d34a",56,1
"588",0,1,325,6,1,3,"121d34a",57,1
"598",1,1,361,4,4,3,"121d34a",58,1
"608",1,0,768,2,1,3,"121d34a",59,1
"6112",0,1,361,1,4,3,"121d34a",60,1
"6210",1,0,535,3,1,3,"121d34a",61,1
"638",1,1,323,3,3,3,"121d34a",62,1
"648",1,1,424,1,1,3,"121d34a",63,1
"658",1,1,522,5,5,3,"121d34a",64,1
"668",1,1,559,6,6,3,"121d34a",65,1
"678",0,1,610,5,1,3,"121d34a",66,1
"688",0,1,691,4,1,3,"121d34a",67,1
"698",0,1,592,1,5,3,"121d34a",68,1
"708",0,0,507,1,1,3,"121d34a",69,1
"7112",1,1,299,6,6,3,"121d34a",70,1
"729",0,1,542,1,6,3,"121d34a",71,1
"738",1,1,754,2,2,3,"121d34a",72,1
"748",1,1,602,4,4,3,"121d34a",73,1
"758",1,0,941,2,1,3,"121d34a",74,1
"768",1,1,547,3,3,3,"121d34a",75,1
"778",0,1,290,3,1,3,"121d34a",76,1
"788",1,1,625,5,5,3,"121d34a",77,1
"230",1,1,852,1,1,1,"12a3ce7",1,1
"330",1,0,575,3,1,1,"12a3ce7",2,1
"430",0,1,513,6,1,1,"12a3ce7",3,1
"530",0,1,368,1,4,1,"12a3ce7",4,1
"630",0,1,884,5,1,1,"12a3ce7",5,1
"730",1,1,247,3,3,1,"12a3ce7",6,1
"89",1,0,449,2,1,1,"12a3ce7",7,1
"99",1,1,372,2,2,1,"12a3ce7",8,1
"109",1,1,397,4,4,1,"12a3ce7",9,1
"119",1,1,251,5,5,1,"12a3ce7",10,1
"129",1,1,298,6,6,1,"12a3ce7",11,1
"139",1,1,360,4,4,1,"12a3ce7",12,1
"149",0,1,399,6,1,1,"12a3ce7",13,1
"159",1,1,246,3,3,1,"12a3ce7",14,1
"169",1,0,230,1,5,1,"12a3ce7",15,1
"179",1,1,412,1,1,1,"12a3ce7",16,1
"189",1,0,446,2,1,1,"12a3ce7",17,1
"199",1,1,391,6,6,1,"12a3ce7",18,1
"209",1,1,254,5,5,1,"12a3ce7",19,1
"2113",0,1,284,3,1,1,"12a3ce7",20,1
"2211",0,0,153,2,2,1,"12a3ce7",21,1
"239",0,1,291,4,1,1,"12a3ce7",22,1
"249",0,0,278,1,1,1,"12a3ce7",23,1
"259",0,0,263,2,2,1,"12a3ce7",24,1
"269",1,0,416,3,1,1,"12a3ce7",25,1
"279",0,1,341,2,1,1,"12a3ce7",26,1
"289",0,1,264,5,1,1,"12a3ce7",27,1
"299",0,0,106,5,5,1,"12a3ce7",28,1
"309",0,1,258,1,4,1,"12a3ce7",29,1
"3113",0,0,380,6,6,1,"12a3ce7",30,1
"3211",1,1,262,4,4,1,"12a3ce7",31,1
"339",1,1,586,3,3,1,"12a3ce7",32,1
"349",0,1,228,6,1,1,"12a3ce7",33,1
"359",1,1,352,4,4,1,"12a3ce7",34,1
"369",1,1,430,6,6,1,"12a3ce7",35,1
"379",1,1,273,1,1,1,"12a3ce7",36,1
"389",1,0,691,1,5,1,"12a3ce7",37,1
"399",1,0,512,1,3,1,"12a3ce7",38,1
"409",0,0,286,5,5,1,"12a3ce7",39,1
"4113",1,0,275,1,4,1,"12a3ce7",40,1
"4211",0,0,274,3,3,1,"12a3ce7",41,1
"439",1,0,233,6,1,1,"12a3ce7",42,1
"449",0,1,332,2,1,1,"12a3ce7",43,1
"459",1,1,288,2,2,1,"12a3ce7",44,1
"469",1,0,728,1,5,1,"12a3ce7",45,1
"479",1,1,300,3,3,1,"12a3ce7",46,1
"489",1,1,264,2,2,1,"12a3ce7",47,1
"499",0,0,310,5,5,1,"12a3ce7",48,1
"509",1,1,549,4,4,1,"12a3ce7",49,1
"5113",1,1,331,6,6,1,"12a3ce7",50,1
"5211",1,0,241,1,4,1,"12a3ce7",51,1
"539",1,0,530,2,1,1,"12a3ce7",52,1
"549",0,0,474,1,1,1,"12a3ce7",53,1
"559",0,1,253,6,1,1,"12a3ce7",54,1
"569",1,0,260,1,3,1,"12a3ce7",55,1
"579",0,1,258,6,1,1,"12a3ce7",56,1
"589",1,0,344,1,3,1,"12a3ce7",57,1
"599",1,0,582,1,5,1,"12a3ce7",58,1
"609",1,1,243,3,3,1,"12a3ce7",59,1
"6113",1,0,389,2,1,1,"12a3ce7",60,1
"6211",1,1,457,6,6,1,"12a3ce7",61,1
"639",0,1,81,1,4,1,"12a3ce7",62,1
"649",0,0,371,2,2,1,"12a3ce7",63,1
"659",0,0,312,4,4,1,"12a3ce7",64,1
"669",1,1,435,1,1,1,"12a3ce7",65,1
"679",1,1,338,5,5,1,"12a3ce7",66,1
"689",1,0,285,1,6,1,"12a3ce7",67,1
"699",1,0,783,1,5,1,"12a3ce7",68,1
"709",1,0,981,1,4,1,"12a3ce7",69,1
"7113",0,0,469,3,3,1,"12a3ce7",70,1
"7210",0,0,280,1,1,1,"12a3ce7",71,1
"739",1,1,261,5,5,1,"12a3ce7",72,1
"749",0,1,420,1,2,1,"12a3ce7",73,1
"759",1,0,86,3,1,1,"12a3ce7",74,1
"769",0,0,233,2,2,1,"12a3ce7",75,1
"779",1,1,513,4,4,1,"12a3ce7",76,1
"789",1,1,355,6,6,1,"12a3ce7",77,1
"240",1,1,571,2,2,1,"1a9c456",1,1
"340",1,0,382,1,3,1,"1a9c456",2,1
"440",1,1,1137,4,4,1,"1a9c456",3,1
"540",0,1,1005,1,6,1,"1a9c456",4,1
"640",1,1,556,6,6,1,"1a9c456",5,1
"740",1,1,199,1,1,1,"1a9c456",6,1
"810",0,1,280,2,1,1,"1a9c456",7,1
"910",0,1,715,1,5,1,"1a9c456",8,1
"1010",0,1,285,1,4,1,"1a9c456",9,1
"1110",1,1,374,3,3,1,"1a9c456",10,1
"1210",1,1,359,5,5,1,"1a9c456",11,1
"1310",1,1,437,4,4,1,"1a9c456",12,1
"1410",1,0,421,2,1,1,"1a9c456",13,1
"1510",1,1,552,5,5,1,"1a9c456",14,1
"1610",0,1,482,1,6,1,"1a9c456",15,1
"1710",0,1,403,5,1,1,"1a9c456",16,1
"1810",1,1,151,6,6,1,"1a9c456",17,1
"1910",0,1,468,1,4,1,"1a9c456",18,1
"2010",1,1,339,3,3,1,"1a9c456",19,1
"2114",0,1,308,3,1,1,"1a9c456",20,1
"2212",1,1,451,1,1,1,"1a9c456",21,1
"2310",1,1,409,2,2,1,"1a9c456",22,1
"2410",1,1,471,5,5,1,"1a9c456",23,1
"2510",0,1,662,4,1,1,"1a9c456",24,1
"2610",0,0,635,2,2,1,"1a9c456",25,1
"2710",0,1,70,2,1,1,"1a9c456",26,1
"2810",0,1,323,1,3,1,"1a9c456",27,1
"2910",1,1,367,3,3,1,"1a9c456",28,1
"3010",0,1,324,5,1,1,"1a9c456",29,1
"3114",0,1,435,1,6,1,"1a9c456",30,1
"3212",1,1,363,4,4,1,"1a9c456",31,1
"3310",1,1,284,6,6,1,"1a9c456",32,1
"3410",1,1,137,1,1,1,"1a9c456",33,1
"3510",0,1,392,1,2,1,"1a9c456",34,1
"3610",1,1,466,1,1,1,"1a9c456",35,1
"3710",0,1,578,3,1,1,"1a9c456",36,1
"3810",0,1,374,1,6,1,"1a9c456",37,1
"3910",1,1,458,2,2,1,"1a9c456",38,1
"4010",1,1,337,6,6,1,"1a9c456",39,1
"4114",1,1,347,3,3,1,"1a9c456",40,1
"4212",0,1,386,4,1,1,"1a9c456",41,1
"4310",1,1,334,5,5,1,"1a9c456",42,1
"4410",0,1,504,5,1,1,"1a9c456",43,1
"4510",1,1,196,4,4,1,"1a9c456",44,1
"4610",0,1,888,5,1,1,"1a9c456",45,1
"4710",0,0,661,3,3,1,"1a9c456",46,1
"4810",1,1,302,1,1,1,"1a9c456",47,1
"4910",1,1,415,4,4,1,"1a9c456",48,1
"5010",1,1,368,5,5,1,"1a9c456",49,1
"5114",1,1,1919,2,2,1,"1a9c456",50,1
"5212",1,1,764,6,6,1,"1a9c456",51,1
"5310",0,1,40,2,1,1,"1a9c456",52,1
"5410",0,1,561,4,1,1,"1a9c456",53,1
"5510",0,1,545,3,1,1,"1a9c456",54,1
"5610",0,1,594,1,6,1,"1a9c456",55,1
"5710",1,1,279,3,3,1,"1a9c456",56,1
"5810",0,1,335,1,3,1,"1a9c456",57,1
"5910",0,1,319,1,5,1,"1a9c456",58,1
"6010",0,0,429,2,2,1,"1a9c456",59,1
"6114",0,1,523,1,6,1,"1a9c456",60,1
"6212",1,1,353,4,4,1,"1a9c456",61,1
"6310",1,1,603,6,6,1,"1a9c456",62,1
"6410",0,1,598,4,1,1,"1a9c456",63,1
"6510",0,1,586,1,2,1,"1a9c456",64,1
"6610",1,1,651,1,1,1,"1a9c456",65,1
"6710",1,1,225,5,5,1,"1a9c456",66,1
"6810",0,1,262,1,5,1,"1a9c456",67,1
"6910",1,1,1,5,5,1,"1a9c456",68,1
"7010",0,1,508,1,4,1,"1a9c456",69,1
"7114",0,1,542,1,6,1,"1a9c456",70,1
"7211",1,1,344,6,6,1,"1a9c456",71,1
"7310",1,1,329,3,3,1,"1a9c456",72,1
"7410",0,1,791,1,2,1,"1a9c456",73,1
"7510",1,1,483,1,1,1,"1a9c456",74,1
"7610",1,1,329,2,2,1,"1a9c456",75,1
"7710",0,1,270,1,3,1,"1a9c456",76,1
"7810",1,1,270,4,4,1,"1a9c456",77,1
"250",1,1,1538,2,2,1,"107a571",1,1
"350",1,1,436,4,4,1,"107a571",2,1
"450",1,0,464,1,2,1,"107a571",3,1
"550",1,0,473,3,1,1,"107a571",4,1
"650",0,1,470,1,6,1,"107a571",5,1
"750",1,0,397,1,5,1,"107a571",6,1
"811",0,0,489,3,3,1,"107a571",7,1
"911",1,1,571,1,1,1,"107a571",8,1
"1011",1,0,432,4,1,1,"107a571",9,1
"1111",1,1,839,5,5,1,"107a571",10,1
"1211",0,0,463,6,6,1,"107a571",11,1
"1311",1,1,910,2,2,1,"107a571",12,1
"1411",1,0,826,2,1,1,"107a571",13,1
"1511",0,1,834,1,5,1,"107a571",14,1
"1611",0,0,702,1,1,1,"107a571",15,1
"1711",1,0,826,1,3,1,"107a571",16,1
"1811",1,1,765,3,3,1,"107a571",17,1
"1911",0,0,1913,6,6,1,"107a571",18,1
"2011",0,1,539,1,6,1,"107a571",19,1
"2115",0,1,1149,1,4,1,"107a571",20,1
"2213",1,1,569,5,5,1,"107a571",21,1
"2311",1,1,1394,4,4,1,"107a571",22,1
"2411",1,1,1014,2,2,1,"107a571",23,1
"2511",-1,-1,0,1,3,1,"107a571",24,1
"2611",1,1,364,5,5,1,"107a571",25,1
"2711",0,1,488,1,6,1,"107a571",26,1
"2811",1,1,450,4,4,1,"107a571",27,1
"2911",1,0,370,1,2,1,"107a571",28,1
"3011",0,1,445,1,5,1,"107a571",29,1
"3115",1,1,400,3,3,1,"107a571",30,1
"3213",1,1,590,6,6,1,"107a571",31,1
"3311",1,1,439,1,1,1,"107a571",32,1
"3411",0,1,623,4,1,1,"107a571",33,1
"3511",0,1,523,1,6,1,"107a571",34,1
"3611",0,1,533,4,1,1,"107a571",35,1
"3711",0,0,583,3,3,1,"107a571",36,1
"3811",1,1,477,6,6,1,"107a571",37,1
"3911",0,1,377,5,1,1,"107a571",38,1
"4011",1,0,811,1,3,1,"107a571",39,1
"4115",0,0,872,2,2,1,"107a571",40,1
"4213",0,0,414,5,5,1,"107a571",41,1
"4311",1,0,986,2,1,1,"107a571",42,1
"4411",1,1,480,4,4,1,"107a571",43,1
"4511",0,0,846,1,1,1,"107a571",44,1
"4611",1,1,406,2,2,1,"107a571",45,1
"4711",1,1,537,5,5,1,"107a571",46,1
"4811",1,0,452,1,3,1,"107a571",47,1
"4911",0,1,501,5,1,1,"107a571",48,1
"5011",0,0,430,3,3,1,"107a571",49,1
"5115",1,1,396,1,1,1,"107a571",50,1
"5213",0,0,1257,6,6,1,"107a571",51,1
"5311",0,0,891,4,4,1,"107a571",52,1
"5411",0,1,997,2,1,1,"107a571",53,1
"5511",0,1,792,4,1,1,"107a571",54,1
"5611",0,1,455,1,6,1,"107a571",55,1
"5711",1,1,492,3,3,1,"107a571",56,1
"5811",1,0,397,1,3,1,"107a571",57,1
"5911",0,0,389,5,5,1,"107a571",58,1
"6011",1,1,661,1,1,1,"107a571",59,1
"6115",0,1,825,1,4,1,"107a571",60,1
"6213",1,1,643,4,4,1,"107a571",61,1
"6311",-1,-1,0,1,2,1,"107a571",62,1
"6411",0,1,518,6,1,1,"107a571",63,1
"6511",1,1,505,2,2,1,"107a571",64,1
"6611",1,1,785,6,6,1,"107a571",65,1
"6711",0,1,466,1,5,1,"107a571",66,1
"6811",0,1,1511,1,4,1,"107a571",67,1
"6911",0,1,372,6,1,1,"107a571",68,1
"7011",0,1,479,1,3,1,"107a571",69,1
"7115",0,0,1531,1,1,1,"107a571",70,1
"7212",0,1,377,1,2,1,"107a571",71,1
"7311",1,1,471,3,3,1,"107a571",72,1
"7411",-1,-1,0,2,2,1,"107a571",73,1
"7511",0,0,393,5,5,1,"107a571",74,1
"7611",0,1,604,5,1,1,"107a571",75,1
"7711",1,1,447,6,6,1,"107a571",76,1
"7811",-1,-1,0,4,4,1,"107a571",77,1
"260",1,1,888,3,3,2,"1016d1b",1,1
"360",1,0,482,1,6,2,"1016d1b",2,1
"460",1,0,462,1,2,2,"1016d1b",3,1
"560",1,1,710,1,1,2,"1016d1b",4,1
"660",1,0,795,3,1,2,"1016d1b",5,1
"760",1,0,525,5,1,2,"1016d1b",6,1
"812",1,1,983,4,4,2,"1016d1b",7,1
"912",1,0,555,1,4,2,"1016d1b",8,1
"1012",1,1,1757,5,5,2,"1016d1b",9,1
"1112",1,1,456,6,6,2,"1016d1b",10,1
"1212",1,1,697,2,2,2,"1016d1b",11,1
"1312",1,1,1264,5,5,2,"1016d1b",12,1
"1412",1,0,1023,2,1,2,"1016d1b",13,1
"1512",1,0,1891,6,1,2,"1016d1b",14,1
"1612",0,0,356,2,2,2,"1016d1b",15,1
"1712",1,1,860,1,1,2,"1016d1b",16,1
"1812",1,0,1309,5,1,2,"1016d1b",17,1
"1912",1,1,781,4,4,2,"1016d1b",18,1
"2012",1,1,905,3,3,2,"1016d1b",19,1
"2116",1,0,652,3,1,2,"1016d1b",20,1
"2214",1,0,488,4,1,2,"1016d1b",21,1
"2312",1,1,515,6,6,2,"1016d1b",22,1
"2412",1,1,470,1,1,2,"1016d1b",23,1
"2512",0,0,652,4,4,2,"1016d1b",24,1
"2612",1,1,431,2,2,2,"1016d1b",25,1
"2712",0,1,446,4,1,2,"1016d1b",26,1
"2812",0,1,634,5,1,2,"1016d1b",27,1
"2912",1,1,438,3,3,2,"1016d1b",28,1
"3012",0,1,420,2,1,2,"1016d1b",29,1
"3116",1,0,457,3,1,2,"1016d1b",30,1
"3214",0,1,496,6,1,2,"1016d1b",31,1
"3312",0,0,871,6,6,2,"1016d1b",32,1
"3412",0,0,439,5,5,2,"1016d1b",33,1
"3512",1,1,429,3,3,2,"1016d1b",34,1
"3612",0,0,570,4,4,2,"1016d1b",35,1
"3712",0,0,396,1,1,2,"1016d1b",36,1
"3812",0,0,738,6,6,2,"1016d1b",37,1
"3912",0,1,417,1,2,2,"1016d1b",38,1
"4012",1,0,823,5,1,2,"1016d1b",39,1
"4116",1,0,439,1,3,2,"1016d1b",40,1
"4214",0,1,491,1,4,2,"1016d1b",41,1
"4312",0,0,422,5,5,2,"1016d1b",42,1
"4412",0,1,593,1,6,2,"1016d1b",43,1
"4512",1,1,451,2,2,2,"1016d1b",44,1
"4612",1,1,400,1,1,2,"1016d1b",45,1
"4712",0,1,653,6,1,2,"1016d1b",46,1
"4812",0,1,414,1,5,2,"1016d1b",47,1
"4912",1,1,642,2,2,2,"1016d1b",48,1
"5012",1,0,481,2,1,2,"1016d1b",49,1
"5116",1,1,1047,5,5,2,"1016d1b",50,1
"5214",1,1,696,4,4,2,"1016d1b",51,1
"5312",0,1,521,1,4,2,"1016d1b",52,1
"5412",1,1,462,3,3,2,"1016d1b",53,1
"5512",0,1,923,3,1,2,"1016d1b",54,1
"5612",0,0,799,6,6,2,"1016d1b",55,1
"5712",0,1,436,1,6,2,"1016d1b",56,1
"5812",1,1,406,4,4,2,"1016d1b",57,1
"5912",1,1,356,1,1,2,"1016d1b",58,1
"6012",0,1,360,4,1,2,"1016d1b",59,1
"6116",0,0,332,5,5,2,"1016d1b",60,1
"6214",1,1,602,3,3,2,"1016d1b",61,1
"6312",1,0,734,1,2,2,"1016d1b",62,1
"6412",0,0,531,6,6,2,"1016d1b",63,1
"6512",0,0,445,2,2,2,"1016d1b",64,1
"6612",1,0,411,1,3,2,"1016d1b",65,1
"6712",0,1,572,5,1,2,"1016d1b",66,1
"6812",1,1,421,5,5,2,"1016d1b",67,1
"6912",1,0,475,2,1,2,"1016d1b",68,1
"7012",1,1,453,2,2,2,"1016d1b",69,1
"7116",1,1,379,4,4,2,"1016d1b",70,1
"7213",0,1,450,4,1,2,"1016d1b",71,1
"7312",1,1,434,3,3,2,"1016d1b",72,1
"7412",0,1,479,1,6,2,"1016d1b",73,1
"7512",0,1,348,5,1,2,"1016d1b",74,1
"7612",1,1,456,6,6,2,"1016d1b",75,1
"7712",0,1,499,1,3,2,"1016d1b",76,1
"7812",1,1,956,1,1,2,"1016d1b",77,1
"270",1,1,907,3,3,1,"12c2923",1,1
"370",1,0,398,1,4,1,"12c2923",2,1
"470",1,0,313,1,2,1,"12c2923",3,1
"570",1,1,687,6,6,1,"12c2923",4,1
"670",1,0,448,1,6,1,"12c2923",5,1
"770",1,1,406,1,1,1,"12c2923",6,1
"813",0,1,366,1,5,1,"12c2923",7,1
"913",0,0,329,4,4,1,"12c2923",8,1
"1013",0,0,417,5,5,1,"12c2923",9,1
"1113",1,0,403,3,1,1,"12c2923",10,1
"1213",0,0,271,2,2,1,"12c2923",11,1
"1313",1,1,327,5,5,1,"12c2923",12,1
"1413",0,1,369,6,1,1,"12c2923",13,1
"1513",1,1,391,3,3,1,"12c2923",14,1
"1613",0,1,487,5,1,1,"12c2923",15,1
"1713",0,1,392,1,4,1,"12c2923",16,1
"1813",1,1,325,4,4,1,"12c2923",17,1
"1913",0,1,349,1,3,1,"12c2923",18,1
"2013",1,1,340,6,6,1,"12c2923",19,1
"2117",1,1,314,2,2,1,"12c2923",20,1
"2215",1,1,310,1,1,1,"12c2923",21,1
"2313",1,0,366,1,2,1,"12c2923",22,1
"2413",1,1,304,3,3,1,"12c2923",23,1
"2513",0,1,731,1,6,1,"12c2923",24,1
"2613",1,1,321,6,6,1,"12c2923",25,1
"2713",1,1,359,4,4,1,"12c2923",26,1
"2813",1,1,399,2,2,1,"12c2923",27,1
"2913",1,1,346,5,5,1,"12c2923",28,1
"3013",1,1,350,1,1,1,"12c2923",29,1
"3117",0,1,441,5,1,1,"12c2923",30,1
"3215",0,1,455,1,4,1,"12c2923",31,1
"3313",1,0,396,1,2,1,"12c2923",32,1
"3413",0,1,387,1,3,1,"12c2923",33,1
"3513",1,1,366,1,1,1,"12c2923",34,1
"3613",1,1,348,6,6,1,"12c2923",35,1
"3713",0,1,563,1,3,1,"12c2923",36,1
"3813",1,1,351,2,2,1,"12c2923",37,1
"3913",1,1,357,3,3,1,"12c2923",38,1
"4013",0,1,490,1,6,1,"12c2923",39,1
"4117",1,1,310,4,4,1,"12c2923",40,1
"4215",0,1,648,2,1,1,"12c2923",41,1
"4313",0,1,463,5,1,1,"12c2923",42,1
"4413",0,1,537,4,1,1,"12c2923",43,1
"4513",1,1,482,5,5,1,"12c2923",44,1
"4613",0,1,886,3,1,1,"12c2923",45,1
"4713",1,1,372,3,3,1,"12c2923",46,1
"4813",1,1,353,6,6,1,"12c2923",47,1
"4913",1,1,364,5,5,1,"12c2923",48,1
"5013",0,1,398,2,1,1,"12c2923",49,1
"5117",0,1,591,4,1,1,"12c2923",50,1
"5215",0,1,598,1,6,1,"12c2923",51,1
"5313",1,1,387,2,2,1,"12c2923",52,1
"5413",0,1,327,1,5,1,"12c2923",53,1
"5513",1,1,456,4,4,1,"12c2923",54,1
"5613",1,1,372,1,1,1,"12c2923",55,1
"5713",1,1,568,6,6,1,"12c2923",56,1
"5813",1,1,623,2,2,1,"12c2923",57,1
"5913",0,1,717,1,4,1,"12c2923",58,1
"6013",1,1,501,5,5,1,"12c2923",59,1
"6117",0,1,712,3,1,1,"12c2923",60,1
"6215",1,1,383,1,1,1,"12c2923",61,1
"6313",0,1,611,2,1,1,"12c2923",62,1
"6413",1,1,363,4,4,1,"12c2923",63,1
"6513",0,1,440,1,6,1,"12c2923",64,1
"6613",1,1,334,3,3,1,"12c2923",65,1
"6713",0,1,519,5,1,1,"12c2923",66,1
"6813",1,1,541,1,1,1,"12c2923",67,1
"6913",1,1,614,3,3,1,"12c2923",68,1
"7013",0,1,329,2,1,1,"12c2923",69,1
"7117",1,1,578,2,2,1,"12c2923",70,1
"7214",0,1,539,1,3,1,"12c2923",71,1
"7313",0,1,397,5,1,1,"12c2923",72,1
"7413",1,1,612,5,5,1,"12c2923",73,1
"7513",1,1,309,4,4,1,"12c2923",74,1
