"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"7110",1,1,802,5,5,3,"1408e1b",70,1
"726",0,1,345,1,5,3,"1408e1b",71,1
"736",1,1,348,6,6,3,"1408e1b",72,1
"746",1,1,335,4,4,3,"1408e1b",73,1
"756",0,1,362,6,1,3,"1408e1b",74,1
"766",0,1,308,1,4,3,"1408e1b",75,1
"776",0,1,316,1,3,3,"1408e1b",76,1
"786",1,1,315,3,3,3,"1408e1b",77,1
"227",1,1,579,4,4,2,"1c744db",1,1
"327",0,1,788,1,3,2,"1c744db",2,1
"427",0,1,409,1,6,2,"1c744db",3,1
"527",1,1,354,2,2,2,"1c744db",4,1
"627",1,1,504,1,1,2,"1c744db",5,1
"720",1,0,410,2,1,2,"1c744db",6,1
"87",1,1,339,3,3,2,"1c744db",7,1
"97",1,1,371,6,6,2,"1c744db",8,1
"107",0,1,492,5,1,2,"1c744db",9,1
"117",0,1,360,4,1,2,"1c744db",10,1
"127",1,1,431,5,5,2,"1c744db",11,1
"137",1,1,291,6,6,2,"1c744db",12,1
"147",1,1,392,5,5,2,"1c744db",13,1
"157",0,1,316,1,2,2,"1c744db",14,1
"167",0,1,775,4,1,2,"1c744db",15,1
"177",0,1,508,1,5,2,"1c744db",16,1
"187",1,1,339,2,2,2,"1c744db",17,1
"197",0,1,372,6,1,2,"1c744db",18,1
"207",0,1,1014,3,1,2,"1c744db",19,1
"2111",1,1,410,4,4,2,"1c744db",20,1
"228",1,1,365,3,3,2,"1c744db",21,1
"237",1,1,760,1,1,2,"1c744db",22,1
"247",1,1,993,6,6,2,"1c744db",23,1
"257",0,1,1101,1,2,2,"1c744db",24,1
"267",0,1,395,4,1,2,"1c744db",25,1
"277",0,0,480,3,3,2,"1c744db",26,1
"287",0,1,246,1,3,2,"1c744db",27,1
"297",0,0,349,1,1,2,"1c744db",28,1
"307",1,1,316,2,2,2,"1c744db",29,1
"3111",1,1,729,4,4,2,"1c744db",30,1
"328",1,1,614,5,5,2,"1c744db",31,1
"337",0,1,357,6,1,2,"1c744db",32,1
"347",0,1,390,1,5,2,"1c744db",33,1
"357",-1,0,792,2,2,2,"1c744db",34,1
"367",1,1,740,3,3,2,"1c744db",35,1
"377",0,1,333,1,4,2,"1c744db",36,1
"387",1,0,291,1,3,2,"1c744db",37,1
"397",1,1,448,1,1,2,"1c744db",38,1
"407",1,1,1243,4,4,2,"1c744db",39,1
"4111",0,1,277,1,5,2,"1c744db",40,1
"428",0,1,315,2,1,2,"1c744db",41,1
"437",1,1,334,5,5,2,"1c744db",42,1
"447",0,1,375,1,6,2,"1c744db",43,1
"457",1,1,263,6,6,2,"1c744db",44,1
"467",1,0,473,1,2,2,"1c744db",45,1
"477",1,1,243,6,6,2,"1c744db",46,1
"487",-1,-1,0,2,2,2,"1c744db",47,1
"497",1,1,535,5,5,2,"1c744db",48,1
"507",0,1,1155,5,1,2,"1c744db",49,1
"5111",0,1,293,1,4,2,"1c744db",50,1
"528",0,0,793,3,3,2,"1c744db",51,1
"537",0,1,1558,6,1,2,"1c744db",52,1
"547",0,1,393,3,1,2,"1c744db",53,1
"557",0,0,336,4,4,2,"1c744db",54,1
"567",0,0,1744,1,1,2,"1c744db",55,1
"577",0,0,340,6,6,2,"1c744db",56,1
"587",0,1,380,3,1,2,"1c744db",57,1
"597",0,0,357,5,5,2,"1c744db",58,1
"607",1,1,364,4,4,2,"1c744db",59,1
"6111",0,1,512,5,1,2,"1c744db",60,1
"628",1,1,268,2,2,2,"1c744db",61,1
"637",1,0,285,2,1,2,"1c744db",62,1
"647",0,1,359,1,4,2,"1c744db",63,1
"657",0,1,493,1,6,2,"1c744db",64,1
"667",0,0,944,3,3,2,"1c744db",65,1
"677",1,1,426,1,1,2,"1c744db",66,1
"687",1,1,341,6,6,2,"1c744db",67,1
"697",1,1,806,4,4,2,"1c744db",68,1
"707",0,1,643,3,1,2,"1c744db",69,1
"7111",0,1,329,1,5,2,"1c744db",70,1
"727",1,1,738,2,2,2,"1c744db",71,1
"737",0,1,736,4,1,2,"1c744db",72,1
"747",0,0,859,5,5,2,"1c744db",73,1
"757",0,0,1625,3,3,2,"1c744db",74,1
"767",0,1,501,6,1,2,"1c744db",75,1
"777",1,0,281,2,1,2,"1c744db",76,1
"787",0,0,1433,1,1,2,"1c744db",77,1
"229",1,1,502,1,1,2,"19982b6",1,1
"329",1,1,161,5,5,2,"19982b6",2,1
"429",0,1,243,1,6,2,"19982b6",3,1
"529",1,1,165,4,4,2,"19982b6",4,1
"629",0,1,88,2,1,2,"19982b6",5,1
"728",0,1,97,1,3,2,"19982b6",6,1
"88",0,1,58,1,5,2,"19982b6",7,1
"98",0,1,223,4,1,2,"19982b6",8,1
"108",1,1,68,2,2,2,"19982b6",9,1
"118",1,1,34,3,3,2,"19982b6",10,1
"128",1,1,130,6,6,2,"19982b6",11,1
"138",1,1,148,6,6,2,"19982b6",12,1
"148",0,1,149,1,6,2,"19982b6",13,1
"158",1,1,457,3,3,2,"19982b6",14,1
"168",0,1,37,2,1,2,"19982b6",15,1
"178",0,1,109,5,1,2,"19982b6",16,1
"188",1,1,115,2,2,2,"19982b6",17,1
"198",1,1,317,4,4,2,"19982b6",18,1
"208",0,1,172,1,4,2,"19982b6",19,1
"2112",1,1,67,5,5,2,"19982b6",20,1
"2210",1,1,401,1,1,2,"19982b6",21,1
"238",0,1,425,1,3,2,"19982b6",22,1
"248",1,1,243,2,2,2,"19982b6",23,1
"258",1,1,116,6,6,2,"19982b6",24,1
"268",0,1,31,3,1,2,"19982b6",25,1
"278",0,1,213,6,1,2,"19982b6",26,1
"288",0,1,9,1,5,2,"19982b6",27,1
"298",1,1,31,1,1,2,"19982b6",28,1
"308",0,1,446,4,1,2,"19982b6",29,1
"3112",1,1,78,3,3,2,"19982b6",30,1
"3210",0,0,382,5,5,2,"19982b6",31,1
"338",1,0,171,2,1,2,"19982b6",32,1
"348",1,1,3,4,4,2,"19982b6",33,1
"358",1,1,131,6,6,2,"19982b6",34,1
"368",0,1,123,1,5,2,"19982b6",35,1
"378",1,1,305,5,5,2,"19982b6",36,1
"388",1,1,68,4,4,2,"19982b6",37,1
"398",1,1,269,2,2,2,"19982b6",38,1
"408",0,1,225,6,1,2,"19982b6",39,1
"4112",1,1,55,1,1,2,"19982b6",40,1
"4210",0,1,112,1,2,2,"19982b6",41,1
"438",0,1,139,4,1,2,"19982b6",42,1
"448",0,1,121,3,1,2,"19982b6",43,1
"458",1,1,88,3,3,2,"19982b6",44,1
"468",0,1,114,1,6,2,"19982b6",45,1
"478",0,1,77,4,1,2,"19982b6",46,1
"488",1,1,107,1,1,2,"19982b6",47,1
"498",1,1,177,3,3,2,"19982b6",48,1
"508",1,1,481,4,4,2,"19982b6",49,1
"5112",0,1,179,3,1,2,"19982b6",50,1
"5210",1,1,308,2,2,2,"19982b6",51,1
"538",1,1,238,5,5,2,"19982b6",52,1
"548",0,1,99,1,2,2,"19982b6",53,1
"558",1,1,117,6,6,2,"19982b6",54,1
"568",0,1,88,5,1,2,"19982b6",55,1
"578",0,1,57,6,1,2,"19982b6",56,1
"588",1,1,333,4,4,2,"19982b6",57,1
"598",1,1,286,6,6,2,"19982b6",58,1
"608",1,1,131,3,3,2,"19982b6",59,1
"6112",1,1,445,1,1,2,"19982b6",60,1
"6210",1,0,58,1,2,2,"19982b6",61,1
"638",1,1,115,2,2,2,"19982b6",62,1
"648",0,1,244,1,4,2,"19982b6",63,1
"658",0,1,95,5,1,2,"19982b6",64,1
"668",1,1,97,5,5,2,"19982b6",65,1
"678",0,1,74,3,1,2,"19982b6",66,1
"688",1,1,430,3,3,2,"19982b6",67,1
"698",1,1,74,4,4,2,"19982b6",68,1
"708",1,1,84,2,2,2,"19982b6",69,1
"7112",0,1,53,6,1,2,"19982b6",70,1
"729",1,1,54,5,5,2,"19982b6",71,1
"738",0,1,49,1,4,2,"19982b6",72,1
"748",0,1,41,1,2,2,"19982b6",73,1
"758",1,1,480,6,6,2,"19982b6",74,1
"768",0,1,396,1,5,2,"19982b6",75,1
"778",0,1,106,1,3,2,"19982b6",76,1
"788",1,1,201,1,1,2,"19982b6",77,1
"230",1,1,314,3,3,1,"15ae44c",1,1
"330",1,1,341,2,2,1,"15ae44c",2,1
"430",0,1,281,4,1,1,"15ae44c",3,1
"530",0,1,268,5,1,1,"15ae44c",4,1
"630",0,1,352,1,2,1,"15ae44c",5,1
"730",1,1,226,1,1,1,"15ae44c",6,1
"89",1,1,279,4,4,1,"15ae44c",7,1
"99",1,1,258,5,5,1,"15ae44c",8,1
"109",0,1,235,3,1,1,"15ae44c",9,1
"119",0,1,260,6,1,1,"15ae44c",10,1
"129",1,1,378,6,6,1,"15ae44c",11,1
"139",0,1,265,4,1,1,"15ae44c",12,1
"149",1,1,210,4,4,1,"15ae44c",13,1
"159",1,1,860,3,3,1,"15ae44c",14,1
"169",0,1,287,1,3,1,"15ae44c",15,1
"179",1,1,217,5,5,1,"15ae44c",16,1
"189",1,1,92,1,1,1,"15ae44c",17,1
"199",1,0,243,2,1,1,"15ae44c",18,1
"209",1,1,504,2,2,1,"15ae44c",19,1
"2113",1,1,5,6,6,1,"15ae44c",20,1
"2211",0,1,267,1,5,1,"15ae44c",21,1
"239",0,1,224,1,6,1,"15ae44c",22,1
"249",0,1,350,5,1,1,"15ae44c",23,1
"259",1,1,346,5,5,1,"15ae44c",24,1
"269",1,1,198,3,3,1,"15ae44c",25,1
"279",0,1,246,1,2,1,"15ae44c",26,1
"289",0,1,209,3,1,1,"15ae44c",27,1
"299",1,1,275,1,1,1,"15ae44c",28,1
"309",1,1,207,4,4,1,"15ae44c",29,1
"3113",1,1,240,2,2,1,"15ae44c",30,1
"3211",0,1,231,1,6,1,"15ae44c",31,1
"339",0,1,278,4,1,1,"15ae44c",32,1
"349",1,1,227,6,6,1,"15ae44c",33,1
"359",1,1,261,5,5,1,"15ae44c",34,1
"369",1,1,325,6,6,1,"15ae44c",35,1
"379",1,1,232,2,2,1,"15ae44c",36,1
"389",0,1,209,3,1,1,"15ae44c",37,1
"399",1,1,322,3,3,1,"15ae44c",38,1
"409",0,1,333,1,2,1,"15ae44c",39,1
"4113",0,1,125,4,1,1,"15ae44c",40,1
"4211",0,1,404,1,5,1,"15ae44c",41,1
"439",1,1,215,4,4,1,"15ae44c",42,1
"449",0,1,221,1,6,1,"15ae44c",43,1
"459",1,1,432,1,1,1,"15ae44c",44,1
"469",1,1,168,1,1,1,"15ae44c",45,1
"479",0,1,175,1,6,1,"15ae44c",46,1
"489",1,0,224,2,1,1,"15ae44c",47,1
"499",0,1,203,1,3,1,"15ae44c",48,1
"509",0,1,67,1,4,1,"15ae44c",49,1
"5113",1,1,255,2,2,1,"15ae44c",50,1
"5211",0,1,146,5,1,1,"15ae44c",51,1
"539",1,1,278,5,5,1,"15ae44c",52,1
"549",1,1,216,6,6,1,"15ae44c",53,1
"559",1,1,105,3,3,1,"15ae44c",54,1
"569",1,1,214,4,4,1,"15ae44c",55,1
"579",0,1,254,1,6,1,"15ae44c",56,1
"589",1,1,262,3,3,1,"15ae44c",57,1
"599",0,1,94,1,5,1,"15ae44c",58,1
"609",1,1,350,6,6,1,"15ae44c",59,1
"6113",0,1,206,1,3,1,"15ae44c",60,1
"6211",1,1,256,5,5,1,"15ae44c",61,1
"639",0,1,346,1,4,1,"15ae44c",62,1
"649",1,1,242,2,2,1,"15ae44c",63,1
"659",1,1,225,1,1,1,"15ae44c",64,1
"669",1,1,348,4,4,1,"15ae44c",65,1
"679",0,1,492,1,2,1,"15ae44c",66,1
"689",0,1,248,4,1,1,"15ae44c",67,1
"699",1,1,248,3,3,1,"15ae44c",68,1
"709",0,1,248,2,1,1,"15ae44c",69,1
"7113",1,1,69,6,6,1,"15ae44c",70,1
"7210",0,1,257,1,6,1,"15ae44c",71,1
"739",1,1,290,2,2,1,"15ae44c",72,1
"749",1,1,255,5,5,1,"15ae44c",73,1
"759",0,1,228,1,5,1,"15ae44c",74,1
"769",0,1,415,1,3,1,"15ae44c",75,1
"779",1,1,326,1,1,1,"15ae44c",76,1
"789",1,1,265,4,4,1,"15ae44c",77,1
"240",1,1,373,6,6,0,"1624e57",1,1
"340",1,1,338,2,2,0,"1624e57",2,1
"440",0,1,292,6,1,0,"1624e57",3,1
"540",0,1,107,5,1,0,"1624e57",4,1
"640",1,1,294,3,3,0,"1624e57",5,1
"740",0,1,275,1,3,0,"1624e57",6,1
"810",1,1,163,1,1,0,"1624e57",7,1
"910",1,1,75,4,4,0,"1624e57",8,1
"1010",1,1,273,5,5,0,"1624e57",9,1
"1110",1,0,359,2,1,0,"1624e57",10,1
"1210",0,1,246,1,4,0,"1624e57",11,1
"1310",1,1,240,1,1,0,"1624e57",12,1
"1410",0,1,414,1,4,0,"1624e57",13,1
"1510",0,1,231,1,3,0,"1624e57",14,1
"1610",1,1,71,2,2,0,"1624e57",15,1
"1710",1,1,366,3,3,0,"1624e57",16,1
"1810",1,1,317,5,5,0,"1624e57",17,1
"1910",1,0,316,2,1,0,"1624e57",18,1
"2010",1,1,260,4,4,0,"1624e57",19,1
"2114",0,1,307,5,1,0,"1624e57",20,1
"2212",1,1,256,6,6,0,"1624e57",21,1
"2310",0,1,257,6,1,0,"1624e57",22,1
"2410",0,1,290,1,5,0,"1624e57",23,1
"2510",1,0,134,1,3,0,"1624e57",24,1
"2610",0,1,85,6,1,0,"1624e57",25,1
"2710",-1,-1,0,2,2,0,"1624e57",26,1
"2810",1,1,206,5,5,0,"1624e57",27,1
"2910",1,1,277,6,6,0,"1624e57",28,1
"3010",0,1,122,4,1,0,"1624e57",29,1
"3114",1,1,100,4,4,0,"1624e57",30,1
"3212",1,1,115,3,3,0,"1624e57",31,1
"3310",1,1,219,1,1,0,"1624e57",32,1
"3410",1,0,204,2,1,0,"1624e57",33,1
"3510",1,1,269,5,5,0,"1624e57",34,1
"3610",1,1,337,1,1,0,"1624e57",35,1
"3710",0,1,174,3,1,0,"1624e57",36,1
"3810",1,1,373,6,6,0,"1624e57",37,1
"3910",1,1,522,4,4,0,"1624e57",38,1
"4010",1,1,514,2,2,0,"1624e57",39,1
"4114",0,1,330,4,1,0,"1624e57",40,1
"4212",0,1,345,1,5,0,"1624e57",41,1
"4310",0,1,357,6,1,0,"1624e57",42,1
"4410",1,0,241,2,1,0,"1624e57",43,1
"4510",1,1,72,3,3,0,"1624e57",44,1
"4610",1,1,263,4,4,0,"1624e57",45,1
"4710",0,1,270,1,5,0,"1624e57",46,1
"4810",0,1,223,1,4,0,"1624e57",47,1
"4910",1,0,148,1,2,0,"1624e57",48,1
"5010",1,1,353,2,2,0,"1624e57",49,1
"5114",1,1,369,6,6,0,"1624e57",50,1
"5212",1,1,159,5,5,0,"1624e57",51,1
"5310",0,1,336,1,3,0,"1624e57",52,1
"5410",1,1,38,3,3,0,"1624e57",53,1
"5510",0,1,182,1,6,0,"1624e57",54,1
"5610",1,1,248,1,1,0,"1624e57",55,1
"5710",1,1,337,4,4,0,"1624e57",56,1
"5810",1,1,211,5,5,0,"1624e57",57,1
"5910",1,1,88,1,1,0,"1624e57",58,1
"6010",0,1,352,5,1,0,"1624e57",59,1
"6114",0,1,121,1,2,0,"1624e57",60,1
"6212",1,1,245,3,3,0,"1624e57",61,1
"6310",1,1,239,2,2,0,"1624e57",62,1
"6410",0,1,377,1,3,0,"1624e57",63,1
"6510",0,1,285,4,1,0,"1624e57",64,1
"6610",0,1,293,6,1,0,"1624e57",65,1
"6710",1,1,279,6,6,0,"1624e57",66,1
"6810",1,1,328,4,4,0,"1624e57",67,1
"6910",0,1,276,5,1,0,"1624e57",68,1
"7010",1,1,406,5,5,0,"1624e57",69,1
"7114",1,1,53,2,2,0,"1624e57",70,1
"7211",1,1,1980,1,1,0,"1624e57",71,1
"7310",0,1,134,2,1,0,"1624e57",72,1
"7410",0,1,319,1,6,0,"1624e57",73,1
"7510",1,1,339,3,3,0,"1624e57",74,1
"7610",0,1,251,1,4,0,"1624e57",75,1
"7710",0,1,20,3,1,0,"1624e57",76,1
"7810",1,1,279,6,6,0,"1624e57",77,1
"250",0,1,575,4,1,2,"1094125",1,1
"350",0,1,496,1,3,2,"1094125",2,1
"450",1,1,397,2,2,2,"1094125",3,1
"550",1,1,803,6,6,2,"1094125",4,1
"650",0,1,351,2,1,2,"1094125",5,1
"750",1,1,365,1,1,2,"1094125",6,1
"811",1,1,302,5,5,2,"1094125",7,1
"911",1,1,433,3,3,2,"1094125",8,1
"1011",0,1,655,1,6,2,"1094125",9,1
"1111",0,1,396,1,5,2,"1094125",10,1
"1211",1,1,432,4,4,2,"1094125",11,1
"1311",1,1,507,5,5,2,"1094125",12,1
"1411",1,1,371,2,2,2,"1094125",13,1
"1511",1,1,840,1,1,2,"1094125",14,1
"1611",1,1,495,3,3,2,"1094125",15,1
"1711",1,1,541,4,4,2,"1094125",16,1
"1811",1,1,737,6,6,2,"1094125",17,1
"1911",0,1,419,1,2,2,"1094125",18,1
"2011",0,1,420,1,4,2,"1094125",19,1
"2115",0,1,701,1,3,2,"1094125",20,1
"2213",0,1,420,5,1,2,"1094125",21,1
"2311",0,1,338,6,1,2,"1094125",22,1
"2411",1,1,595,6,6,2,"1094125",23,1
"2511",1,1,888,1,1,2,"1094125",24,1
"2611",1,1,398,2,2,2,"1094125",25,1
"2711",0,1,466,1,2,2,"1094125",26,1
"2811",0,1,397,1,3,2,"1094125",27,1
"2911",0,1,427,4,1,2,"1094125",28,1
"3011",0,1,609,1,5,2,"1094125",29,1
"3115",1,1,424,5,5,2,"1094125",30,1
"3213",1,1,658,3,3,2,"1094125",31,1
"3311",0,1,1158,6,1,2,"1094125",32,1
"3411",1,1,408,4,4,2,"1094125",33,1
"3511",0,1,477,2,1,2,"1094125",34,1
"3611",1,1,598,2,2,2,"1094125",35,1
"3711",1,1,484,6,6,2,"1094125",36,1
"3811",0,1,488,1,4,2,"1094125",37,1
"3911",1,1,464,3,3,2,"1094125",38,1
"4011",1,1,569,5,5,2,"1094125",39,1
"4115",0,1,448,1,3,2,"1094125",40,1
"4213",1,1,443,4,4,2,"1094125",41,1
"4311",0,1,603,6,1,2,"1094125",42,1
"4411",1,1,472,1,1,2,"1094125",43,1
"4511",0,1,463,1,5,2,"1094125",44,1
"4611",0,1,237,3,1,2,"1094125",45,1
"4711",1,1,350,6,6,2,"1094125",46,1
"4811",1,1,397,4,4,2,"1094125",47,1
"4911",0,1,654,1,4,2,"1094125",48,1
"5011",1,1,461,3,3,2,"1094125",49,1
"5115",0,1,521,6,1,2,"1094125",50,1
"5213",1,1,398,5,5,2,"1094125",51,1
"5311",1,1,353,2,2,2,"1094125",52,1
"5411",1,1,472,1,1,2,"1094125",53,1
"5511",0,1,496,5,1,2,"1094125",54,1
"5611",0,1,387,1,2,2,"1094125",55,1
"5711",0,1,416,4,1,2,"1094125",56,1
"5811",0,1,666,1,6,2,"1094125",57,1
"5911",0,1,331,3,1,2,"1094125",58,1
"6011",1,1,292,6,6,2,"1094125",59,1
"6115",1,1,458,4,4,2,"1094125",60,1
"6213",1,1,376,2,2,2,"1094125",61,1
"6311",1,1,391,3,3,2,"1094125",62,1
"6411",1,1,574,5,5,2,"1094125",63,1
"6511",1,1,413,1,1,2,"1094125",64,1
"6611",0,1,329,1,5,2,"1094125",65,1
"6711",0,1,358,2,1,2,"1094125",66,1
"6811",1,1,316,6,6,2,"1094125",67,1
"6911",1,1,363,4,4,2,"1094125",68,1
"7011",0,1,379,1,6,2,"1094125",69,1
"7115",1,1,378,3,3,2,"1094125",70,1
"7212",1,1,455,2,2,2,"1094125",71,1
"7311",0,1,468,2,1,2,"1094125",72,1
"7411",0,1,475,1,3,2,"1094125",73,1
"7511",1,1,309,5,5,2,"1094125",74,1
"7611",1,1,465,1,1,2,"1094125",75,1
"7711",0,1,294,4,1,2,"1094125",76,1
"7811",0,1,363,5,1,2,"1094125",77,1
"260",0,1,216,1,6,2,"13e0298",1,1
"360",0,1,223,2,1,2,"13e0298",2,1
"460",1,1,234,3,3,2,"13e0298",3,1
"560",0,1,146,5,1,2,"13e0298",4,1
"660",1,1,420,6,6,2,"13e0298",5,1
"760",0,1,160,1,4,2,"13e0298",6,1
"812",1,1,147,1,1,2,"13e0298",7,1
"912",1,1,149,2,2,2,"13e0298",8,1
"1012",1,1,119,5,5,2,"13e0298",9,1
"1112",0,1,207,3,1,2,"13e0298",10,1
"1212",1,1,143,4,4,2,"13e0298",11,1
"1312",0,1,220,2,1,2,"13e0298",12,1
"1412",1,1,182,2,2,2,"13e0298",13,1
"1512",1,1,233,6,6,2,"13e0298",14,1
"1612",0,1,199,1,6,2,"13e0298",15,1
"1712",1,1,113,5,5,2,"13e0298",16,1
"1812",0,1,193,1,4,2,"13e0298",17,1
"1912",0,1,139,3,1,2,"13e0298",18,1
"2012",1,1,220,4,4,2,"13e0298",19,1
"2116",0,1,232,1,5,2,"13e0298",20,1
"2214",1,1,256,3,3,2,"13e0298",21,1
"2312",1,1,221,1,1,2,"13e0298",22,1
"2412",0,1,167,1,6,2,"13e0298",23,1
"2512",1,1,217,6,6,2,"13e0298",24,1
"2612",0,1,322,1,5,2,"13e0298",25,1
"2712",0,1,223,3,1,2,"13e0298",26,1
"2812",0,1,221,1,4,2,"13e0298",27,1
"2912",1,1,236,5,5,2,"13e0298",28,1
"3012",1,1,193,2,2,2,"13e0298",29,1
"3116",1,1,176,4,4,2,"13e0298",30,1
"3214",0,1,115,1,2,2,"13e0298",31,1
"3312",1,1,207,3,3,2,"13e0298",32,1
"3412",1,1,48,1,1,2,"13e0298",33,1
"3512",0,1,159,1,5,2,"13e0298",34,1
"3612",1,1,119,5,5,2,"13e0298",35,1
"3712",0,1,214,6,1,2,"13e0298",36,1
"3812",0,1,118,4,1,2,"13e0298",37,1
"3912",0,1,236,1,2,2,"13e0298",38,1
"4012",1,1,131,3,3,2,"13e0298",39,1
"4116",1,1,230,6,6,2,"13e0298",40,1
"4214",1,1,46,2,2,2,"13e0298",41,1
"4312",1,1,175,4,4,2,"13e0298",42,1
"4412",1,1,235,1,1,2,"13e0298",43,1
"4512",0,1,59,1,3,2,"13e0298",44,1
"4612",0,1,116,5,1,2,"13e0298",45,1
"4712",1,1,50,2,2,2,"13e0298",46,1
"4812",0,1,83,2,1,2,"13e0298",47,1
"4912",0,1,195,1,4,2,"13e0298",48,1
"5012",0,1,173,6,1,2,"13e0298",49,1
"5116",1,1,147,6,6,2,"13e0298",50,1
"5214",1,1,158,3,3,2,"13e0298",51,1
"5312",1,1,121,1,1,2,"13e0298",52,1
"5412",1,1,68,4,4,2,"13e0298",53,1
"5512",1,1,203,5,5,2,"13e0298",54,1
"5612",0,1,160,1,3,2,"13e0298",55,1
"5712",1,1,121,6,6,2,"13e0298",56,1
"5812",0,1,124,4,1,2,"13e0298",57,1
"5912",1,1,44,2,2,2,"13e0298",58,1
"6012",1,1,170,1,1,2,"13e0298",59,1
"6116",0,1,189,1,2,2,"13e0298",60,1
"6214",1,1,332,3,3,2,"13e0298",61,1
"6312",1,1,27,5,5,2,"13e0298",62,1
"6412",1,1,76,4,4,2,"13e0298",63,1
"6512",0,1,46,6,1,2,"13e0298",64,1
"6612",0,1,111,1,5,2,"13e0298",65,1
"6712",0,1,190,1,3,2,"13e0298",66,1
"6812",0,1,182,1,6,2,"13e0298",67,1
"6912",1,1,31,5,5,2,"13e0298",68,1
"7012",1,1,83,1,1,2,"13e0298",69,1
"7116",0,1,67,1,2,2,"13e0298",70,1
"7213",0,1,173,5,1,2,"13e0298",71,1
"7312",1,1,103,6,6,2,"13e0298",72,1
"7412",1,1,119,2,2,2,"13e0298",73,1
"7512",0,1,197,1,3,2,"13e0298",74,1
"7612",1,1,65,4,4,2,"13e0298",75,1
"7712",1,1,4,3,3,2,"13e0298",76,1
"7812",0,1,74,4,1,2,"13e0298",77,1
"270",0,1,201,1,4,3,"1fa772d",1,1
"370",0,1,193,6,1,3,"1fa772d",2,1
"470",1,1,185,4,4,3,"1fa772d",3,1
"570",1,1,189,6,6,3,"1fa772d",4,1
"670",1,0,168,2,1,3,"1fa772d",5,1
"770",0,1,144,1,5,3,"1fa772d",6,1
"813",1,1,98,1,1,3,"1fa772d",7,1
"913",1,1,296,3,3,3,"1fa772d",8,1
"1013",1,1,2,2,2,3,"1fa772d",9,1
"1113",0,1,11,1,3,3,"1fa772d",10,1
"1213",1,1,150,5,5,3,"1fa772d",11,1
"1313",0,1,169,1,6,3,"1fa772d",12,1
"1413",1,1,172,4,4,3,"1fa772d",13,1
"1513",0,1,196,4,1,3,"1fa772d",14,1
"1613",0,1,195,1,3,3,"1fa772d",15,1
"1713",1,1,63,1,1,3,"1fa772d",16,1
"1813",1,1,113,3,3,3,"1fa772d",17,1
"1913",1,1,279,5,5,3,"1fa772d",18,1
"2013",1,0,21,2,1,3,"1fa772d",19,1
"2117",1,1,188,6,6,3,"1fa772d",20,1
"2215",0,1,149,1,5,3,"1fa772d",21,1
"2313",1,1,116,2,2,3,"1fa772d",22,1
"2413",0,1,166,3,1,3,"1fa772d",23,1
"2513",0,1,135,4,1,3,"1fa772d",24,1
"2613",0,1,236,5,1,3,"1fa772d",25,1
"2713",1,1,212,4,4,3,"1fa772d",26,1
"2813",0,1,16,6,1,3,"1fa772d",27,1
"2913",1,0,36,1,2,3,"1fa772d",28,1
"3013",1,1,141,6,6,3,"1fa772d",29,1
"3117",1,1,35,2,2,3,"1fa772d",30,1
"3215",1,1,143,1,1,3,"1fa772d",31,1
"3313",1,1,207,3,3,3,"1fa772d",32,1
"3413",1,1,197,5,5,3,"1fa772d",33,1
"3513",0,1,109,1,4,3,"1fa772d",34,1
"3613",1,1,73,6,6,3,"1fa772d",35,1
"3713",0,1,222,3,1,3,"1fa772d",36,1
"3813",1,1,98,5,5,3,"1fa772d",37,1
"3913",1,1,171,3,3,3,"1fa772d",38,1
"4013",0,1,213,1,5,3,"1fa772d",39,1
"4117",1,1,265,1,1,3,"1fa772d",40,1
"4215",1,0,195,1,2,3,"1fa772d",41,1
"4313",0,1,146,1,6,3,"1fa772d",42,1
"4413",1,1,106,4,4,3,"1fa772d",43,1
"4513",1,1,320,2,2,3,"1fa772d",44,1
"4613",1,1,130,4,4,3,"1fa772d",45,1
"4713",1,0,211,2,1,3,"1fa772d",46,1
"4813",1,1,350,6,6,3,"1fa772d",47,1
"4913",1,1,61,5,5,3,"1fa772d",48,1
"5013",1,1,205,2,2,3,"1fa772d",49,1
"5117",0,1,97,1,4,3,"1fa772d",50,1
"5215",0,1,149,1,5,3,"1fa772d",51,1
"5313",0,1,187,1,3,3,"1fa772d",52,1
"5413",1,1,186,3,3,3,"1fa772d",53,1
"5513",0,1,97,6,1,3,"1fa772d",54,1
"5613",1,1,285,1,1,3,"1fa772d",55,1
"5713",1,1,175,5,5,3,"1fa772d",56,1
"5813",1,1,142,6,6,3,"1fa772d",57,1
"5913",1,1,243,2,2,3,"1fa772d",58,1
"6013",1,1,44,3,3,3,"1fa772d",59,1
"6117",0,1,94,1,5,3,"1fa772d",60,1
"6215",0,1,59,2,1,3,"1fa772d",61,1
"6313",1,0,248,6,1,3,"1fa772d",62,1
"6413",0,1,79,4,1,3,"1fa772d",63,1
"6513",1,1,56,1,1,3,"1fa772d",64,1
"6613",1,0,471,3,1,3,"1fa772d",65,1
"6713",0,0,240,4,4,3,"1fa772d",66,1
"6813",1,1,87,4,4,3,"1fa772d",67,1
"6913",1,1,274,5,5,3,"1fa772d",68,1
"7013",1,1,249,1,1,3,"1fa772d",69,1
"7117",1,1,213,6,6,3,"1fa772d",70,1
"7214",1,1,147,2,2,3,"1fa772d",71,1
"7313",0,1,75,5,1,3,"1fa772d",72,1
