"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"97",0,1,465,6,1,2,"1a2b142",8,1
"107",1,1,423,4,4,2,"1a2b142",9,1
"117",1,1,355,6,6,2,"1a2b142",10,1
"127",1,0,298,3,1,2,"1a2b142",11,1
"137",1,1,287,2,2,2,"1a2b142",12,1
"147",1,1,313,5,5,2,"1a2b142",13,1
"157",0,1,306,1,5,2,"1a2b142",14,1
"167",0,1,1218,3,1,2,"1a2b142",15,1
"177",0,1,379,1,6,2,"1a2b142",16,1
"187",1,0,287,1,2,2,"1a2b142",17,1
"197",1,1,550,1,1,2,"1a2b142",18,1
"207",1,1,366,6,6,2,"1a2b142",19,1
"2111",0,1,451,1,4,2,"1a2b142",20,1
"228",1,1,139,4,4,2,"1a2b142",21,1
"237",1,1,425,3,3,2,"1a2b142",22,1
"247",1,1,401,2,2,2,"1a2b142",23,1
"257",0,1,291,1,4,2,"1a2b142",24,1
"267",1,1,324,4,4,2,"1a2b142",25,1
"277",0,0,441,5,5,2,"1a2b142",26,1
"287",0,1,661,1,5,2,"1a2b142",27,1
"297",0,1,671,6,1,2,"1a2b142",28,1
"307",1,1,551,3,3,2,"1a2b142",29,1
"3111",1,1,1211,6,6,2,"1a2b142",30,1
"328",1,0,302,1,3,2,"1a2b142",31,1
"337",0,0,266,1,1,2,"1a2b142",32,1
"347",1,0,767,1,2,2,"1a2b142",33,1
"357",1,1,371,5,5,2,"1a2b142",34,1
"367",1,0,337,1,2,2,"1a2b142",35,1
"377",1,1,288,1,1,2,"1a2b142",36,1
"387",1,1,273,6,6,2,"1a2b142",37,1
"397",0,1,269,3,1,2,"1a2b142",38,1
"407",1,1,308,2,2,2,"1a2b142",39,1
"4111",1,1,682,4,4,2,"1a2b142",40,1
"428",0,1,1003,6,1,2,"1a2b142",41,1
"437",0,1,1379,1,5,2,"1a2b142",42,1
"447",0,1,1287,4,1,2,"1a2b142",43,1
"457",1,1,316,3,3,2,"1a2b142",44,1
"467",1,1,314,6,6,2,"1a2b142",45,1
"477",0,1,471,6,1,2,"1a2b142",46,1
"487",1,0,290,1,2,2,"1a2b142",47,1
"497",1,1,412,5,5,2,"1a2b142",48,1
"507",1,0,628,1,3,2,"1a2b142",49,1
"5111",0,1,630,1,5,2,"1a2b142",50,1
"528",-1,-1,0,4,4,2,"1a2b142",51,1
"537",1,1,519,3,3,2,"1a2b142",52,1
"547",1,1,744,2,2,2,"1a2b142",53,1
"557",0,1,636,1,4,2,"1a2b142",54,1
"567",1,1,340,1,1,2,"1a2b142",55,1
"577",0,1,260,6,1,2,"1a2b142",56,1
"587",1,0,284,1,2,2,"1a2b142",57,1
"597",0,0,786,3,3,2,"1a2b142",58,1
"607",0,1,580,3,1,2,"1a2b142",59,1
"6111",1,1,273,2,2,2,"1a2b142",60,1
"628",0,1,342,1,4,2,"1a2b142",61,1
"637",1,1,482,1,1,2,"1a2b142",62,1
"647",1,1,321,4,4,2,"1a2b142",63,1
"657",0,0,285,5,5,2,"1a2b142",64,1
"667",1,1,359,6,6,2,"1a2b142",65,1
"677",0,1,444,1,5,2,"1a2b142",66,1
"687",0,1,510,1,6,2,"1a2b142",67,1
"697",1,1,428,2,2,2,"1a2b142",68,1
"707",0,1,346,4,1,2,"1a2b142",69,1
"7111",0,1,402,5,1,2,"1a2b142",70,1
"727",1,1,250,4,4,2,"1a2b142",71,1
"737",0,1,386,2,1,2,"1a2b142",72,1
"747",0,1,314,3,1,2,"1a2b142",73,1
"757",1,1,230,3,3,2,"1a2b142",74,1
"767",1,1,266,5,5,2,"1a2b142",75,1
"777",1,1,281,6,6,2,"1a2b142",76,1
"787",-1,-1,0,1,1,2,"1a2b142",77,1
"229",1,1,1193,2,2,2,"1023590",1,1
"329",0,1,1844,4,1,2,"1023590",2,1
"429",1,1,1855,3,3,2,"1023590",3,1
"529",1,1,431,1,1,2,"1023590",4,1
"629",1,1,1655,6,6,2,"1023590",5,1
"728",1,0,503,2,1,2,"1023590",6,1
"88",0,1,274,1,6,2,"1023590",7,1
"98",0,0,384,5,5,2,"1023590",8,1
"108",1,0,338,1,3,2,"1023590",9,1
"118",1,1,264,4,4,2,"1023590",10,1
"128",0,1,595,5,1,2,"1023590",11,1
"138",1,0,555,6,1,2,"1023590",12,1
"148",0,1,586,2,1,2,"1023590",13,1
"158",1,1,22,3,3,2,"1023590",14,1
"168",0,1,791,1,3,2,"1023590",15,1
"178",1,1,177,4,4,2,"1023590",16,1
"188",0,1,356,5,1,2,"1023590",17,1
"198",1,1,289,5,5,2,"1023590",18,1
"208",0,0,1094,6,6,2,"1023590",19,1
"2112",1,1,624,1,1,2,"1023590",20,1
"2210",0,0,512,2,2,2,"1023590",21,1
"238",1,0,273,4,1,2,"1023590",22,1
"248",1,1,1553,4,4,2,"1023590",23,1
"258",-1,-1,0,1,6,2,"1023590",24,1
"268",1,0,132,1,3,2,"1023590",25,1
"278",1,0,326,2,1,2,"1023590",26,1
"288",0,0,117,3,3,2,"1023590",27,1
"298",1,0,1077,4,1,2,"1023590",28,1
"308",0,0,1565,5,5,2,"1023590",29,1
"3112",1,1,445,1,1,2,"1023590",30,1
"3210",1,1,342,2,2,2,"1023590",31,1
"338",1,1,315,6,6,2,"1023590",32,1
"348",0,1,291,5,1,2,"1023590",33,1
"358",1,1,438,4,4,2,"1023590",34,1
"368",1,1,202,5,5,2,"1023590",35,1
"378",0,1,283,1,6,2,"1023590",36,1
"388",1,1,232,3,3,2,"1023590",37,1
"398",1,0,1,1,4,2,"1023590",38,1
"408",1,1,263,6,6,2,"1023590",39,1
"4112",0,0,497,2,2,2,"1023590",40,1
"4210",1,0,283,1,3,2,"1023590",41,1
"438",1,0,431,1,2,2,"1023590",42,1
"448",1,0,219,1,5,2,"1023590",43,1
"458",0,0,215,1,1,2,"1023590",44,1
"468",0,1,243,1,3,2,"1023590",45,1
"478",1,1,533,1,1,2,"1023590",46,1
"488",0,0,284,4,4,2,"1023590",47,1
"498",1,1,173,3,3,2,"1023590",48,1
"508",0,1,506,1,5,2,"1023590",49,1
"5112",1,0,453,4,1,2,"1023590",50,1
"5210",0,1,214,2,1,2,"1023590",51,1
"538",1,1,208,6,6,2,"1023590",52,1
"548",0,0,78,2,2,2,"1023590",53,1
"558",1,0,232,1,6,2,"1023590",54,1
"568",1,1,12,5,5,2,"1023590",55,1
"578",1,0,393,2,1,2,"1023590",56,1
"588",1,0,225,1,5,2,"1023590",57,1
"598",0,1,207,1,3,2,"1023590",58,1
"608",0,0,520,6,6,2,"1023590",59,1
"6112",1,0,330,1,6,2,"1023590",60,1
"6210",0,0,209,3,3,2,"1023590",61,1
"638",1,1,218,4,4,2,"1023590",62,1
"648",0,0,889,2,2,2,"1023590",63,1
"658",0,0,270,5,5,2,"1023590",64,1
"668",1,1,219,1,1,2,"1023590",65,1
"678",0,1,123,4,1,2,"1023590",66,1
"688",1,1,236,6,6,2,"1023590",67,1
"698",0,1,237,2,1,2,"1023590",68,1
"708",1,1,789,1,1,2,"1023590",69,1
"7112",0,0,78,4,4,2,"1023590",70,1
"729",1,0,392,4,1,2,"1023590",71,1
"738",0,0,293,2,2,2,"1023590",72,1
"748",1,0,49,1,3,2,"1023590",73,1
"758",0,0,803,5,5,2,"1023590",74,1
"768",0,1,419,1,6,2,"1023590",75,1
"778",1,0,300,5,1,2,"1023590",76,1
"788",1,1,296,3,3,2,"1023590",77,1
"230",1,1,80,4,4,2,"19cabe6",1,1
"330",1,0,180,3,1,2,"19cabe6",2,1
"430",1,0,257,1,5,2,"19cabe6",3,1
"530",1,1,316,2,2,2,"19cabe6",4,1
"630",1,1,225,5,5,2,"19cabe6",5,1
"730",1,1,94,3,3,2,"19cabe6",6,1
"89",1,0,510,1,4,2,"19cabe6",7,1
"99",1,1,244,6,6,2,"19cabe6",8,1
"109",1,1,439,1,1,2,"19cabe6",9,1
"119",1,0,133,6,1,2,"19cabe6",10,1
"129",1,0,434,1,2,2,"19cabe6",11,1
"139",0,1,336,5,1,2,"19cabe6",12,1
"149",1,1,210,2,2,2,"19cabe6",13,1
"159",1,1,84,5,5,2,"19cabe6",14,1
"169",1,1,233,6,6,2,"19cabe6",15,1
"179",1,0,216,1,2,2,"19cabe6",16,1
"189",1,1,14,4,4,2,"19cabe6",17,1
"199",0,1,372,6,1,2,"19cabe6",18,1
"209",1,1,104,3,3,2,"19cabe6",19,1
"2113",1,1,91,1,1,2,"19cabe6",20,1
"2211",0,1,237,1,4,2,"19cabe6",21,1
"239",0,1,69,3,1,2,"19cabe6",22,1
"249",0,1,392,6,1,2,"19cabe6",23,1
"259",0,1,352,1,5,2,"19cabe6",24,1
"269",1,1,275,2,2,2,"19cabe6",25,1
"279",1,1,456,5,5,2,"19cabe6",26,1
"289",1,1,149,4,4,2,"19cabe6",27,1
"299",0,1,155,1,4,2,"19cabe6",28,1
"309",1,1,146,1,1,2,"19cabe6",29,1
"3113",0,1,183,1,2,2,"19cabe6",30,1
"3211",1,1,39,3,3,2,"19cabe6",31,1
"339",1,1,76,6,6,2,"19cabe6",32,1
"349",0,1,631,1,3,2,"19cabe6",33,1
"359",0,1,304,6,1,2,"19cabe6",34,1
"369",0,1,234,5,1,2,"19cabe6",35,1
"379",0,0,430,2,2,2,"19cabe6",36,1
"389",1,1,55,4,4,2,"19cabe6",37,1
"399",1,0,155,1,2,2,"19cabe6",38,1
"409",0,1,164,1,3,2,"19cabe6",39,1
"4113",1,1,388,5,5,2,"19cabe6",40,1
"4211",1,1,32,3,3,2,"19cabe6",41,1
"439",1,1,135,1,1,2,"19cabe6",42,1
"449",0,1,658,4,1,2,"19cabe6",43,1
"459",1,1,656,6,6,2,"19cabe6",44,1
"469",1,1,331,3,3,2,"19cabe6",45,1
"479",1,1,577,4,4,2,"19cabe6",46,1
"489",1,1,294,6,6,2,"19cabe6",47,1
"499",0,1,136,6,1,2,"19cabe6",48,1
"509",1,0,70,2,1,2,"19cabe6",49,1
"5113",1,1,256,1,1,2,"19cabe6",50,1
"5211",0,1,145,1,5,2,"19cabe6",51,1
"539",1,1,503,5,5,2,"19cabe6",52,1
"549",0,1,644,3,1,2,"19cabe6",53,1
"559",0,1,305,1,4,2,"19cabe6",54,1
"569",0,0,210,2,2,2,"19cabe6",55,1
"579",0,1,141,3,1,2,"19cabe6",56,1
"589",1,1,61,5,5,2,"19cabe6",57,1
"599",1,1,10,2,2,2,"19cabe6",58,1
"609",1,1,572,1,1,2,"19cabe6",59,1
"6113",1,1,708,4,4,2,"19cabe6",60,1
"6211",1,0,751,2,1,2,"19cabe6",61,1
"639",0,1,175,6,1,2,"19cabe6",62,1
"649",0,1,1066,5,1,2,"19cabe6",63,1
"659",1,1,242,6,6,2,"19cabe6",64,1
"669",0,1,41,4,1,2,"19cabe6",65,1
"679",0,0,265,3,3,2,"19cabe6",66,1
"689",0,0,177,3,3,2,"19cabe6",67,1
"699",0,1,305,5,1,2,"19cabe6",68,1
"709",1,1,261,4,4,2,"19cabe6",69,1
"7113",1,1,59,5,5,2,"19cabe6",70,1
"7210",0,1,16,3,1,2,"19cabe6",71,1
"739",1,0,87,2,1,2,"19cabe6",72,1
"749",1,1,70,2,2,2,"19cabe6",73,1
"759",1,1,464,1,1,2,"19cabe6",74,1
"769",0,1,693,6,1,2,"19cabe6",75,1
"779",0,1,757,1,4,2,"19cabe6",76,1
"789",1,1,335,6,6,2,"19cabe6",77,1
"240",1,1,60,2,2,1,"16f5e83",1,1
"340",1,1,296,5,5,1,"16f5e83",2,1
"440",1,1,429,1,1,1,"16f5e83",3,1
"540",1,1,317,6,6,1,"16f5e83",4,1
"640",1,0,546,2,1,1,"16f5e83",5,1
"740",1,1,326,3,3,1,"16f5e83",6,1
"810",1,0,393,1,4,1,"16f5e83",7,1
"910",1,0,321,1,5,1,"16f5e83",8,1
"1010",1,0,242,1,3,1,"16f5e83",9,1
"1110",1,1,378,4,4,1,"16f5e83",10,1
"1210",1,0,257,1,6,1,"16f5e83",11,1
"1310",1,0,323,2,1,1,"16f5e83",12,1
"1410",1,1,320,3,3,1,"16f5e83",13,1
"1510",1,0,304,5,1,1,"16f5e83",14,1
"1610",1,1,318,5,5,1,"16f5e83",15,1
"1710",0,0,291,1,1,1,"16f5e83",16,1
"1810",1,0,277,3,1,1,"16f5e83",17,1
"1910",1,1,328,6,6,1,"16f5e83",18,1
"2010",1,0,281,1,4,1,"16f5e83",19,1
"2114",0,1,285,1,6,1,"16f5e83",20,1
"2212",1,1,324,4,4,1,"16f5e83",21,1
"2310",1,1,424,2,2,1,"16f5e83",22,1
"2410",1,1,505,5,5,1,"16f5e83",23,1
"2510",1,1,381,6,6,1,"16f5e83",24,1
"2610",1,0,299,1,4,1,"16f5e83",25,1
"2710",0,1,253,6,1,1,"16f5e83",26,1
"2810",1,1,287,1,1,1,"16f5e83",27,1
"2910",1,1,322,3,3,1,"16f5e83",28,1
"3010",1,1,322,2,2,1,"16f5e83",29,1
"3114",0,1,393,1,5,1,"16f5e83",30,1
"3212",1,1,268,4,4,1,"16f5e83",31,1
"3310",0,1,386,3,1,1,"16f5e83",32,1
"3410",0,1,303,1,2,1,"16f5e83",33,1
"3510",1,1,317,3,3,1,"16f5e83",34,1
"3610",1,1,385,6,6,1,"16f5e83",35,1
"3710",1,1,365,1,1,1,"16f5e83",36,1
"3810",1,0,275,1,2,1,"16f5e83",37,1
"3910",0,1,313,5,1,1,"16f5e83",38,1
"4010",1,1,402,2,2,1,"16f5e83",39,1
"4114",0,1,360,1,3,1,"16f5e83",40,1
"4212",1,1,565,5,5,1,"16f5e83",41,1
"4310",1,1,981,4,4,1,"16f5e83",42,1
"4410",0,1,471,4,1,1,"16f5e83",43,1
"4510",0,1,333,1,6,1,"16f5e83",44,1
"4610",1,1,302,6,6,1,"16f5e83",45,1
"4710",0,1,1046,1,5,1,"16f5e83",46,1
"4810",1,1,388,4,4,1,"16f5e83",47,1
"4910",1,1,274,1,1,1,"16f5e83",48,1
"5010",1,1,412,3,3,1,"16f5e83",49,1
"5114",0,0,291,2,2,1,"16f5e83",50,1
"5212",1,0,318,2,1,1,"16f5e83",51,1
"5310",0,1,309,1,3,1,"16f5e83",52,1
"5410",1,1,426,5,5,1,"16f5e83",53,1
"5510",0,1,525,4,1,1,"16f5e83",54,1
"5610",0,1,610,1,6,1,"16f5e83",55,1
"5710",0,1,650,1,5,1,"16f5e83",56,1
"5810",0,1,456,1,3,1,"16f5e83",57,1
"5910",1,0,341,2,1,1,"16f5e83",58,1
"6010",0,1,383,6,1,1,"16f5e83",59,1
"6114",1,1,335,3,3,1,"16f5e83",60,1
"6212",0,1,572,4,1,1,"16f5e83",61,1
"6310",0,0,470,1,1,1,"16f5e83",62,1
"6410",1,1,344,6,6,1,"16f5e83",63,1
"6510",1,1,341,5,5,1,"16f5e83",64,1
"6610",1,1,330,2,2,1,"16f5e83",65,1
"6710",1,1,395,4,4,1,"16f5e83",66,1
"6810",1,1,394,4,4,1,"16f5e83",67,1
"6910",0,1,412,1,2,1,"16f5e83",68,1
"7010",1,1,366,3,3,1,"16f5e83",69,1
"7114",1,1,437,1,1,1,"16f5e83",70,1
"7211",0,1,414,4,1,1,"16f5e83",71,1
"7310",0,1,376,1,6,1,"16f5e83",72,1
"7410",1,1,335,6,6,1,"16f5e83",73,1
"7510",1,1,287,2,2,1,"16f5e83",74,1
"7610",0,1,519,5,1,1,"16f5e83",75,1
"7710",0,1,471,1,3,1,"16f5e83",76,1
"7810",1,1,313,5,5,1,"16f5e83",77,1
"250",1,0,852,3,1,2,"1d16857",1,1
"350",1,1,720,6,6,2,"1d16857",2,1
"450",1,0,531,1,5,2,"1d16857",3,1
"550",1,1,438,5,5,2,"1d16857",4,1
"650",1,1,90,4,4,2,"1d16857",5,1
"750",1,1,227,3,3,2,"1d16857",6,1
"811",1,1,421,1,1,2,"1d16857",7,1
"911",1,0,308,2,1,2,"1d16857",8,1
"1011",0,0,289,2,2,2,"1d16857",9,1
"1111",1,0,298,4,1,2,"1d16857",10,1
"1211",1,0,366,1,6,2,"1d16857",11,1
"1311",0,1,192,5,1,2,"1d16857",12,1
"1411",1,0,105,1,6,2,"1d16857",13,1
"1511",1,0,262,1,4,2,"1d16857",14,1
"1611",1,0,404,2,1,2,"1d16857",15,1
"1711",1,1,753,6,6,2,"1d16857",16,1
"1811",1,1,383,1,1,2,"1d16857",17,1
"1911",1,1,247,5,5,2,"1d16857",18,1
"2011",1,0,70,1,3,2,"1d16857",19,1
"2115",1,1,650,3,3,2,"1d16857",20,1
"2213",0,0,368,4,4,2,"1d16857",21,1
"2311",1,1,51,2,2,2,"1d16857",22,1
"2411",1,0,314,6,1,2,"1d16857",23,1
"2511",1,1,987,2,2,2,"1d16857",24,1
"2611",1,1,245,1,1,2,"1d16857",25,1
"2711",1,0,274,1,2,2,"1d16857",26,1
"2811",1,1,68,6,6,2,"1d16857",27,1
"2911",1,1,556,4,4,2,"1d16857",28,1
"3011",1,0,451,4,1,2,"1d16857",29,1
"3115",1,1,591,3,3,2,"1d16857",30,1
"3213",1,0,481,3,1,2,"1d16857",31,1
"3311",1,0,716,5,1,2,"1d16857",32,1
"3411",1,1,233,5,5,2,"1d16857",33,1
"3511",1,0,379,5,1,2,"1d16857",34,1
"3611",0,0,354,5,5,2,"1d16857",35,1
"3711",0,0,107,4,4,2,"1d16857",36,1
"3811",0,1,584,4,1,2,"1d16857",37,1
"3911",0,0,282,2,2,2,"1d16857",38,1
"4011",1,0,487,2,1,2,"1d16857",39,1
"4115",1,0,236,1,3,2,"1d16857",40,1
"4213",0,0,293,1,1,2,"1d16857",41,1
"4311",0,0,612,6,6,2,"1d16857",42,1
"4411",1,0,644,6,1,2,"1d16857",43,1
"4511",1,1,234,3,3,2,"1d16857",44,1
"4611",0,1,322,5,1,2,"1d16857",45,1
"4711",1,0,409,6,1,2,"1d16857",46,1
"4811",0,0,754,3,3,2,"1d16857",47,1
"4911",1,1,536,1,1,2,"1d16857",48,1
"5011",1,0,430,4,1,2,"1d16857",49,1
"5115",0,0,1932,6,6,2,"1d16857",50,1
"5213",1,0,413,1,3,2,"1d16857",51,1
"5311",1,1,359,2,2,2,"1d16857",52,1
"5411",1,1,210,4,4,2,"1d16857",53,1
"5511",0,1,207,1,2,2,"1d16857",54,1
"5611",0,0,254,5,5,2,"1d16857",55,1
"5711",1,1,213,2,2,2,"1d16857",56,1
"5811",1,0,278,3,1,2,"1d16857",57,1
"5911",0,1,647,5,1,2,"1d16857",58,1
"6011",0,0,612,5,5,2,"1d16857",59,1
"6115",1,1,393,1,1,2,"1d16857",60,1
"6213",1,1,21,3,3,2,"1d16857",61,1
"6311",1,0,129,2,1,2,"1d16857",62,1
"6411",0,1,252,1,6,2,"1d16857",63,1
"6511",1,1,365,4,4,2,"1d16857",64,1
"6611",0,1,134,4,1,2,"1d16857",65,1
"6711",1,1,233,6,6,2,"1d16857",66,1
"6811",1,1,767,5,5,2,"1d16857",67,1
"6911",1,1,384,6,6,2,"1d16857",68,1
"7011",1,0,203,2,1,2,"1d16857",69,1
"7115",1,1,194,1,1,2,"1d16857",70,1
"7212",1,1,220,3,3,2,"1d16857",71,1
"7311",0,1,237,1,3,2,"1d16857",72,1
"7411",1,1,295,2,2,2,"1d16857",73,1
"7511",0,1,402,1,5,2,"1d16857",74,1
"7611",1,1,456,4,4,2,"1d16857",75,1
"7711",0,1,142,4,1,2,"1d16857",76,1
"7811",0,1,182,1,6,2,"1d16857",77,1
"260",1,1,883,3,3,3,"161f2ad",1,1
"360",1,1,590,1,1,3,"161f2ad",2,1
"460",1,1,553,5,5,3,"161f2ad",3,1
"560",1,0,471,1,2,3,"161f2ad",4,1
"660",1,0,597,1,6,3,"161f2ad",5,1
"760",0,0,365,6,6,3,"161f2ad",6,1
"812",1,0,463,1,5,3,"161f2ad",7,1
"912",0,1,215,1,3,3,"161f2ad",8,1
"1012",1,0,325,4,1,3,"161f2ad",9,1
"1112",0,0,484,2,2,3,"161f2ad",10,1
"1212",1,1,268,4,4,3,"161f2ad",11,1
"1312",0,1,260,6,1,3,"161f2ad",12,1
"1412",1,1,249,6,6,3,"161f2ad",13,1
"1512",1,1,316,3,3,3,"161f2ad",14,1
"1612",0,0,381,5,5,3,"161f2ad",15,1
"1712",0,0,267,4,4,3,"161f2ad",16,1
"1812",1,1,211,2,2,3,"161f2ad",17,1
"1912",1,0,156,1,3,3,"161f2ad",18,1
"2012",1,0,364,1,4,3,"161f2ad",19,1
"2116",1,0,268,2,1,3,"161f2ad",20,1
"2214",0,0,245,1,1,3,"161f2ad",21,1
"2312",0,1,341,5,1,3,"161f2ad",22,1
"2412",1,1,239,3,3,3,"161f2ad",23,1
"2512",1,1,231,4,4,3,"161f2ad",24,1
"2612",1,1,202,5,5,3,"161f2ad",25,1
"2712",1,1,53,2,2,3,"161f2ad",26,1
"2812",1,0,343,6,1,3,"161f2ad",27,1
"2912",1,0,137,1,2,3,"161f2ad",28,1
"3012",1,0,305,1,3,3,"161f2ad",29,1
"3116",1,1,269,6,6,3,"161f2ad",30,1
"3214",1,0,210,1,5,3,"161f2ad",31,1
"3312",-1,0,242,1,1,3,"161f2ad",32,1
"3412",-1,0,551,4,1,3,"161f2ad",33,1
"3512",-1,0,257,4,4,3,"161f2ad",34,1
"3612",0,1,322,1,2,3,"161f2ad",35,1
"3712",0,0,246,6,6,3,"161f2ad",36,1
"3812",-1,0,229,2,2,3,"161f2ad",37,1
"3912",-1,0,192,3,1,3,"161f2ad",38,1
"4012",-1,0,286,3,3,3,"161f2ad",39,1
"4116",0,0,199,5,5,3,"161f2ad",40,1
"4214",0,0,135,1,1,3,"161f2ad",41,1
"4312",0,1,353,5,1,3,"161f2ad",42,1
"4412",0,1,410,6,1,3,"161f2ad",43,1
"4512",0,1,294,4,1,3,"161f2ad",44,1
"4612",-1,0,521,3,3,3,"161f2ad",45,1
"4712",-1,0,1957,5,5,3,"161f2ad",46,1
"4812",-1,0,278,1,2,3,"161f2ad",47,1
"4912",0,0,453,1,1,3,"161f2ad",48,1
"5012",0,1,211,1,6,3,"161f2ad",49,1
"5116",0,1,440,1,5,3,"161f2ad",50,1
"5214",-1,0,128,6,6,3,"161f2ad",51,1
"5312",-1,0,201,1,3,3,"161f2ad",52,1
"5412",-1,0,214,2,2,3,"161f2ad",53,1
"5512",0,1,94,1,4,3,"161f2ad",54,1
"5612",-1,0,407,4,4,3,"161f2ad",55,1
"5712",-1,0,222,4,4,3,"161f2ad",56,1
"5812",-1,0,172,3,3,3,"161f2ad",57,1
"5912",0,1,525,1,6,3,"161f2ad",58,1
"6012",-1,0,156,1,1,3,"161f2ad",59,1
"6116",0,0,244,6,6,3,"161f2ad",60,1
"6214",-1,0,609,1,2,3,"161f2ad",61,1
"6312",-1,0,322,1,3,3,"161f2ad",62,1
"6412",-1,0,324,2,2,3,"161f2ad",63,1
"6512",0,1,232,1,4,3,"161f2ad",64,1
"6612",0,0,293,5,5,3,"161f2ad",65,1
"6712",0,1,27,1,5,3,"161f2ad",66,1
"6812",0,0,313,2,2,3,"161f2ad",67,1
"6912",1,1,204,1,1,3,"161f2ad",68,1
"7012",0,0,699,4,4,3,"161f2ad",69,1
"7116",1,1,238,3,3,3,"161f2ad",70,1
"7213",0,1,146,1,5,3,"161f2ad",71,1
"7312",0,1,364,1,3,3,"161f2ad",72,1
"7412",0,1,502,1,4,3,"161f2ad",73,1
"7512",1,1,313,5,5,3,"161f2ad",74,1
"7612",1,1,397,6,6,3,"161f2ad",75,1
"7712",0,1,188,1,6,3,"161f2ad",76,1
"7812",1,0,329,1,2,3,"161f2ad",77,1
"270",1,1,851,3,3,1,"15fff52",1,1
"370",1,0,504,1,3,1,"15fff52",2,1
"470",0,0,359,4,4,1,"15fff52",3,1
"570",1,0,432,1,5,1,"15fff52",4,1
"670",1,1,251,6,6,1,"15fff52",5,1
"770",1,0,273,1,4,1,"15fff52",6,1
"813",1,1,720,5,5,1,"15fff52",7,1
"913",0,1,234,1,2,1,"15fff52",8,1
"1013",0,1,282,6,1,1,"15fff52",9,1
"1113",1,1,198,2,2,1,"15fff52",10,1
"1213",0,0,233,1,1,1,"15fff52",11,1
"1313",0,1,180,6,1,1,"15fff52",12,1
"1413",1,1,195,3,3,1,"15fff52",13,1
"1513",0,1,221,3,1,1,"15fff52",14,1
"1613",1,1,244,5,5,1,"15fff52",15,1
"1713",1,0,49,1,2,1,"15fff52",16,1
"1813",1,1,283,6,6,1,"15fff52",17,1
"1913",1,1,229,4,4,1,"15fff52",18,1
"2013",1,0,231,1,4,1,"15fff52",19,1
"2117",1,1,130,2,2,1,"15fff52",20,1
"2215",0,1,53,5,1,1,"15fff52",21,1
"2313",1,1,179,1,1,1,"15fff52",22,1
"2413",0,1,107,1,5,1,"15fff52",23,1
"2513",0,1,167,3,1,1,"15fff52",24,1
"2613",1,0,205,2,1,1,"15fff52",25,1
"2713",0,1,497,4,1,1,"15fff52",26,1
"2813",1,1,131,1,1,1,"15fff52",27,1
"2913",0,1,99,1,6,1,"15fff52",28,1
"3013",1,1,168,3,3,1,"15fff52",29,1
"3117",1,1,239,5,5,1,"15fff52",30,1
"3215",0,0,206,2,2,1,"15fff52",31,1
"3313",1,1,201,4,4,1,"15fff52",32,1
"3413",1,1,312,6,6,1,"15fff52",33,1
"3513",0,1,179,1,5,1,"15fff52",34,1
"3613",1,1,168,2,2,1,"15fff52",35,1
"3713",1,0,156,1,2,1,"15fff52",36,1
"3813",0,1,60,1,6,1,"15fff52",37,1
"3913",0,0,435,5,5,1,"15fff52",38,1
"4013",0,1,757,3,1,1,"15fff52",39,1
"4117",1,1,237,3,3,1,"15fff52",40,1
"4215",0,1,269,1,4,1,"15fff52",41,1
"4313",1,1,283,4,4,1,"15fff52",42,1
"4413",1,1,214,6,6,1,"15fff52",43,1
"4513",-1,0,414,1,1,1,"15fff52",44,1
"4613",-1,0,198,5,5,1,"15fff52",45,1
"4713",-1,0,215,6,6,1,"15fff52",46,1
"4813",-1,0,229,2,2,1,"15fff52",47,1
"4913",-1,0,218,1,3,1,"15fff52",48,1
"5013",-1,0,239,5,1,1,"15fff52",49,1
"5117",-1,0,762,1,4,1,"15fff52",50,1
"5215",-1,0,199,1,2,1,"15fff52",51,1
"5313",-1,0,237,4,4,1,"15fff52",52,1
"5413",-1,0,357,6,1,1,"15fff52",53,1
"5513",-1,0,263,1,1,1,"15fff52",54,1
"5613",-1,0,290,3,3,1,"15fff52",55,1
"5713",-1,0,340,6,1,1,"15fff52",56,1
"5813",-1,0,214,5,1,1,"15fff52",57,1
"5913",-1,0,244,2,1,1,"15fff52",58,1
"6013",-1,-1,0,5,5,1,"15fff52",59,1
"6117",-1,0,297,4,4,1,"15fff52",60,1
"6215",-1,0,1990,6,6,1,"15fff52",61,1
"6313",-1,0,722,3,3,1,"15fff52",62,1
"6413",-1,0,237,1,3,1,"15fff52",63,1
"6513",-1,0,354,4,1,1,"15fff52",64,1
"6613",-1,0,239,2,2,1,"15fff52",65,1
"6713",-1,0,252,1,1,1,"15fff52",66,1
"6813",-1,0,1609,2,1,1,"15fff52",67,1
"6913",-1,0,364,5,1,1,"15fff52",68,1
"7013",-1,0,180,1,6,1,"15fff52",69,1
"7117",1,1,207,6,6,1,"15fff52",70,1
"7214",1,1,72,4,4,1,"15fff52",71,1
"7313",1,1,204,1,1,1,"15fff52",72,1
"7413",1,1,361,3,3,1,"15fff52",73,1
"7513",1,1,460,2,2,1,"15fff52",74,1
"7613",0,1,283,1,3,1,"15fff52",75,1
"7713",1,1,183,5,5,1,"15fff52",76,1
"7813",0,1,861,1,4,1,"15fff52",77,1
"280",0,0,82,3,3,1,"1aa2d11",1,1
"380",0,1,246,1,5,1,"1aa2d11",2,1
