"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4992",1,1,81,4,4,2,"129148a",48,3
"5092",0,1,569,1,6,2,"129148a",49,3
"51132",1,1,914,2,2,2,"129148a",50,3
"52108",1,1,678,1,1,2,"129148a",51,3
"5392",1,0,697,2,1,2,"129148a",52,3
"5492",0,1,396,3,1,2,"129148a",53,3
"5592",0,1,382,1,4,2,"129148a",54,3
"5692",1,1,804,6,6,2,"129148a",55,3
"5792",1,1,310,1,1,2,"129148a",56,3
"5892",1,1,315,4,4,2,"129148a",57,3
"5992",0,1,112,4,1,2,"129148a",58,3
"6092",0,1,31,1,6,2,"129148a",59,3
"61132",0,1,423,1,3,2,"129148a",60,3
"62108",1,0,2011,2,1,2,"129148a",61,3
"6392",0,1,490,5,1,2,"129148a",62,3
"6492",1,1,193,5,5,2,"129148a",63,3
"6592",1,1,290,3,3,2,"129148a",64,3
"6692",1,1,395,2,2,2,"129148a",65,3
"6792",1,1,223,6,6,2,"129148a",66,3
"6892",0,1,419,6,1,2,"129148a",67,3
"6992",1,1,307,5,5,2,"129148a",68,3
"7092",1,0,314,2,1,2,"129148a",69,3
"71127",1,1,329,1,1,2,"129148a",70,3
"72105",1,1,538,3,3,2,"129148a",71,3
"7392",0,1,379,5,1,2,"129148a",72,3
"7492",0,1,281,1,3,2,"129148a",73,3
"7592",1,1,377,2,2,2,"129148a",74,3
"7692",0,1,460,1,4,2,"129148a",75,3
"7792",1,1,377,4,4,2,"129148a",76,3
"7892",1,1,604,6,6,2,"129148a",77,3
"2309",0,1,426,3,1,3,"1778ea1",1,3
"3309",0,1,145,1,5,3,"1778ea1",2,3
"4309",0,1,439,4,1,3,"1778ea1",3,3
"5308",1,1,857,2,2,3,"1778ea1",4,3
"6308",1,1,497,1,1,3,"1778ea1",5,3
"7306",0,1,213,1,6,3,"1778ea1",6,3
"894",1,1,416,5,5,3,"1778ea1",7,3
"994",1,1,281,3,3,3,"1778ea1",8,3
"1094",1,1,168,6,6,3,"1778ea1",9,3
"1194",1,1,379,4,4,3,"1778ea1",10,3
"1294",1,0,412,2,1,3,"1778ea1",11,3
"1394",0,1,97,1,2,3,"1778ea1",12,3
"1494",0,1,207,1,5,3,"1778ea1",13,3
"1594",0,1,73,4,1,3,"1778ea1",14,3
"1694",0,1,570,1,6,3,"1778ea1",15,3
"1794",1,1,129,2,2,3,"1778ea1",16,3
"1894",1,1,282,1,1,3,"1778ea1",17,3
"1994",1,1,383,3,3,3,"1778ea1",18,3
"2094",1,1,177,6,6,3,"1778ea1",19,3
"21133",0,1,38,1,3,3,"1778ea1",20,3
"22110",1,1,321,5,5,3,"1778ea1",21,3
"2394",1,1,424,4,4,3,"1778ea1",22,3
"2494",1,1,592,1,1,3,"1778ea1",23,3
"2594",0,1,443,6,1,3,"1778ea1",24,3
"2694",1,1,235,2,2,3,"1778ea1",25,3
"2794",0,1,231,2,1,3,"1778ea1",26,3
"2894",0,1,326,1,4,3,"1778ea1",27,3
"2994",0,1,381,5,1,3,"1778ea1",28,3
"3094",1,1,192,3,3,3,"1778ea1",29,3
"31133",0,1,218,1,3,3,"1778ea1",30,3
"32110",1,1,336,5,5,3,"1778ea1",31,3
"3394",1,1,329,6,6,3,"1778ea1",32,3
"3494",1,1,308,4,4,3,"1778ea1",33,3
"3594",0,1,60,1,3,3,"1778ea1",34,3
"3694",1,1,411,6,6,3,"1778ea1",35,3
"3794",0,1,325,1,4,3,"1778ea1",36,3
"3894",1,1,365,3,3,3,"1778ea1",37,3
"3994",1,1,316,4,4,3,"1778ea1",38,3
"4094",1,1,331,2,2,3,"1778ea1",39,3
"41133",0,1,718,1,5,3,"1778ea1",40,3
"42110",1,1,209,1,1,3,"1778ea1",41,3
"4394",1,0,231,2,1,3,"1778ea1",42,3
"4493",1,1,170,5,5,3,"1778ea1",43,3
"4593",0,1,258,1,6,3,"1778ea1",44,3
"4693",0,1,193,1,5,3,"1778ea1",45,3
"4793",1,1,364,5,5,3,"1778ea1",46,3
"4893",0,1,350,1,6,3,"1778ea1",47,3
"4993",1,1,348,4,4,3,"1778ea1",48,3
"5093",1,1,316,6,6,3,"1778ea1",49,3
"51133",1,1,338,3,3,3,"1778ea1",50,3
"52109",1,1,207,2,2,3,"1778ea1",51,3
"5393",0,1,52,4,1,3,"1778ea1",52,3
"5493",1,1,131,1,1,3,"1778ea1",53,3
"5593",0,1,220,3,1,3,"1778ea1",54,3
"5693",0,1,170,2,1,3,"1778ea1",55,3
"5793",1,1,253,2,2,3,"1778ea1",56,3
"5893",0,1,132,2,1,3,"1778ea1",57,3
"5993",0,1,332,1,3,3,"1778ea1",58,3
"6093",1,1,320,1,1,3,"1778ea1",59,3
"61133",1,1,146,4,4,3,"1778ea1",60,3
"62109",0,1,200,1,4,3,"1778ea1",61,3
"6393",1,1,305,6,6,3,"1778ea1",62,3
"6493",1,1,303,3,3,3,"1778ea1",63,3
"6593",1,1,337,5,5,3,"1778ea1",64,3
"6693",0,1,86,1,6,3,"1778ea1",65,3
"6793",0,1,520,1,5,3,"1778ea1",66,3
"6893",0,1,359,3,1,3,"1778ea1",67,3
"6993",0,1,386,1,5,3,"1778ea1",68,3
"7093",0,1,326,1,4,3,"1778ea1",69,3
"71128",0,0,326,6,6,3,"1778ea1",70,3
"72106",1,1,398,2,2,3,"1778ea1",71,3
"7393",1,1,252,5,5,3,"1778ea1",72,3
"7493",1,1,274,3,3,3,"1778ea1",73,3
"7593",1,1,304,4,4,3,"1778ea1",74,3
"7693",1,1,362,1,1,3,"1778ea1",75,3
"7793",0,1,313,1,6,3,"1778ea1",76,3
"7893",1,0,132,2,1,3,"1778ea1",77,3
"2395",1,1,667,5,5,3,"19449ac",1,3
"3395",1,1,556,6,6,3,"19449ac",2,3
"4395",0,1,1023,1,6,3,"19449ac",3,3
"5309",0,1,422,1,4,3,"19449ac",4,3
"6309",1,1,494,1,1,3,"19449ac",5,3
"7307",1,1,801,4,4,3,"19449ac",6,3
"895",1,1,745,3,3,3,"19449ac",7,3
"995",0,0,1197,2,2,3,"19449ac",8,3
"1095",1,0,660,1,3,3,"19449ac",9,3
"1195",1,0,1012,2,1,3,"19449ac",10,3
"1295",0,1,723,1,5,3,"19449ac",11,3
"1395",1,1,1905,4,4,3,"19449ac",12,3
"1495",1,1,1421,1,1,3,"19449ac",13,3
"1595",1,0,599,1,5,3,"19449ac",14,3
"1695",1,0,635,4,1,3,"19449ac",15,3
"1795",1,1,610,5,5,3,"19449ac",16,3
"1895",0,1,992,3,1,3,"19449ac",17,3
"1995",1,1,999,3,3,3,"19449ac",18,3
"2095",0,1,636,6,1,3,"19449ac",19,3
"21134",1,0,545,2,1,3,"19449ac",20,3
"22111",1,1,650,6,6,3,"19449ac",21,3
"2396",1,1,644,2,2,3,"19449ac",22,3
"2495",1,0,591,2,1,3,"19449ac",23,3
"2595",1,1,635,3,3,3,"19449ac",24,3
"2695",1,1,396,5,5,3,"19449ac",25,3
"2795",0,1,465,1,4,3,"19449ac",26,3
"2895",1,0,852,3,1,3,"19449ac",27,3
"2995",1,1,514,1,1,3,"19449ac",28,3
"3095",1,1,498,2,2,3,"19449ac",29,3
"31134",0,1,496,5,1,3,"19449ac",30,3
"32111",-1,-1,0,6,6,3,"19449ac",31,3
"3396",1,1,366,4,4,3,"19449ac",32,3
"3495",0,1,730,1,6,3,"19449ac",33,3
"3595",1,1,516,1,1,3,"19449ac",34,3
"3695",0,1,1107,4,1,3,"19449ac",35,3
"3795",0,1,646,1,3,3,"19449ac",36,3
"3895",1,1,674,5,5,3,"19449ac",37,3
"3995",0,1,508,5,1,3,"19449ac",38,3
"4095",1,1,673,4,4,3,"19449ac",39,3
"41134",1,0,441,1,2,3,"19449ac",40,3
"42111",1,1,1186,2,2,3,"19449ac",41,3
"4396",1,1,880,3,3,3,"19449ac",42,3
"4494",0,1,602,1,6,3,"19449ac",43,3
"4594",0,0,576,6,6,3,"19449ac",44,3
"4694",0,1,611,1,3,3,"19449ac",45,3
"4794",1,1,650,1,1,3,"19449ac",46,3
"4894",0,1,604,1,4,3,"19449ac",47,3
"4994",1,1,596,2,2,3,"19449ac",48,3
"5094",1,1,522,3,3,3,"19449ac",49,3
"51134",0,1,1305,5,1,3,"19449ac",50,3
"52110",1,0,874,1,6,3,"19449ac",51,3
"5394",1,1,353,6,6,3,"19449ac",52,3
"5494",1,1,562,5,5,3,"19449ac",53,3
"5594",1,0,418,1,2,3,"19449ac",54,3
"5694",1,1,580,4,4,3,"19449ac",55,3
"5794",1,1,603,2,2,3,"19449ac",56,3
"5894",1,1,447,1,1,3,"19449ac",57,3
"5994",0,1,414,1,3,3,"19449ac",58,3
"6094",0,1,1310,5,1,3,"19449ac",59,3
"61134",1,1,1289,4,4,3,"19449ac",60,3
"62110",1,0,621,1,4,3,"19449ac",61,3
"6394",1,1,638,3,3,3,"19449ac",62,3
"6494",0,1,737,6,1,3,"19449ac",63,3
"6594",1,0,632,1,2,3,"19449ac",64,3
"6694",0,0,390,6,6,3,"19449ac",65,3
"6794",1,1,1362,5,5,3,"19449ac",66,3
"6894",-1,-1,0,2,1,3,"19449ac",67,3
"6994",0,0,665,6,6,3,"19449ac",68,3
"7094",0,1,458,6,1,3,"19449ac",69,3
"71129",0,1,428,1,4,3,"19449ac",70,3
"72107",1,1,696,3,3,3,"19449ac",71,3
"7394",0,1,523,1,5,3,"19449ac",72,3
"7494",0,0,1478,2,2,3,"19449ac",73,3
"7594",1,1,521,1,1,3,"19449ac",74,3
"7694",1,1,401,5,5,3,"19449ac",75,3
"7794",1,1,747,4,4,3,"19449ac",76,3
"7894",0,1,646,1,3,3,"19449ac",77,3
"2397",1,1,315,6,6,1,"1fef5d8",1,3
"3397",1,1,330,5,5,1,"1fef5d8",2,3
"4397",1,1,421,4,4,1,"1fef5d8",3,3
"5395",0,1,325,3,1,1,"1fef5d8",4,3
"6395",1,1,280,3,3,1,"1fef5d8",5,3
"7308",1,0,376,1,2,1,"1fef5d8",6,3
"896",0,1,342,6,1,1,"1fef5d8",7,3
"996",1,1,424,1,1,1,"1fef5d8",8,3
"1096",1,1,398,2,2,1,"1fef5d8",9,3
"1196",0,1,422,4,1,1,"1fef5d8",10,3
"1296",0,1,405,5,1,1,"1fef5d8",11,3
"1396",0,0,352,2,2,1,"1fef5d8",12,3
"1496",1,1,1164,1,1,1,"1fef5d8",13,3
"1596",1,1,296,4,4,1,"1fef5d8",14,3
"1696",0,1,393,3,1,1,"1fef5d8",15,3
"1796",0,1,379,4,1,1,"1fef5d8",16,3
"1896",1,0,298,1,2,1,"1fef5d8",17,3
"1996",1,1,361,5,5,1,"1fef5d8",18,3
"2096",1,0,331,1,5,1,"1fef5d8",19,3
"21135",0,1,274,6,1,1,"1fef5d8",20,3
"22112",1,1,285,6,6,1,"1fef5d8",21,3
"2398",1,1,343,3,3,1,"1fef5d8",22,3
"2496",1,1,477,1,1,1,"1fef5d8",23,3
"2596",1,1,348,2,2,1,"1fef5d8",24,3
"2696",1,1,386,3,3,1,"1fef5d8",25,3
"2796",1,1,480,5,5,1,"1fef5d8",26,3
"2896",1,1,312,4,4,1,"1fef5d8",27,3
"2996",0,1,493,2,1,1,"1fef5d8",28,3
"3096",1,0,330,6,1,1,"1fef5d8",29,3
"31135",0,1,368,1,5,1,"1fef5d8",30,3
"32112",0,1,427,3,1,1,"1fef5d8",31,3
"3398",1,1,241,6,6,1,"1fef5d8",32,3
"3496",0,1,183,4,1,1,"1fef5d8",33,3
"3596",1,1,349,4,4,1,"1fef5d8",34,3
"3696",0,1,311,6,1,1,"1fef5d8",35,3
"3796",0,1,355,1,4,1,"1fef5d8",36,3
"3896",0,1,253,1,2,1,"1fef5d8",37,3
"3996",1,0,629,5,1,1,"1fef5d8",38,3
"4096",0,1,236,3,1,1,"1fef5d8",39,3
"41135",1,1,297,5,5,1,"1fef5d8",40,3
"42112",1,1,309,2,2,1,"1fef5d8",41,3
"4398",1,1,550,3,3,1,"1fef5d8",42,3
"4495",0,0,267,1,1,1,"1fef5d8",43,3
"4595",1,1,297,6,6,1,"1fef5d8",44,3
"4695",1,1,19,5,5,1,"1fef5d8",45,3
"4795",0,1,303,4,1,1,"1fef5d8",46,3
"4895",0,1,955,1,3,1,"1fef5d8",47,3
"4995",0,1,323,2,1,1,"1fef5d8",48,3
"5095",0,1,376,5,1,1,"1fef5d8",49,3
"51135",1,1,258,3,3,1,"1fef5d8",50,3
"52111",1,1,274,1,1,1,"1fef5d8",51,3
"5396",1,1,281,6,6,1,"1fef5d8",52,3
"5495",0,1,276,1,6,1,"1fef5d8",53,3
"5595",1,1,396,4,4,1,"1fef5d8",54,3
"5695",1,1,336,2,2,1,"1fef5d8",55,3
"5795",0,0,371,1,1,1,"1fef5d8",56,3
"5895",1,1,355,3,3,1,"1fef5d8",57,3
"5995",1,1,280,5,5,1,"1fef5d8",58,3
"6095",1,1,250,2,2,1,"1fef5d8",59,3
"61135",0,1,136,5,1,1,"1fef5d8",60,3
"62111",1,0,228,1,4,1,"1fef5d8",61,3
"6396",0,1,978,1,6,1,"1fef5d8",62,3
"6495",0,0,836,6,6,1,"1fef5d8",63,3
"6595",0,1,254,3,1,1,"1fef5d8",64,3
"6695",0,1,15,2,1,1,"1fef5d8",65,3
"6795",1,1,235,4,4,1,"1fef5d8",66,3
"6895",1,1,267,3,3,1,"1fef5d8",67,3
"6995",1,1,291,2,2,1,"1fef5d8",68,3
"7095",1,1,273,4,4,1,"1fef5d8",69,3
"71130",1,1,252,1,1,1,"1fef5d8",70,3
"72108",0,1,252,5,1,1,"1fef5d8",71,3
"7395",1,1,129,5,5,1,"1fef5d8",72,3
"7495",1,1,276,6,6,1,"1fef5d8",73,3
"7595",0,1,310,4,1,1,"1fef5d8",74,3
"7695",0,1,286,2,1,1,"1fef5d8",75,3
"7795",0,1,525,1,3,1,"1fef5d8",76,3
"7895",0,1,495,6,1,1,"1fef5d8",77,3
"2399",1,1,1089,6,6,1,"199188b",1,3
"3399",0,1,354,1,6,1,"199188b",2,3
"4399",1,0,776,1,2,1,"199188b",3,3
"5397",0,1,495,5,1,1,"199188b",4,3
"6397",1,1,426,3,3,1,"199188b",5,3
"7309",1,1,371,5,5,1,"199188b",6,3
"897",0,1,220,4,1,1,"199188b",7,3
"997",1,1,303,2,2,1,"199188b",8,3
"1097",1,0,301,1,3,1,"199188b",9,3
"1197",1,1,349,4,4,1,"199188b",10,3
"1297",1,1,502,1,1,1,"199188b",11,3
"1397",1,1,347,2,2,1,"199188b",12,3
"1497",0,1,319,2,1,1,"199188b",13,3
"1597",0,1,559,1,5,1,"199188b",14,3
"1697",1,1,368,4,4,1,"199188b",15,3
"1797",1,1,308,3,3,1,"199188b",16,3
"1897",1,1,857,6,6,1,"199188b",17,3
"1997",1,1,232,1,1,1,"199188b",18,3
"2097",-1,-1,0,6,1,1,"199188b",19,3
"21136",0,1,441,1,3,1,"199188b",20,3
"22113",0,1,283,1,4,1,"199188b",21,3
"23100",1,1,285,5,5,1,"199188b",22,3
"2497",1,1,306,4,4,1,"199188b",23,3
"2597",0,0,700,1,1,1,"199188b",24,3
"2697",0,1,328,1,6,1,"199188b",25,3
"2797",1,1,339,2,2,1,"199188b",26,3
"2897",1,1,352,6,6,1,"199188b",27,3
"2997",0,1,357,1,3,1,"199188b",28,3
"3097",1,1,363,3,3,1,"199188b",29,3
"31136",1,0,215,1,2,1,"199188b",30,3
"32113",0,1,182,4,1,1,"199188b",31,3
"33100",0,1,363,1,5,1,"199188b",32,3
"3497",1,1,216,5,5,1,"199188b",33,3
"3597",0,1,283,6,1,1,"199188b",34,3
"3697",1,1,138,3,3,1,"199188b",35,3
"3797",1,1,308,4,4,1,"199188b",36,3
"3897",0,1,92,1,3,1,"199188b",37,3
"3997",0,1,302,1,5,1,"199188b",38,3
"4097",1,1,202,5,5,1,"199188b",39,3
"41136",1,1,189,1,1,1,"199188b",40,3
"42113",1,1,303,6,6,1,"199188b",41,3
"43100",0,1,282,4,1,1,"199188b",42,3
"4496",1,0,117,2,1,1,"199188b",43,3
"4596",1,1,480,2,2,1,"199188b",44,3
"4696",0,1,725,6,1,1,"199188b",45,3
"4796",0,0,328,3,3,1,"199188b",46,3
"4896",0,1,356,3,1,1,"199188b",47,3
"4996",1,1,271,2,2,1,"199188b",48,3
"5096",0,1,312,2,1,1,"199188b",49,3
"51136",1,1,211,6,6,1,"199188b",50,3
"52112",1,1,292,1,1,1,"199188b",51,3
"5398",0,1,255,5,1,1,"199188b",52,3
"5496",1,1,228,4,4,1,"199188b",53,3
"5596",1,1,93,5,5,1,"199188b",54,3
"5696",0,1,277,1,4,1,"199188b",55,3
"5796",0,1,214,1,6,1,"199188b",56,3
"5896",1,1,169,6,6,1,"199188b",57,3
"5996",0,1,231,4,1,1,"199188b",58,3
"6096",0,1,389,1,5,1,"199188b",59,3
"61136",1,1,130,1,1,1,"199188b",60,3
"62112",0,1,284,3,1,1,"199188b",61,3
"6398",1,1,171,3,3,1,"199188b",62,3
"6496",1,1,149,5,5,1,"199188b",63,3
"6596",1,1,221,4,4,1,"199188b",64,3
"6696",1,1,816,2,2,1,"199188b",65,3
"6796",0,1,86,2,1,1,"199188b",66,3
"6896",1,1,272,1,1,1,"199188b",67,3
"6996",1,1,281,6,6,1,"199188b",68,3
"7096",0,1,243,1,5,1,"199188b",69,3
"71131",1,1,181,3,3,1,"199188b",70,3
"72109",0,1,185,1,2,1,"199188b",71,3
"7396",1,1,68,4,4,1,"199188b",72,3
"7496",1,1,52,5,5,1,"199188b",73,3
"7596",0,1,309,1,6,1,"199188b",74,3
"7696",0,1,220,1,4,1,"199188b",75,3
"7796",0,1,241,3,1,1,"199188b",76,3
"7896",1,1,235,2,2,1,"199188b",77,3
"2400",1,0,129,4,1,2,"1d71a8c",1,3
"3400",1,1,1063,4,4,2,"1d71a8c",2,3
"4400",1,1,331,6,6,2,"1d71a8c",3,3
"5399",0,1,676,3,1,2,"1d71a8c",4,3
"6399",1,1,430,3,3,2,"1d71a8c",5,3
"7397",1,1,327,2,2,2,"1d71a8c",6,3
"898",1,1,76,1,1,2,"1d71a8c",7,3
"998",1,1,566,5,5,2,"1d71a8c",8,3
"1098",1,0,693,1,5,2,"1d71a8c",9,3
"1198",1,0,868,6,1,2,"1d71a8c",10,3
"1298",1,0,1319,1,2,2,"1d71a8c",11,3
"1398",1,0,1086,1,4,2,"1d71a8c",12,3
"1498",1,0,796,3,1,2,"1d71a8c",13,3
"1598",1,1,335,5,5,2,"1d71a8c",14,3
"1698",1,1,201,3,3,2,"1d71a8c",15,3
"1798",1,1,525,4,4,2,"1d71a8c",16,3
"1898",0,0,720,6,6,2,"1d71a8c",17,3
"1998",-1,-1,0,6,1,2,"1d71a8c",18,3
"2098",1,1,495,2,2,2,"1d71a8c",19,3
"21137",1,0,319,1,5,2,"1d71a8c",20,3
"22114",1,0,1656,1,2,2,"1d71a8c",21,3
"23101",0,0,305,1,1,2,"1d71a8c",22,3
"2498",1,0,246,6,1,2,"1d71a8c",23,3
"2598",1,0,933,5,1,2,"1d71a8c",24,3
"2698",1,1,330,5,5,2,"1d71a8c",25,3
"2798",0,1,242,2,1,2,"1d71a8c",26,3
"2898",-1,-1,0,1,3,2,"1d71a8c",27,3
"2998",1,1,401,1,1,2,"1d71a8c",28,3
"3098",1,1,68,4,4,2,"1d71a8c",29,3
"31137",0,0,229,6,6,2,"1d71a8c",30,3
"32114",1,1,238,3,3,2,"1d71a8c",31,3
"33101",1,1,530,2,2,2,"1d71a8c",32,3
"3498",1,0,268,1,4,2,"1d71a8c",33,3
"3598",0,1,1654,2,1,2,"1d71a8c",34,3
"3698",0,1,671,3,1,2,"1d71a8c",35,3
"3798",0,1,386,6,1,2,"1d71a8c",36,3
"3898",1,0,221,5,1,2,"1d71a8c",37,3
"3998",1,1,284,4,4,2,"1d71a8c",38,3
"4098",1,1,254,3,3,2,"1d71a8c",39,3
"41137",1,0,458,4,1,2,"1d71a8c",40,3
"42114",1,1,278,5,5,2,"1d71a8c",41,3
"43101",1,1,129,1,1,2,"1d71a8c",42,3
"4497",1,1,234,6,6,2,"1d71a8c",43,3
"4597",0,0,239,2,2,2,"1d71a8c",44,3
"4697",1,0,393,6,1,2,"1d71a8c",45,3
"4797",0,1,387,1,2,2,"1d71a8c",46,3
"4897",1,0,83,5,1,2,"1d71a8c",47,3
"4997",1,0,397,1,3,2,"1d71a8c",48,3
"5097",1,1,311,5,5,2,"1d71a8c",49,3
"51137",-1,-1,0,1,4,2,"1d71a8c",50,3
"52113",-1,-1,0,3,3,2,"1d71a8c",51,3
"53100",-1,-1,0,6,6,2,"1d71a8c",52,3
"5497",-1,-1,0,2,2,2,"1d71a8c",53,3
"5597",-1,-1,0,4,4,2,"1d71a8c",54,3
"5697",-1,-1,0,1,1,2,"1d71a8c",55,3
"5797",-1,-1,0,1,3,2,"1d71a8c",56,3
"5897",-1,-1,0,5,5,2,"1d71a8c",57,3
"5997",-1,-1,0,1,1,2,"1d71a8c",58,3
"6097",-1,-1,0,3,3,2,"1d71a8c",59,3
"61137",-1,-1,0,4,1,2,"1d71a8c",60,3
"62113",-1,-1,0,6,1,2,"1d71a8c",61,3
"63100",-1,-1,0,2,2,2,"1d71a8c",62,3
"6497",1,1,1177,6,6,2,"1d71a8c",63,3
"6597",-1,-1,0,5,1,2,"1d71a8c",64,3
"6697",-1,-1,0,4,4,2,"1d71a8c",65,3
"6797",-1,-1,0,1,2,2,"1d71a8c",66,3
"6897",-1,-1,0,1,2,2,"1d71a8c",67,3
"6997",-1,-1,0,6,6,2,"1d71a8c",68,3
"7097",-1,-1,0,2,2,2,"1d71a8c",69,3
"71132",-1,-1,0,1,1,2,"1d71a8c",70,3
"72110",-1,-1,0,4,1,2,"1d71a8c",71,3
"7398",-1,-1,0,3,1,2,"1d71a8c",72,3
"7497",-1,-1,0,5,5,2,"1d71a8c",73,3
"7597",-1,-1,0,1,6,2,"1d71a8c",74,3
"7697",-1,-1,0,1,5,2,"1d71a8c",75,3
"7797",-1,-1,0,3,3,2,"1d71a8c",76,3
"7897",-1,-1,0,4,4,2,"1d71a8c",77,3
"2401",1,1,408,3,3,1,"1bfb973",1,3
"3401",1,1,566,2,2,1,"1bfb973",2,3
"4401",0,1,377,1,5,1,"1bfb973",3,3
"5400",1,1,427,4,4,1,"1bfb973",4,3
"6400",0,1,396,1,2,1,"1bfb973",5,3
"7399",1,1,450,1,1,1,"1bfb973",6,3
"899",1,1,340,6,6,1,"1bfb973",7,3
"999",1,1,526,5,5,1,"1bfb973",8,3
"1099",0,1,425,1,3,1,"1bfb973",9,3
"1199",0,1,371,1,6,1,"1bfb973",10,3
"1299",1,0,577,4,1,1,"1bfb973",11,3
"1399",1,1,413,4,4,1,"1bfb973",12,3
"1499",1,1,587,6,6,1,"1bfb973",13,3
"1599",1,1,407,1,1,1,"1bfb973",14,3
"1699",0,1,417,1,5,1,"1bfb973",15,3
"1799",0,1,439,3,1,1,"1bfb973",16,3
"1899",1,1,416,2,2,1,"1bfb973",17,3
"1999",0,1,369,4,1,1,"1bfb973",18,3
"2099",1,1,374,3,3,1,"1bfb973",19,3
"21138",0,1,435,6,1,1,"1bfb973",20,3
"22115",1,1,1074,5,5,1,"1bfb973",21,3
"23102",0,1,435,1,2,1,"1bfb973",22,3
"2499",1,0,430,4,1,1,"1bfb973",23,3
"2599",0,1,368,3,1,1,"1bfb973",24,3
"2699",1,1,487,2,2,1,"1bfb973",25,3
"2799",0,1,433,1,6,1,"1bfb973",26,3
"2899",1,1,147,4,4,1,"1bfb973",27,3
"2999",1,1,347,5,5,1,"1bfb973",28,3
"3099",0,1,100,5,1,1,"1bfb973",29,3
"31138",1,1,347,1,1,1,"1bfb973",30,3
"32115",0,0,296,3,3,1,"1bfb973",31,3
"33102",0,1,396,1,2,1,"1bfb973",32,3
"3499",1,1,364,6,6,1,"1bfb973",33,3
"3599",1,1,446,4,4,1,"1bfb973",34,3
"3699",1,1,346,6,6,1,"1bfb973",35,3
"3799",0,1,259,1,5,1,"1bfb973",36,3
"3899",0,1,383,6,1,1,"1bfb973",37,3
"3999",1,1,385,2,2,1,"1bfb973",38,3
"4099",0,1,485,1,3,1,"1bfb973",39,3
"41138",0,1,341,2,1,1,"1bfb973",40,3
"42115",1,1,304,1,1,1,"1bfb973",41,3
"43102",0,1,446,1,4,1,"1bfb973",42,3
"4498",0,0,752,3,3,1,"1bfb973",43,3
"4598",1,1,768,5,5,1,"1bfb973",44,3
"4698",0,1,364,1,5,1,"1bfb973",45,3
"4798",0,1,373,3,1,1,"1bfb973",46,3
"4898",0,1,866,6,1,1,"1bfb973",47,3
"4998",1,1,346,1,1,1,"1bfb973",48,3
"5098",0,1,400,1,4,1,"1bfb973",49,3
"51138",1,1,464,4,4,1,"1bfb973",50,3
"52114",1,1,403,3,3,1,"1bfb973",51,3
"53101",1,1,499,2,2,1,"1bfb973",52,3
"5498",1,1,445,5,5,1,"1bfb973",53,3
"5598",0,1,370,2,1,1,"1bfb973",54,3
"5698",1,1,372,6,6,1,"1bfb973",55,3
"5798",1,1,348,6,6,1,"1bfb973",56,3
"5898",0,1,339,1,4,1,"1bfb973",57,3
"5998",1,1,329,5,5,1,"1bfb973",58,3
"6098",0,1,378,1,5,1,"1bfb973",59,3
"61138",0,1,117,3,1,1,"1bfb973",60,3
"62114",1,1,501,2,2,1,"1bfb973",61,3
"63101",0,1,439,1,6,1,"1bfb973",62,3
"6498",1,1,581,3,3,1,"1bfb973",63,3
"6598",0,1,366,2,1,1,"1bfb973",64,3
"6698",1,1,435,1,1,1,"1bfb973",65,3
"6798",1,1,469,4,4,1,"1bfb973",66,3
"6898",0,1,184,1,6,1,"1bfb973",67,3
"6998",-1,-1,0,2,2,1,"1bfb973",68,3
"7098",0,0,1566,6,6,1,"1bfb973",69,3
"71133",1,1,324,5,5,1,"1bfb973",70,3
"72111",0,1,37,4,1,1,"1bfb973",71,3
"73100",1,1,176,4,4,1,"1bfb973",72,3
"7498",1,0,413,1,2,1,"1bfb973",73,3
"7598",1,1,424,1,1,1,"1bfb973",74,3
"7698",0,1,302,3,1,1,"1bfb973",75,3
"7798",1,1,447,3,3,1,"1bfb973",76,3
"7898",0,1,380,5,1,1,"1bfb973",77,3
"2402",1,1,339,1,1,3,"120902c",1,3
"3402",1,0,369,1,3,3,"120902c",2,3
"4402",1,1,333,5,5,3,"120902c",3,3
"5401",0,1,380,1,6,3,"120902c",4,3
"6401",0,1,397,4,1,3,"120902c",5,3
"7400",1,1,385,2,2,3,"120902c",6,3
"8100",1,1,403,6,6,3,"120902c",7,3
"9100",1,1,897,3,3,3,"120902c",8,3
"10100",0,1,480,1,5,3,"120902c",9,3
"11100",1,1,295,4,4,3,"120902c",10,3
"12100",1,0,400,2,1,3,"120902c",11,3
"13100",1,0,327,3,1,3,"120902c",12,3
"14100",0,1,344,6,1,3,"120902c",13,3
"15100",1,1,311,6,6,3,"120902c",14,3
"16100",1,1,313,3,3,3,"120902c",15,3
"17100",0,1,541,5,1,3,"120902c",16,3
"18100",1,1,441,5,5,3,"120902c",17,3
"19100",1,1,541,4,4,3,"120902c",18,3
"20100",1,1,357,1,1,3,"120902c",19,3
"21139",0,1,392,2,1,3,"120902c",20,3
"22116",1,1,439,2,2,3,"120902c",21,3
"23103",1,0,319,1,4,3,"120902c",22,3
"24100",1,1,389,5,5,3,"120902c",23,3
"25100",1,0,358,1,3,3,"120902c",24,3
"26100",1,1,350,2,2,3,"120902c",25,3
"27100",1,0,319,2,1,3,"120902c",26,3
"28100",1,1,496,6,6,3,"120902c",27,3
"29100",0,1,378,1,5,3,"120902c",28,3
"30100",0,1,356,1,6,3,"120902c",29,3
