"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5234",0,1,429,1,5,3,"5e95a48",51,1
"5332",1,1,220,2,2,3,"5e95a48",52,1
"5432",1,1,378,3,3,3,"5e95a48",53,1
"5532",1,1,422,4,4,3,"5e95a48",54,1
"5632",1,1,409,5,5,3,"5e95a48",55,1
"5732",1,1,519,2,2,3,"5e95a48",56,1
"5832",0,1,322,4,1,3,"5e95a48",57,1
"5932",0,1,390,1,3,3,"5e95a48",58,1
"6032",1,1,283,4,4,3,"5e95a48",59,1
"6143",1,1,294,3,3,3,"5e95a48",60,1
"6234",1,1,452,5,5,3,"5e95a48",61,1
"6332",0,1,515,6,1,3,"5e95a48",62,1
"6432",1,1,387,6,6,3,"5e95a48",63,1
"6532",1,1,592,1,1,3,"5e95a48",64,1
"6632",0,1,382,2,1,3,"5e95a48",65,1
"6732",0,1,479,5,1,3,"5e95a48",66,1
"6832",0,1,381,1,6,3,"5e95a48",67,1
"6932",1,1,511,6,6,3,"5e95a48",68,1
"7032",0,0,269,4,4,3,"5e95a48",69,1
"7136",1,1,243,1,1,3,"5e95a48",70,1
"7234",0,1,415,1,5,3,"5e95a48",71,1
"7332",0,1,306,1,3,3,"5e95a48",72,1
"7432",1,1,360,5,5,3,"5e95a48",73,1
"7532",1,1,330,2,2,3,"5e95a48",74,1
"7632",0,1,367,4,1,3,"5e95a48",75,1
"7732",1,0,379,2,1,3,"5e95a48",76,1
"7832",1,1,471,3,3,3,"5e95a48",77,1
"2144",0,1,359,4,1,2,"12344b0",1,1
"3144",0,0,630,3,3,2,"12344b0",2,1
"4144",1,0,332,1,6,2,"12344b0",3,1
"5144",0,0,484,1,1,2,"12344b0",4,1
"6144",1,1,471,2,2,2,"12344b0",5,1
"7108",0,0,364,4,4,2,"12344b0",6,1
"833",0,1,305,2,1,2,"12344b0",7,1
"933",0,1,318,3,1,2,"12344b0",8,1
"1033",0,1,779,5,1,2,"12344b0",9,1
"1133",1,1,361,5,5,2,"12344b0",10,1
"1233",1,1,322,6,6,2,"12344b0",11,1
"1333",0,0,312,5,5,2,"12344b0",12,1
"1433",1,0,275,1,5,2,"12344b0",13,1
"1533",0,0,394,2,2,2,"12344b0",14,1
"1633",1,0,447,4,1,2,"12344b0",15,1
"1733",1,1,144,6,6,2,"12344b0",16,1
"1833",1,1,407,4,4,2,"12344b0",17,1
"1933",0,1,443,6,1,2,"12344b0",18,1
"2033",1,0,884,1,3,2,"12344b0",19,1
"2145",1,1,746,1,1,2,"12344b0",20,1
"2235",0,0,593,3,3,2,"12344b0",21,1
"2333",1,0,1391,1,2,2,"12344b0",22,1
"2433",0,0,977,6,6,2,"12344b0",23,1
"2533",1,0,387,1,2,2,"12344b0",24,1
"2633",0,0,318,1,1,2,"12344b0",25,1
"2733",1,0,1040,1,5,2,"12344b0",26,1
"2833",1,1,241,5,5,2,"12344b0",27,1
"2933",0,1,1208,6,1,2,"12344b0",28,1
"3033",0,0,358,2,2,2,"12344b0",29,1
"3145",1,0,467,1,4,2,"12344b0",30,1
"3235",0,0,543,3,3,2,"12344b0",31,1
"3333",1,1,229,4,4,2,"12344b0",32,1
"3433",1,0,892,1,3,2,"12344b0",33,1
"3533",1,1,273,3,3,2,"12344b0",34,1
"3633",0,1,301,4,1,2,"12344b0",35,1
"3733",0,1,306,5,1,2,"12344b0",36,1
"3833",1,1,261,5,5,2,"12344b0",37,1
"3933",1,1,302,1,1,2,"12344b0",38,1
"4033",1,0,389,1,2,2,"12344b0",39,1
"4145",1,1,414,2,2,2,"12344b0",40,1
"4235",0,1,619,3,1,2,"12344b0",41,1
"4333",1,1,647,4,4,2,"12344b0",42,1
"4433",0,1,339,6,1,2,"12344b0",43,1
"4533",1,1,258,6,6,2,"12344b0",44,1
"4633",1,1,434,6,6,2,"12344b0",45,1
"4733",0,1,367,5,1,2,"12344b0",46,1
"4833",1,1,376,5,5,2,"12344b0",47,1
"4933",0,1,807,1,4,2,"12344b0",48,1
"5033",1,1,307,4,4,2,"12344b0",49,1
"5145",0,1,251,1,2,2,"12344b0",50,1
"5235",0,1,247,6,1,2,"12344b0",51,1
"5333",1,1,169,3,3,2,"12344b0",52,1
"5433",1,1,308,2,2,2,"12344b0",53,1
"5533",0,1,146,1,3,2,"12344b0",54,1
"5633",1,1,226,1,1,2,"12344b0",55,1
"5733",0,1,84,5,1,2,"12344b0",56,1
"5833",0,0,312,1,1,2,"12344b0",57,1
"5933",1,1,165,3,3,2,"12344b0",58,1
"6033",1,1,322,6,6,2,"12344b0",59,1
"6145",1,1,359,4,4,2,"12344b0",60,1
"6235",0,1,359,4,1,2,"12344b0",61,1
"6333",1,1,288,5,5,2,"12344b0",62,1
"6433",1,0,976,2,1,2,"12344b0",63,1
"6533",0,1,271,6,1,2,"12344b0",64,1
"6633",0,1,247,1,3,2,"12344b0",65,1
"6733",1,1,197,2,2,2,"12344b0",66,1
"6833",1,1,277,3,3,2,"12344b0",67,1
"6933",0,1,328,1,4,2,"12344b0",68,1
"7033",0,1,269,1,2,2,"12344b0",69,1
"7137",0,1,231,5,1,2,"12344b0",70,1
"7235",0,0,411,2,2,2,"12344b0",71,1
"7333",1,1,328,1,1,2,"12344b0",72,1
"7433",1,1,346,5,5,2,"12344b0",73,1
"7533",1,1,300,4,4,2,"12344b0",74,1
"7633",0,1,303,3,1,2,"12344b0",75,1
"7733",1,1,187,6,6,2,"12344b0",76,1
"7833",0,1,82,6,1,2,"12344b0",77,1
"2146",0,0,241,1,1,1,"19803b3",1,1
"3146",1,1,327,4,4,1,"19803b3",2,1
"4146",1,1,233,6,6,1,"19803b3",3,1
"5146",1,1,400,2,2,1,"19803b3",4,1
"6146",1,1,272,5,5,1,"19803b3",5,1
"7109",1,0,223,1,6,1,"19803b3",6,1
"834",0,1,216,1,3,1,"19803b3",7,1
"934",1,1,263,3,3,1,"19803b3",8,1
"1034",1,0,275,1,2,1,"19803b3",9,1
"1134",0,1,196,5,1,1,"19803b3",10,1
"1234",1,0,202,4,1,1,"19803b3",11,1
"1334",1,0,238,1,5,1,"19803b3",12,1
"1434",1,1,52,3,3,1,"19803b3",13,1
"1534",0,0,221,4,4,1,"19803b3",14,1
"1634",1,0,298,1,3,1,"19803b3",15,1
"1734",0,1,299,2,1,1,"19803b3",16,1
"1834",0,1,264,1,4,1,"19803b3",17,1
"1934",0,0,259,6,6,1,"19803b3",18,1
"2034",1,0,441,1,6,1,"19803b3",19,1
"2147",1,1,149,1,1,1,"19803b3",20,1
"2236",1,1,252,5,5,1,"19803b3",21,1
"2334",1,1,621,2,2,1,"19803b3",22,1
"2434",1,0,504,1,4,1,"19803b3",23,1
"2534",1,1,273,1,1,1,"19803b3",24,1
"2634",1,0,219,1,3,1,"19803b3",25,1
"2734",0,1,245,1,5,1,"19803b3",26,1
"2834",1,1,247,2,2,1,"19803b3",27,1
"2934",0,1,191,6,1,1,"19803b3",28,1
"3034",1,1,193,4,4,1,"19803b3",29,1
"3147",1,1,200,5,5,1,"19803b3",30,1
"3236",1,1,164,6,6,1,"19803b3",31,1
"3334",1,1,34,3,3,1,"19803b3",32,1
"3434",0,1,207,1,2,1,"19803b3",33,1
"3534",1,1,304,5,5,1,"19803b3",34,1
"3634",0,1,247,1,3,1,"19803b3",35,1
"3734",0,1,135,1,6,1,"19803b3",36,1
"3834",1,1,622,4,4,1,"19803b3",37,1
"3934",0,1,310,1,2,1,"19803b3",38,1
"4034",1,1,75,1,1,1,"19803b3",39,1
"4147",0,1,173,1,4,1,"19803b3",40,1
"4236",1,1,299,3,3,1,"19803b3",41,1
"4334",1,1,357,2,2,1,"19803b3",42,1
"4434",0,1,309,1,5,1,"19803b3",43,1
"4534",1,1,354,6,6,1,"19803b3",44,1
"4634",0,1,307,6,1,1,"19803b3",45,1
"4734",1,0,498,2,1,1,"19803b3",46,1
"4834",1,1,460,1,1,1,"19803b3",47,1
"4934",1,1,522,4,4,1,"19803b3",48,1
"5034",0,1,779,1,3,1,"19803b3",49,1
"5147",1,1,318,3,3,1,"19803b3",50,1
"5236",1,1,372,2,2,1,"19803b3",51,1
"5334",0,1,261,1,5,1,"19803b3",52,1
"5434",0,1,441,4,1,1,"19803b3",53,1
"5534",1,1,552,5,5,1,"19803b3",54,1
"5634",1,1,269,6,6,1,"19803b3",55,1
"5734",0,1,239,3,1,1,"19803b3",56,1
"5834",1,1,260,6,6,1,"19803b3",57,1
"5934",1,1,195,5,5,1,"19803b3",58,1
"6034",0,1,1282,4,1,1,"19803b3",59,1
"6147",1,1,320,4,4,1,"19803b3",60,1
"6236",0,1,353,5,1,1,"19803b3",61,1
"6334",0,1,374,1,2,1,"19803b3",62,1
"6434",1,1,314,2,2,1,"19803b3",63,1
"6534",1,1,139,3,3,1,"19803b3",64,1
"6634",0,1,828,1,6,1,"19803b3",65,1
"6734",1,1,324,1,1,1,"19803b3",66,1
"6834",1,1,282,2,2,1,"19803b3",67,1
"6934",1,1,36,5,5,1,"19803b3",68,1
"7034",1,1,338,4,4,1,"19803b3",69,1
"7138",0,1,457,4,1,1,"19803b3",70,1
"7236",0,1,257,1,5,1,"19803b3",71,1
"7334",1,1,262,1,1,1,"19803b3",72,1
"7434",1,1,711,3,3,1,"19803b3",73,1
"7534",0,1,55,2,1,1,"19803b3",74,1
"7634",0,1,291,1,3,1,"19803b3",75,1
"7734",1,1,321,6,6,1,"19803b3",76,1
"7834",0,1,257,6,1,1,"19803b3",77,1
"2148",1,1,522,1,1,1,"1791002",1,1
"3148",1,0,420,1,2,1,"1791002",2,1
"4148",1,1,406,4,4,1,"1791002",3,1
"5148",1,0,283,3,1,1,"1791002",4,1
"6148",1,1,337,3,3,1,"1791002",5,1
"7139",0,1,381,1,6,1,"1791002",6,1
"835",0,1,509,5,1,1,"1791002",7,1
"935",1,1,375,6,6,1,"1791002",8,1
"1035",1,1,284,2,2,1,"1791002",9,1
"1135",1,1,353,5,5,1,"1791002",10,1
"1235",0,1,364,4,1,1,"1791002",11,1
"1335",1,1,398,2,2,1,"1791002",12,1
"1435",1,0,342,1,2,1,"1791002",13,1
"1535",1,1,434,1,1,1,"1791002",14,1
"1635",0,1,279,4,1,1,"1791002",15,1
"1735",1,1,343,5,5,1,"1791002",16,1
"1835",0,1,368,1,3,1,"1791002",17,1
"1935",1,1,329,6,6,1,"1791002",18,1
"2035",1,1,578,4,4,1,"1791002",19,1
"2149",1,1,426,3,3,1,"1791002",20,1
"2237",0,1,431,6,1,1,"1791002",21,1
"2335",0,1,327,5,1,1,"1791002",22,1
"2435",1,1,312,5,5,1,"1791002",23,1
"2535",1,0,339,2,1,1,"1791002",24,1
"2635",0,1,465,1,4,1,"1791002",25,1
"2735",0,1,455,1,3,1,"1791002",26,1
"2835",0,0,263,1,1,1,"1791002",27,1
"2935",0,1,324,6,1,1,"1791002",28,1
"3035",1,1,303,4,4,1,"1791002",29,1
"3149",1,1,291,2,2,1,"1791002",30,1
"3237",1,1,512,3,3,1,"1791002",31,1
"3335",1,1,344,6,6,1,"1791002",32,1
"3435",0,1,297,5,1,1,"1791002",33,1
"3535",1,1,473,6,6,1,"1791002",34,1
"3635",1,1,441,3,3,1,"1791002",35,1
"3735",0,1,388,1,2,1,"1791002",36,1
"3835",0,1,337,5,1,1,"1791002",37,1
"3935",0,1,375,1,6,1,"1791002",38,1
"4035",1,1,320,5,5,1,"1791002",39,1
"4149",1,1,317,1,1,1,"1791002",40,1
"4237",1,1,362,4,4,1,"1791002",41,1
"4335",1,1,390,2,2,1,"1791002",42,1
"4435",0,1,337,3,1,1,"1791002",43,1
"4535",0,1,576,1,4,1,"1791002",44,1
"4635",1,1,396,4,4,1,"1791002",45,1
"4735",0,1,426,3,1,1,"1791002",46,1
"4835",1,1,372,2,2,1,"1791002",47,1
"4935",1,1,405,6,6,1,"1791002",48,1
"5035",1,1,400,3,3,1,"1791002",49,1
"5149",1,1,348,5,5,1,"1791002",50,1
"5237",1,1,325,1,1,1,"1791002",51,1
"5335",0,1,335,2,1,1,"1791002",52,1
"5435",0,1,289,1,6,1,"1791002",53,1
"5535",0,1,666,1,4,1,"1791002",54,1
"5635",0,1,330,1,5,1,"1791002",55,1
"5735",0,0,1163,4,4,1,"1791002",56,1
"5835",0,1,340,3,1,1,"1791002",57,1
"5935",0,1,232,6,1,1,"1791002",58,1
"6035",0,1,1021,5,1,1,"1791002",59,1
"6149",1,1,282,2,2,1,"1791002",60,1
"6237",1,1,416,6,6,1,"1791002",61,1
"6335",0,1,351,2,1,1,"1791002",62,1
"6435",0,1,318,1,4,1,"1791002",63,1
"6535",1,1,293,5,5,1,"1791002",64,1
"6635",1,1,307,1,1,1,"1791002",65,1
"6735",1,1,377,3,3,1,"1791002",66,1
"6835",1,1,276,2,2,1,"1791002",67,1
"6935",0,1,371,1,2,1,"1791002",68,1
"7035",0,1,383,1,6,1,"1791002",69,1
"7140",0,1,410,1,4,1,"1791002",70,1
"7237",1,1,394,4,4,1,"1791002",71,1
"7335",1,1,321,1,1,1,"1791002",72,1
"7435",0,1,319,1,3,1,"1791002",73,1
"7535",0,1,315,5,1,1,"1791002",74,1
"7635",1,1,591,5,5,1,"1791002",75,1
"7735",1,1,595,3,3,1,"1791002",76,1
"7835",1,1,406,6,6,1,"1791002",77,1
"2150",1,0,511,3,1,3,"1ad91bb",1,1
"3150",0,1,473,1,2,3,"1ad91bb",2,1
"4150",1,0,339,1,6,3,"1ad91bb",3,1
"5150",0,1,370,1,4,3,"1ad91bb",4,1
"6150",1,1,359,6,6,3,"1ad91bb",5,1
"7141",0,0,554,1,1,3,"1ad91bb",6,1
"836",1,1,536,3,3,3,"1ad91bb",7,1
"936",1,0,786,1,5,3,"1ad91bb",8,1
"1036",1,1,905,2,2,3,"1ad91bb",9,1
"1136",1,1,377,4,4,3,"1ad91bb",10,1
"1236",0,0,365,5,5,3,"1ad91bb",11,1
"1336",1,1,745,3,3,3,"1ad91bb",12,1
"1436",0,1,369,5,1,3,"1ad91bb",13,1
"1536",0,0,851,2,2,3,"1ad91bb",14,1
"1636",1,0,304,3,1,3,"1ad91bb",15,1
"1736",1,1,306,1,1,3,"1ad91bb",16,1
"1836",0,1,372,2,1,3,"1ad91bb",17,1
"1936",0,1,543,1,4,3,"1ad91bb",18,1
"2036",1,1,276,6,6,3,"1ad91bb",19,1
"2151",0,1,393,6,1,3,"1ad91bb",20,1
"2238",1,1,411,4,4,3,"1ad91bb",21,1
"2336",1,1,333,5,5,3,"1ad91bb",22,1
"2436",1,1,386,3,3,3,"1ad91bb",23,1
"2536",1,1,613,5,5,3,"1ad91bb",24,1
"2636",1,1,590,2,2,3,"1ad91bb",25,1
"2736",1,1,714,1,1,3,"1ad91bb",26,1
"2836",0,1,341,3,1,3,"1ad91bb",27,1
"2936",0,1,307,1,6,3,"1ad91bb",28,1
"3036",1,1,519,4,4,3,"1ad91bb",29,1
"3151",0,1,338,5,1,3,"1ad91bb",30,1
"3238",1,1,416,6,6,3,"1ad91bb",31,1
"3336",1,0,497,1,2,3,"1ad91bb",32,1
"3436",0,1,320,1,4,3,"1ad91bb",33,1
"3536",0,1,602,4,1,3,"1ad91bb",34,1
"3636",0,1,663,5,1,3,"1ad91bb",35,1
"3736",1,0,331,1,3,3,"1ad91bb",36,1
"3836",0,0,575,3,3,3,"1ad91bb",37,1
"3936",1,1,360,5,5,3,"1ad91bb",38,1
"4036",0,1,571,6,1,3,"1ad91bb",39,1
"4151",1,1,367,6,6,3,"1ad91bb",40,1
"4238",1,0,513,1,2,3,"1ad91bb",41,1
"4336",1,1,361,2,2,3,"1ad91bb",42,1
"4436",0,0,775,4,4,3,"1ad91bb",43,1
"4536",1,1,450,1,1,3,"1ad91bb",44,1
"4636",0,0,339,4,4,3,"1ad91bb",45,1
"4736",0,1,430,1,6,3,"1ad91bb",46,1
"4836",1,0,512,1,4,3,"1ad91bb",47,1
"4936",1,1,390,3,3,3,"1ad91bb",48,1
"5036",1,1,1370,1,1,3,"1ad91bb",49,1
"5151",0,0,325,2,2,3,"1ad91bb",50,1
"5238",1,1,602,5,5,3,"1ad91bb",51,1
"5336",1,1,481,6,6,3,"1ad91bb",52,1
"5436",1,0,346,2,1,3,"1ad91bb",53,1
"5536",1,0,646,3,1,3,"1ad91bb",54,1
"5636",0,1,357,5,1,3,"1ad91bb",55,1
"5736",1,1,282,4,4,3,"1ad91bb",56,1
"5836",0,1,335,1,6,3,"1ad91bb",57,1
"5936",0,1,341,1,5,3,"1ad91bb",58,1
"6036",1,0,300,1,3,3,"1ad91bb",59,1
"6151",1,1,266,3,3,3,"1ad91bb",60,1
"6238",1,0,266,1,2,3,"1ad91bb",61,1
"6336",0,1,330,1,4,3,"1ad91bb",62,1
"6436",0,0,481,1,1,3,"1ad91bb",63,1
"6536",1,1,579,2,2,3,"1ad91bb",64,1
"6636",1,1,271,5,5,3,"1ad91bb",65,1
"6736",1,1,325,6,6,3,"1ad91bb",66,1
"6836",0,1,330,1,6,3,"1ad91bb",67,1
"6936",1,1,525,6,6,3,"1ad91bb",68,1
"7036",0,1,535,5,1,3,"1ad91bb",69,1
"7142",1,1,333,1,1,3,"1ad91bb",70,1
"7238",1,1,343,2,2,3,"1ad91bb",71,1
"7336",1,0,321,1,2,3,"1ad91bb",72,1
"7436",1,1,340,4,4,3,"1ad91bb",73,1
"7536",0,1,435,4,1,3,"1ad91bb",74,1
"7636",1,1,388,3,3,3,"1ad91bb",75,1
"7736",1,0,1462,3,1,3,"1ad91bb",76,1
"7836",1,1,5,5,5,3,"1ad91bb",77,1
"2152",1,1,701,6,6,1,"13d1a8a",1,1
"3152",1,1,498,5,5,1,"13d1a8a",2,1
"4152",1,0,679,2,1,1,"13d1a8a",3,1
"5152",1,1,572,1,1,1,"13d1a8a",4,1
"6152",0,1,372,4,1,1,"13d1a8a",5,1
"7143",1,1,595,2,2,1,"13d1a8a",6,1
"837",0,0,646,3,3,1,"13d1a8a",7,1
"937",1,1,757,4,4,1,"13d1a8a",8,1
"1037",0,1,799,5,1,1,"13d1a8a",9,1
"1137",0,1,468,3,1,1,"13d1a8a",10,1
"1237",0,1,277,1,6,1,"13d1a8a",11,1
"1337",0,0,295,5,5,1,"13d1a8a",12,1
"1437",1,1,600,2,2,1,"13d1a8a",13,1
"1537",0,1,573,6,1,1,"13d1a8a",14,1
"1637",1,1,477,6,6,1,"13d1a8a",15,1
"1737",0,1,291,5,1,1,"13d1a8a",16,1
"1837",1,1,293,3,3,1,"13d1a8a",17,1
"1937",1,1,506,1,1,1,"13d1a8a",18,1
"2037",0,1,281,1,4,1,"13d1a8a",19,1
"2153",0,1,279,1,3,1,"13d1a8a",20,1
"2239",0,1,352,2,1,1,"13d1a8a",21,1
"2337",1,1,574,4,4,1,"13d1a8a",22,1
"2437",0,1,304,1,5,1,"13d1a8a",23,1
"2537",0,1,282,3,1,1,"13d1a8a",24,1
"2637",1,1,277,2,2,1,"13d1a8a",25,1
"2737",1,1,614,5,5,1,"13d1a8a",26,1
"2837",0,1,459,4,1,1,"13d1a8a",27,1
"2937",0,1,260,6,1,1,"13d1a8a",28,1
"3037",1,1,428,3,3,1,"13d1a8a",29,1
"3153",1,1,352,6,6,1,"13d1a8a",30,1
"3239",0,1,129,1,2,1,"13d1a8a",31,1
"3337",1,1,558,4,4,1,"13d1a8a",32,1
"3437",1,1,269,1,1,1,"13d1a8a",33,1
"3537",0,1,916,6,1,1,"13d1a8a",34,1
"3637",1,1,310,2,2,1,"13d1a8a",35,1
"3737",1,1,238,1,1,1,"13d1a8a",36,1
"3837",0,1,300,1,5,1,"13d1a8a",37,1
"3937",0,1,272,4,1,1,"13d1a8a",38,1
"4037",1,1,364,5,5,1,"13d1a8a",39,1
"4153",1,1,948,4,4,1,"13d1a8a",40,1
"4239",1,1,383,6,6,1,"13d1a8a",41,1
"4337",0,1,361,1,2,1,"13d1a8a",42,1
"4437",0,1,240,1,3,1,"13d1a8a",43,1
"4537",1,1,607,3,3,1,"13d1a8a",44,1
"4637",1,1,261,6,6,1,"13d1a8a",45,1
"4737",1,1,441,5,5,1,"13d1a8a",46,1
"4837",1,1,281,2,2,1,"13d1a8a",47,1
"4937",0,1,287,2,1,1,"13d1a8a",48,1
"5037",0,1,287,1,5,1,"13d1a8a",49,1
"5153",0,1,539,6,1,1,"13d1a8a",50,1
"5239",0,1,303,1,4,1,"13d1a8a",51,1
"5337",1,1,439,1,1,1,"13d1a8a",52,1
"5437",0,1,492,3,1,1,"13d1a8a",53,1
"5537",1,1,256,4,4,1,"13d1a8a",54,1
"5637",1,1,379,3,3,1,"13d1a8a",55,1
"5737",1,1,254,5,5,1,"13d1a8a",56,1
"5837",0,1,379,1,6,1,"13d1a8a",57,1
"5937",1,1,284,3,3,1,"13d1a8a",58,1
"6037",0,1,232,1,4,1,"13d1a8a",59,1
"6153",0,1,248,1,2,1,"13d1a8a",60,1
"6239",1,1,595,6,6,1,"13d1a8a",61,1
"6337",0,1,279,5,1,1,"13d1a8a",62,1
"6437",1,1,253,4,4,1,"13d1a8a",63,1
"6537",1,1,268,2,2,1,"13d1a8a",64,1
"6637",1,1,677,1,1,1,"13d1a8a",65,1
"6737",0,1,724,3,1,1,"13d1a8a",66,1
"6837",1,1,372,4,4,1,"13d1a8a",67,1
"6937",1,1,956,6,6,1,"13d1a8a",68,1
"7037",0,1,516,3,1,1,"13d1a8a",69,1
"7144",0,1,872,2,1,1,"13d1a8a",70,1
"7239",1,1,255,3,3,1,"13d1a8a",71,1
"7337",0,1,815,1,4,1,"13d1a8a",72,1
"7437",1,1,203,5,5,1,"13d1a8a",73,1
"7537",1,1,431,2,2,1,"13d1a8a",74,1
"7637",0,1,911,1,6,1,"13d1a8a",75,1
"7737",0,1,797,5,1,1,"13d1a8a",76,1
"7837",1,1,847,1,1,1,"13d1a8a",77,1
"2154",1,0,841,3,1,3,"1c24bad",1,1
"3154",1,0,763,1,5,3,"1c24bad",2,1
"4154",1,0,705,1,2,3,"1c24bad",3,1
"5154",0,0,394,2,2,3,"1c24bad",4,1
"6154",1,1,267,3,3,3,"1c24bad",5,1
"7145",0,1,278,6,1,3,"1c24bad",6,1
"838",1,1,206,6,6,3,"1c24bad",7,1
"938",0,0,489,4,4,3,"1c24bad",8,1
"1038",1,0,1449,4,1,3,"1c24bad",9,1
"1138",0,0,654,1,1,3,"1c24bad",10,1
"1238",0,0,346,5,5,3,"1c24bad",11,1
"1338",0,0,179,3,3,3,"1c24bad",12,1
"1438",1,1,600,6,6,3,"1c24bad",13,1
"1538",0,1,299,6,1,3,"1c24bad",14,1
"1638",0,0,916,4,4,3,"1c24bad",15,1
"1738",1,0,693,1,5,3,"1c24bad",16,1
"1838",0,1,397,1,4,3,"1c24bad",17,1
"1938",1,1,238,2,2,3,"1c24bad",18,1
"2038",0,0,161,1,1,3,"1c24bad",19,1
"2155",1,0,259,3,1,3,"1c24bad",20,1
"2240",1,0,140,2,1,3,"1c24bad",21,1
"2338",1,1,333,5,5,3,"1c24bad",22,1
"2438",0,0,614,5,5,3,"1c24bad",23,1
"2538",1,1,879,6,6,3,"1c24bad",24,1
"2638",0,1,204,1,3,3,"1c24bad",25,1
"2738",0,0,221,2,2,3,"1c24bad",26,1
"2838",0,0,441,4,4,3,"1c24bad",27,1
"2938",0,0,156,1,1,3,"1c24bad",28,1
"3038",0,1,263,1,2,3,"1c24bad",29,1
"3155",0,1,371,4,1,3,"1c24bad",30,1
"3240",1,0,56,6,1,3,"1c24bad",31,1
"3338",0,0,443,3,3,3,"1c24bad",32,1
"3438",1,0,140,5,1,3,"1c24bad",33,1
"3538",1,0,131,1,2,3,"1c24bad",34,1
"3638",1,0,371,1,4,3,"1c24bad",35,1
"3738",1,1,532,4,4,3,"1c24bad",36,1
"3838",0,1,1060,1,6,3,"1c24bad",37,1
"3938",0,0,1296,2,2,3,"1c24bad",38,1
"4038",1,1,1097,5,5,3,"1c24bad",39,1
"4155",0,0,1043,3,3,3,"1c24bad",40,1
"4240",-1,-1,0,1,3,3,"1c24bad",41,1
"4338",1,0,356,1,5,3,"1c24bad",42,1
"4438",0,0,1974,1,1,3,"1c24bad",43,1
"4538",0,0,997,6,6,3,"1c24bad",44,1
"4638",1,1,563,4,4,3,"1c24bad",45,1
"4738",1,1,39,3,3,3,"1c24bad",46,1
"4838",0,0,483,2,2,3,"1c24bad",47,1
"4938",1,0,672,2,1,3,"1c24bad",48,1
"5038",-1,-1,0,5,1,3,"1c24bad",49,1
"5155",1,1,1986,1,1,3,"1c24bad",50,1
"5240",0,0,1989,5,5,3,"1c24bad",51,1
"5338",0,0,1993,6,6,3,"1c24bad",52,1
"5438",1,0,1994,1,4,3,"1c24bad",53,1
"5538",1,0,1040,6,1,3,"1c24bad",54,1
"5638",0,1,830,1,3,3,"1c24bad",55,1
"5738",1,1,657,5,5,3,"1c24bad",56,1
"5838",0,0,125,4,4,3,"1c24bad",57,1
"5938",1,0,422,3,1,3,"1c24bad",58,1
"6038",0,0,1998,1,1,3,"1c24bad",59,1
"6155",0,1,636,2,1,3,"1c24bad",60,1
"6240",1,1,404,2,2,3,"1c24bad",61,1
"6338",0,0,577,6,6,3,"1c24bad",62,1
"6438",1,1,720,3,3,3,"1c24bad",63,1
"6538",1,0,1996,1,5,3,"1c24bad",64,1
"6638",0,1,1999,1,4,3,"1c24bad",65,1
"6738",0,1,1975,1,6,3,"1c24bad",66,1
"6838",-1,-1,0,1,4,3,"1c24bad",67,1
"6938",1,1,84,6,6,3,"1c24bad",68,1
"7038",-1,-1,0,5,5,3,"1c24bad",69,1
"7146",1,1,1982,2,2,3,"1c24bad",70,1
"7240",1,0,1988,1,6,3,"1c24bad",71,1
"7338",1,1,655,1,1,3,"1c24bad",72,1
"7438",0,1,1994,3,1,3,"1c24bad",73,1
"7538",0,1,1997,1,2,3,"1c24bad",74,1
"7638",0,0,1377,3,3,3,"1c24bad",75,1
"7738",1,0,1974,5,1,3,"1c24bad",76,1
"7838",0,0,646,4,4,3,"1c24bad",77,1
"2156",0,1,1946,1,5,2,"1d48123",1,1
"3156",1,1,449,2,2,2,"1d48123",2,1
"4156",1,1,518,6,6,2,"1d48123",3,1
"5156",0,1,573,3,1,2,"1d48123",4,1
"6156",1,1,476,4,4,2,"1d48123",5,1
"7147",0,1,481,4,1,2,"1d48123",6,1
"839",0,1,531,6,1,2,"1d48123",7,1
"939",1,1,503,3,3,2,"1d48123",8,1
"1039",0,1,1218,1,2,2,"1d48123",9,1
"1139",1,1,497,5,5,2,"1d48123",10,1
"1239",1,1,317,1,1,2,"1d48123",11,1
"1339",0,1,660,1,4,2,"1d48123",12,1
"1439",1,1,389,2,2,2,"1d48123",13,1
"1539",1,1,1169,5,5,2,"1d48123",14,1
"1639",0,1,299,1,3,2,"1d48123",15,1
"1739",1,1,376,3,3,2,"1d48123",16,1
"1839",0,1,762,1,6,2,"1d48123",17,1
"1939",0,1,292,1,2,2,"1d48123",18,1
"2039",1,1,377,6,6,2,"1d48123",19,1
"2157",0,1,441,1,5,2,"1d48123",20,1
"2241",1,1,401,4,4,2,"1d48123",21,1
"2339",1,1,543,1,1,2,"1d48123",22,1
"2439",1,1,254,3,3,2,"1d48123",23,1
"2539",0,1,553,1,4,2,"1d48123",24,1
"2639",1,1,330,6,6,2,"1d48123",25,1
"2739",0,1,577,1,3,2,"1d48123",26,1
"2839",0,1,539,1,5,2,"1d48123",27,1
"2939",1,1,563,2,2,2,"1d48123",28,1
"3039",0,1,520,1,6,2,"1d48123",29,1
"3157",1,1,497,1,1,2,"1d48123",30,1
"3241",0,1,602,2,1,2,"1d48123",31,1
"3339",1,1,458,5,5,2,"1d48123",32,1
"3439",1,1,355,4,4,2,"1d48123",33,1
"3539",0,1,354,1,4,2,"1d48123",34,1
