"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4286",0,1,157,1,5,2,"1a9fbe3",41,3
"4377",1,1,199,1,1,2,"1a9fbe3",42,3
"4477",1,1,60,2,2,2,"1a9fbe3",43,3
"4577",1,1,112,6,6,2,"1a9fbe3",44,3
"4677",0,1,179,1,4,2,"1a9fbe3",45,3
"4777",0,1,131,5,1,2,"1a9fbe3",46,3
"4877",1,1,388,5,5,2,"1a9fbe3",47,3
"4977",0,1,128,3,1,2,"1a9fbe3",48,3
"5077",1,1,296,2,2,2,"1a9fbe3",49,3
"51116",0,1,245,6,1,2,"1a9fbe3",50,3
"5286",1,1,276,4,4,2,"1a9fbe3",51,3
"5377",1,1,405,6,6,2,"1a9fbe3",52,3
"5477",1,1,231,1,1,2,"1a9fbe3",53,3
"5577",0,1,785,1,2,2,"1a9fbe3",54,3
"5677",1,1,142,3,3,2,"1a9fbe3",55,3
"5777",0,1,90,1,5,2,"1a9fbe3",56,3
"5877",1,1,69,6,6,2,"1a9fbe3",57,3
"5977",0,1,46,1,6,2,"1a9fbe3",58,3
"6077",1,1,36,5,5,2,"1a9fbe3",59,3
"61116",1,1,241,1,1,2,"1a9fbe3",60,3
"6286",0,1,537,2,1,2,"1a9fbe3",61,3
"6377",0,1,642,1,3,2,"1a9fbe3",62,3
"6477",1,1,190,3,3,2,"1a9fbe3",63,3
"6577",1,1,295,4,4,2,"1a9fbe3",64,3
"6677",1,1,585,2,2,2,"1a9fbe3",65,3
"6777",0,1,271,1,4,2,"1a9fbe3",66,3
"6877",1,1,348,1,1,2,"1a9fbe3",67,3
"6977",0,1,413,1,3,2,"1a9fbe3",68,3
"7077",1,1,256,4,4,2,"1a9fbe3",69,3
"71112",0,1,168,2,1,2,"1a9fbe3",70,3
"7280",1,1,287,5,5,2,"1a9fbe3",71,3
"7377",1,1,101,2,2,2,"1a9fbe3",72,3
"7477",1,1,8,6,6,2,"1a9fbe3",73,3
"7577",0,1,369,4,1,2,"1a9fbe3",74,3
"7677",0,1,87,1,5,2,"1a9fbe3",75,3
"7777",1,1,25,3,3,2,"1a9fbe3",76,3
"7877",0,1,278,1,6,2,"1a9fbe3",77,3
"2287",0,1,360,1,4,3,"12ec039",1,3
"3287",0,1,338,1,3,3,"12ec039",2,3
"4287",1,1,505,2,2,3,"12ec039",3,3
"5287",1,1,293,5,5,3,"12ec039",4,3
"6287",1,0,5,1,2,3,"12ec039",5,3
"7281",0,1,407,1,6,3,"12ec039",6,3
"878",1,1,804,3,3,3,"12ec039",7,3
"978",0,0,182,4,4,3,"12ec039",8,3
"1078",1,1,290,1,1,3,"12ec039",9,3
"1178",0,1,38,1,5,3,"12ec039",10,3
"1278",1,1,402,6,6,3,"12ec039",11,3
"1378",0,1,327,1,4,3,"12ec039",12,3
"1478",1,1,308,5,5,3,"12ec039",13,3
"1578",1,0,485,1,2,3,"12ec039",14,3
"1678",1,1,71,3,3,3,"12ec039",15,3
"1778",1,1,351,1,1,3,"12ec039",16,3
"1878",0,1,218,6,1,3,"12ec039",17,3
"1978",1,1,275,2,2,3,"12ec039",18,3
"2078",0,1,586,1,3,3,"12ec039",19,3
"21117",0,0,588,6,6,3,"12ec039",20,3
"2288",1,1,305,4,4,3,"12ec039",21,3
"2378",0,1,435,5,1,3,"12ec039",22,3
"2478",0,1,310,1,3,3,"12ec039",23,3
"2578",0,0,356,5,5,3,"12ec039",24,3
"2678",1,1,289,6,6,3,"12ec039",25,3
"2778",1,1,241,4,4,3,"12ec039",26,3
"2878",1,1,141,1,1,3,"12ec039",27,3
"2978",0,1,365,6,1,3,"12ec039",28,3
"3078",0,1,399,1,5,3,"12ec039",29,3
"31117",1,0,550,2,1,3,"12ec039",30,3
"3288",1,1,402,3,3,3,"12ec039",31,3
"3378",0,1,46,4,1,3,"12ec039",32,3
"3478",1,1,217,2,2,3,"12ec039",33,3
"3578",1,1,475,5,5,3,"12ec039",34,3
"3678",0,1,407,1,6,3,"12ec039",35,3
"3778",1,1,372,2,2,3,"12ec039",36,3
"3878",1,0,376,2,1,3,"12ec039",37,3
"3978",1,1,1089,3,3,3,"12ec039",38,3
"4078",0,1,136,1,4,3,"12ec039",39,3
"41117",0,1,63,5,1,3,"12ec039",40,3
"4288",1,1,476,1,1,3,"12ec039",41,3
"4378",0,1,371,3,1,3,"12ec039",42,3
"4478",1,1,280,4,4,3,"12ec039",43,3
"4578",1,1,472,6,6,3,"12ec039",44,3
"4678",1,1,227,2,2,3,"12ec039",45,3
"4778",1,0,1223,1,2,3,"12ec039",46,3
"4878",1,1,288,6,6,3,"12ec039",47,3
"4978",0,1,173,1,6,3,"12ec039",48,3
"5078",0,1,297,1,5,3,"12ec039",49,3
"51117",1,1,882,5,5,3,"12ec039",50,3
"5288",1,1,116,4,4,3,"12ec039",51,3
"5378",0,1,165,3,1,3,"12ec039",52,3
"5478",1,1,197,1,1,3,"12ec039",53,3
"5578",0,1,488,1,4,3,"12ec039",54,3
"5678",1,1,582,3,3,3,"12ec039",55,3
"5778",1,1,404,6,6,3,"12ec039",56,3
"5878",1,1,562,1,1,3,"12ec039",57,3
"5978",1,1,565,3,3,3,"12ec039",58,3
"6078",0,1,627,2,1,3,"12ec039",59,3
"61117",0,1,278,1,5,3,"12ec039",60,3
"6288",1,1,245,2,2,3,"12ec039",61,3
"6378",1,1,114,4,4,3,"12ec039",62,3
"6478",0,1,265,3,1,3,"12ec039",63,3
"6578",0,1,271,4,1,3,"12ec039",64,3
"6678",1,1,469,5,5,3,"12ec039",65,3
"6778",0,1,247,6,1,3,"12ec039",66,3
"6878",1,1,38,2,2,3,"12ec039",67,3
"6978",1,1,271,5,5,3,"12ec039",68,3
"7078",0,1,344,5,1,3,"12ec039",69,3
"71113",0,1,204,1,6,3,"12ec039",70,3
"7282",0,1,268,1,3,3,"12ec039",71,3
"7378",1,1,303,4,4,3,"12ec039",72,3
"7478",0,1,590,2,1,3,"12ec039",73,3
"7578",1,1,167,1,1,3,"12ec039",74,3
"7678",1,1,225,3,3,3,"12ec039",75,3
"7778",0,1,92,1,4,3,"12ec039",76,3
"7878",1,1,1060,6,6,3,"12ec039",77,3
"2289",1,1,245,3,3,3,"13b52e0",1,3
"3289",0,1,11,1,3,3,"13b52e0",2,3
"4289",1,1,179,4,4,3,"13b52e0",3,3
"5289",1,1,213,2,2,3,"13b52e0",4,3
"6289",1,0,268,1,2,3,"13b52e0",5,3
"7283",1,1,684,6,6,3,"13b52e0",6,3
"879",0,1,494,1,4,3,"13b52e0",7,3
"979",0,1,429,5,1,3,"13b52e0",8,3
"1079",0,0,409,1,1,3,"13b52e0",9,3
"1179",0,1,310,1,6,3,"13b52e0",10,3
"1279",1,1,63,5,5,3,"13b52e0",11,3
"1379",0,0,258,4,4,3,"13b52e0",12,3
"1479",1,1,746,2,2,3,"13b52e0",13,3
"1579",0,0,140,3,3,3,"13b52e0",14,3
"1679",1,0,694,1,5,3,"13b52e0",15,3
"1779",0,1,179,4,1,3,"13b52e0",16,3
"1879",1,1,229,6,6,3,"13b52e0",17,3
"1979",0,1,349,3,1,3,"13b52e0",18,3
"2079",1,1,394,1,1,3,"13b52e0",19,3
"21118",0,1,49,1,6,3,"13b52e0",20,3
"2290",1,0,314,1,2,3,"13b52e0",21,3
"2379",1,1,295,5,5,3,"13b52e0",22,3
"2479",1,1,487,2,2,3,"13b52e0",23,3
"2579",1,1,538,3,3,3,"13b52e0",24,3
"2679",1,0,107,2,1,3,"13b52e0",25,3
"2779",1,0,223,6,1,3,"13b52e0",26,3
"2879",1,1,62,5,5,3,"13b52e0",27,3
"2979",1,1,249,1,1,3,"13b52e0",28,3
"3079",0,1,266,1,4,3,"13b52e0",29,3
"31118",0,1,96,1,5,3,"13b52e0",30,3
"3290",0,1,1481,3,1,3,"13b52e0",31,3
"3379",0,0,1508,6,6,3,"13b52e0",32,3
"3479",1,1,663,4,4,3,"13b52e0",33,3
"3579",0,1,179,1,3,3,"13b52e0",34,3
"3679",1,0,213,1,2,3,"13b52e0",35,3
"3779",1,1,380,2,2,3,"13b52e0",36,3
"3879",0,0,376,3,3,3,"13b52e0",37,3
"3979",0,0,223,5,5,3,"13b52e0",38,3
"4079",0,0,321,1,1,3,"13b52e0",39,3
"41118",1,1,147,6,6,3,"13b52e0",40,3
"4290",1,1,82,4,4,3,"13b52e0",41,3
"4379",0,1,206,5,1,3,"13b52e0",42,3
"4479",0,1,101,6,1,3,"13b52e0",43,3
"4579",0,1,193,1,4,3,"13b52e0",44,3
"4679",0,0,368,2,2,3,"13b52e0",45,3
"4779",1,1,57,6,6,3,"13b52e0",46,3
"4879",0,0,568,5,5,3,"13b52e0",47,3
"4979",1,1,524,4,4,3,"13b52e0",48,3
"5079",0,1,315,1,5,3,"13b52e0",49,3
"51118",0,1,79,6,1,3,"13b52e0",50,3
"5290",0,0,181,3,3,3,"13b52e0",51,3
"5379",1,1,262,1,1,3,"13b52e0",52,3
"5479",0,1,349,1,2,3,"13b52e0",53,3
"5579",0,1,1029,1,3,3,"13b52e0",54,3
"5679",0,1,3,4,1,3,"13b52e0",55,3
"5779",0,1,291,1,2,3,"13b52e0",56,3
"5879",1,1,330,3,3,3,"13b52e0",57,3
"5979",1,1,276,1,1,3,"13b52e0",58,3
"6079",0,1,214,1,6,3,"13b52e0",59,3
"61118",0,1,275,3,1,3,"13b52e0",60,3
"6290",0,0,322,4,4,3,"13b52e0",61,3
"6379",1,1,1454,6,6,3,"13b52e0",62,3
"6479",1,1,847,5,5,3,"13b52e0",63,3
"6579",0,1,129,4,1,3,"13b52e0",64,3
"6679",0,1,270,1,5,3,"13b52e0",65,3
"6779",0,0,516,2,2,3,"13b52e0",66,3
"6879",1,1,195,1,1,3,"13b52e0",67,3
"6979",1,1,456,5,5,3,"13b52e0",68,3
"7079",0,0,655,4,4,3,"13b52e0",69,3
"71114",1,0,291,1,2,3,"13b52e0",70,3
"7284",1,1,463,3,3,3,"13b52e0",71,3
"7379",1,0,184,1,3,3,"13b52e0",72,3
"7479",0,1,181,4,1,3,"13b52e0",73,3
"7579",1,1,424,2,2,3,"13b52e0",74,3
"7679",0,1,239,5,1,3,"13b52e0",75,3
"7779",1,1,145,6,6,3,"13b52e0",76,3
"7879",0,1,145,1,6,3,"13b52e0",77,3
"2291",0,1,711,3,1,3,"1f08bb8",1,3
"3291",0,1,512,4,1,3,"1f08bb8",2,3
"4291",1,1,414,2,2,3,"1f08bb8",3,3
"5291",1,1,317,6,6,3,"1f08bb8",4,3
"6291",1,1,435,3,3,3,"1f08bb8",5,3
"7285",1,1,1715,5,5,3,"1f08bb8",6,3
"880",0,1,344,5,1,3,"1f08bb8",7,3
"980",1,1,589,4,4,3,"1f08bb8",8,3
"1080",1,0,375,1,2,3,"1f08bb8",9,3
"1180",0,1,394,1,6,3,"1f08bb8",10,3
"1280",1,1,406,1,1,3,"1f08bb8",11,3
"1380",1,1,426,3,3,3,"1f08bb8",12,3
"1480",1,1,342,4,4,3,"1f08bb8",13,3
"1580",0,1,374,5,1,3,"1f08bb8",14,3
"1680",1,1,495,1,1,3,"1f08bb8",15,3
"1780",1,1,348,6,6,3,"1f08bb8",16,3
"1880",1,1,396,2,2,3,"1f08bb8",17,3
"1980",1,0,402,2,1,3,"1f08bb8",18,3
"2080",1,1,365,5,5,3,"1f08bb8",19,3
"21119",0,1,394,1,4,3,"1f08bb8",20,3
"2292",0,1,355,6,1,3,"1f08bb8",21,3
"2380",0,1,751,3,1,3,"1f08bb8",22,3
"2480",0,1,329,6,1,3,"1f08bb8",23,3
"2580",1,1,441,6,6,3,"1f08bb8",24,3
"2680",0,1,405,1,4,3,"1f08bb8",25,3
"2780",1,1,645,2,2,3,"1f08bb8",26,3
"2880",0,1,390,3,1,3,"1f08bb8",27,3
"2980",1,1,404,3,3,3,"1f08bb8",28,3
"3080",1,1,346,4,4,3,"1f08bb8",29,3
"31119",0,1,329,5,1,3,"1f08bb8",30,3
"3292",1,1,723,1,1,3,"1f08bb8",31,3
"3380",1,1,583,5,5,3,"1f08bb8",32,3
"3480",1,0,382,2,1,3,"1f08bb8",33,3
"3580",1,1,407,5,5,3,"1f08bb8",34,3
"3680",0,1,422,5,1,3,"1f08bb8",35,3
"3780",0,1,322,1,6,3,"1f08bb8",36,3
"3880",0,0,424,4,4,3,"1f08bb8",37,3
"3980",1,1,457,1,1,3,"1f08bb8",38,3
"4080",0,1,403,1,4,3,"1f08bb8",39,3
"41119",1,1,639,2,2,3,"1f08bb8",40,3
"4292",1,0,409,2,1,3,"1f08bb8",41,3
"4380",1,1,395,3,3,3,"1f08bb8",42,3
"4480",0,1,387,1,3,3,"1f08bb8",43,3
"4580",1,1,584,6,6,3,"1f08bb8",44,3
"4680",0,1,395,5,1,3,"1f08bb8",45,3
"4780",1,1,424,6,6,3,"1f08bb8",46,3
"4880",1,1,389,4,4,3,"1f08bb8",47,3
"4980",1,1,331,3,3,3,"1f08bb8",48,3
"5080",1,1,849,5,5,3,"1f08bb8",49,3
"51119",0,1,383,4,1,3,"1f08bb8",50,3
"5292",0,1,530,6,1,3,"1f08bb8",51,3
"5380",1,1,397,1,1,3,"1f08bb8",52,3
"5480",1,1,352,2,2,3,"1f08bb8",53,3
"5580",0,1,334,1,3,3,"1f08bb8",54,3
"5680",0,1,664,2,1,3,"1f08bb8",55,3
"5780",1,1,556,3,3,3,"1f08bb8",56,3
"5880",0,0,354,1,1,3,"1f08bb8",57,3
"5980",1,1,333,5,5,3,"1f08bb8",58,3
"6080",0,1,412,1,5,3,"1f08bb8",59,3
"61119",1,1,415,6,6,3,"1f08bb8",60,3
"6292",1,0,743,2,1,3,"1f08bb8",61,3
"6380",1,1,483,4,4,3,"1f08bb8",62,3
"6480",1,1,324,2,2,3,"1f08bb8",63,3
"6580",0,1,447,4,1,3,"1f08bb8",64,3
"6680",0,1,287,6,1,3,"1f08bb8",65,3
"6780",0,1,382,1,3,3,"1f08bb8",66,3
"6880",1,1,439,5,5,3,"1f08bb8",67,3
"6980",0,1,440,1,5,3,"1f08bb8",68,3
"7080",1,1,528,3,3,3,"1f08bb8",69,3
"71115",0,1,312,1,3,3,"1f08bb8",70,3
"7286",0,0,371,4,4,3,"1f08bb8",71,3
"7380",1,1,405,1,1,3,"1f08bb8",72,3
"7480",1,1,452,6,6,3,"1f08bb8",73,3
"7580",0,1,331,6,1,3,"1f08bb8",74,3
"7680",1,1,435,2,2,3,"1f08bb8",75,3
"7780",1,0,345,1,2,3,"1f08bb8",76,3
"7880",0,1,362,4,1,3,"1f08bb8",77,3
"2293",1,1,382,2,2,3,"1f118fa",1,3
"3293",1,0,343,2,1,3,"1f118fa",2,3
"4293",1,1,404,6,6,3,"1f118fa",3,3
"5293",0,1,361,1,4,3,"1f118fa",4,3
"6293",1,1,352,4,4,3,"1f118fa",5,3
"7287",1,1,296,1,1,3,"1f118fa",6,3
"881",1,1,400,3,3,3,"1f118fa",7,3
"981",1,0,302,1,3,3,"1f118fa",8,3
"1081",1,1,373,5,5,3,"1f118fa",9,3
"1181",0,1,339,1,5,3,"1f118fa",10,3
"1281",0,1,372,6,1,3,"1f118fa",11,3
"1381",0,1,336,4,1,3,"1f118fa",12,3
"1481",1,1,336,4,4,3,"1f118fa",13,3
"1581",1,1,351,2,2,3,"1f118fa",14,3
"1681",1,0,392,2,1,3,"1f118fa",15,3
"1781",0,1,369,6,1,3,"1f118fa",16,3
"1881",1,1,408,5,5,3,"1f118fa",17,3
"1981",1,0,344,1,3,3,"1f118fa",18,3
"2081",1,1,350,1,1,3,"1f118fa",19,3
"21120",1,1,411,6,6,3,"1f118fa",20,3
"2294",1,1,358,3,3,3,"1f118fa",21,3
"2381",0,1,343,5,1,3,"1f118fa",22,3
"2481",1,0,342,1,3,3,"1f118fa",23,3
"2581",1,0,324,2,1,3,"1f118fa",24,3
"2681",1,1,330,6,6,3,"1f118fa",25,3
"2781",1,1,335,1,1,3,"1f118fa",26,3
"2881",0,1,364,1,5,3,"1f118fa",27,3
"2981",0,1,351,1,4,3,"1f118fa",28,3
"3081",-1,-1,0,1,6,3,"1f118fa",29,3
"31120",1,1,393,3,3,3,"1f118fa",30,3
"3294",1,1,333,4,4,3,"1f118fa",31,3
"3381",1,1,354,5,5,3,"1f118fa",32,3
"3481",1,1,295,2,2,3,"1f118fa",33,3
"3581",1,1,398,2,2,3,"1f118fa",34,3
"3681",1,0,312,1,3,3,"1f118fa",35,3
"3781",0,1,322,1,2,3,"1f118fa",36,3
"3881",1,1,331,4,4,3,"1f118fa",37,3
"3981",0,1,325,1,4,3,"1f118fa",38,3
"4081",0,1,392,6,1,3,"1f118fa",39,3
"41120",1,1,331,1,1,3,"1f118fa",40,3
"4294",1,1,334,6,6,3,"1f118fa",41,3
"4381",0,1,351,1,5,3,"1f118fa",42,3
"4481",1,1,314,5,5,3,"1f118fa",43,3
"4581",1,1,312,3,3,3,"1f118fa",44,3
"4681",0,1,344,4,1,3,"1f118fa",45,3
"4781",0,1,345,1,3,3,"1f118fa",46,3
"4881",0,1,398,2,1,3,"1f118fa",47,3
"4981",1,1,367,3,3,3,"1f118fa",48,3
"5081",0,1,348,1,5,3,"1f118fa",49,3
"51120",1,1,361,4,4,3,"1f118fa",50,3
"5294",1,1,402,5,5,3,"1f118fa",51,3
"5381",1,1,312,2,2,3,"1f118fa",52,3
"5481",1,1,332,1,1,3,"1f118fa",53,3
"5581",1,1,333,6,6,3,"1f118fa",54,3
"5681",0,1,367,1,6,3,"1f118fa",55,3
"5781",1,0,338,2,1,3,"1f118fa",56,3
"5881",1,1,306,5,5,3,"1f118fa",57,3
"5981",-1,-1,0,1,1,3,"1f118fa",58,3
"6081",1,1,337,4,4,3,"1f118fa",59,3
"61120",1,1,364,3,3,3,"1f118fa",60,3
"6294",1,1,353,6,6,3,"1f118fa",61,3
"6381",0,1,417,1,6,3,"1f118fa",62,3
"6481",0,1,373,1,5,3,"1f118fa",63,3
"6581",0,1,292,3,1,3,"1f118fa",64,3
"6681",1,1,307,2,2,3,"1f118fa",65,3
"6781",0,1,320,4,1,3,"1f118fa",66,3
"6881",1,0,324,1,2,3,"1f118fa",67,3
"6981",0,1,343,4,1,3,"1f118fa",68,3
"7081",1,1,367,6,6,3,"1f118fa",69,3
"71116",0,1,287,1,3,3,"1f118fa",70,3
"7288",1,1,323,3,3,3,"1f118fa",71,3
"7381",0,1,322,6,1,3,"1f118fa",72,3
"7481",1,1,358,5,5,3,"1f118fa",73,3
"7581",1,1,297,1,1,3,"1f118fa",74,3
"7681",0,1,356,5,1,3,"1f118fa",75,3
"7781",1,1,395,4,4,3,"1f118fa",76,3
"7881",1,1,348,2,2,3,"1f118fa",77,3
"2295",0,1,659,6,1,3,"16a4d8b",1,3
"3295",0,0,190,2,2,3,"16a4d8b",2,3
"4295",1,0,267,4,1,3,"16a4d8b",3,3
"5295",0,0,653,1,1,3,"16a4d8b",4,3
"6295",1,1,377,5,5,3,"16a4d8b",5,3
"7289",1,0,605,5,1,3,"16a4d8b",6,3
"882",0,0,437,6,6,3,"16a4d8b",7,3
"982",0,0,365,3,3,3,"16a4d8b",8,3
"1082",1,1,410,4,4,3,"16a4d8b",9,3
"1182",1,0,277,3,1,3,"16a4d8b",10,3
"1282",1,0,80,1,2,3,"16a4d8b",11,3
"1382",0,1,539,5,1,3,"16a4d8b",12,3
"1482",0,1,263,4,1,3,"16a4d8b",13,3
"1582",0,0,422,2,2,3,"16a4d8b",14,3
"1682",1,1,179,6,6,3,"16a4d8b",15,3
"1782",1,0,139,1,3,3,"16a4d8b",16,3
"1882",0,0,566,5,5,3,"16a4d8b",17,3
"1982",1,1,673,4,4,3,"16a4d8b",18,3
"2082",1,0,498,1,6,3,"16a4d8b",19,3
"21121",0,0,610,3,3,3,"16a4d8b",20,3
"2296",0,0,549,1,1,3,"16a4d8b",21,3
"2382",1,0,452,2,1,3,"16a4d8b",22,3
"2482",0,1,439,1,6,3,"16a4d8b",23,3
"2582",0,0,455,6,6,3,"16a4d8b",24,3
"2682",1,0,578,1,2,3,"16a4d8b",25,3
"2782",0,0,382,5,5,3,"16a4d8b",26,3
"2882",1,0,392,5,1,3,"16a4d8b",27,3
"2982",1,0,451,3,1,3,"16a4d8b",28,3
"3082",0,1,434,1,4,3,"16a4d8b",29,3
"31121",0,0,726,4,4,3,"16a4d8b",30,3
"3296",1,1,368,1,1,3,"16a4d8b",31,3
"3382",1,1,452,3,3,3,"16a4d8b",32,3
"3482",1,1,504,2,2,3,"16a4d8b",33,3
"3582",1,1,761,4,4,3,"16a4d8b",34,3
"3682",1,0,671,2,1,3,"16a4d8b",35,3
"3782",0,0,93,2,2,3,"16a4d8b",36,3
"3882",1,1,465,3,3,3,"16a4d8b",37,3
"3982",1,0,794,1,6,3,"16a4d8b",38,3
"4082",0,1,770,5,1,3,"16a4d8b",39,3
"41121",0,0,928,5,5,3,"16a4d8b",40,3
"4296",1,1,418,6,6,3,"16a4d8b",41,3
"4382",1,0,455,1,4,3,"16a4d8b",42,3
"4482",0,0,476,1,1,3,"16a4d8b",43,3
"4582",1,0,219,1,3,3,"16a4d8b",44,3
"4682",1,1,977,5,5,3,"16a4d8b",45,3
"4782",1,1,680,2,2,3,"16a4d8b",46,3
"4882",1,1,489,1,1,3,"16a4d8b",47,3
"4982",1,1,691,4,4,3,"16a4d8b",48,3
"5082",1,1,612,3,3,3,"16a4d8b",49,3
"51121",1,0,104,1,2,3,"16a4d8b",50,3
"5296",0,1,403,3,1,3,"16a4d8b",51,3
"5382",0,1,640,1,4,3,"16a4d8b",52,3
"5482",0,0,844,6,6,3,"16a4d8b",53,3
"5582",1,0,518,5,1,3,"16a4d8b",54,3
"5682",0,1,489,6,1,3,"16a4d8b",55,3
"5782",0,0,670,2,2,3,"16a4d8b",56,3
"5882",0,0,776,4,4,3,"16a4d8b",57,3
"5982",0,0,509,6,6,3,"16a4d8b",58,3
"6082",1,0,420,4,1,3,"16a4d8b",59,3
"61121",1,0,433,1,5,3,"16a4d8b",60,3
"6296",1,0,405,3,1,3,"16a4d8b",61,3
"6382",0,1,477,2,1,3,"16a4d8b",62,3
"6482",0,1,1035,1,6,3,"16a4d8b",63,3
"6582",0,0,628,1,1,3,"16a4d8b",64,3
"6682",1,1,417,3,3,3,"16a4d8b",65,3
"6782",1,1,510,5,5,3,"16a4d8b",66,3
"6882",1,0,323,5,1,3,"16a4d8b",67,3
"6982",1,1,488,3,3,3,"16a4d8b",68,3
"7082",1,0,631,6,1,3,"16a4d8b",69,3
"71117",0,0,449,1,1,3,"16a4d8b",70,3
"7290",1,0,572,1,4,3,"16a4d8b",71,3
"7382",0,1,454,1,3,3,"16a4d8b",72,3
"7482",0,1,601,1,2,3,"16a4d8b",73,3
"7582",0,0,597,5,5,3,"16a4d8b",74,3
"7682",1,1,344,2,2,3,"16a4d8b",75,3
"7782",1,1,365,4,4,3,"16a4d8b",76,3
"7882",1,1,406,6,6,3,"16a4d8b",77,3
"2297",0,1,198,1,4,1,"1bef586",1,3
"3297",1,1,938,4,4,1,"1bef586",2,3
"4297",0,0,315,2,2,1,"1bef586",3,3
"5297",0,1,126,1,2,1,"1bef586",4,3
"6297",1,1,346,3,3,1,"1bef586",5,3
"7291",1,1,47,1,1,1,"1bef586",6,3
"883",0,1,3,3,1,1,"1bef586",7,3
"983",0,1,255,1,6,1,"1bef586",8,3
"1083",1,1,471,5,5,1,"1bef586",9,3
"1183",0,1,435,5,1,1,"1bef586",10,3
"1283",1,1,310,6,6,1,"1bef586",11,3
"1383",1,0,259,1,5,1,"1bef586",12,3
"1483",1,1,183,4,4,1,"1bef586",13,3
"1583",1,1,358,1,1,1,"1bef586",14,3
"1683",0,1,307,1,4,1,"1bef586",15,3
"1783",1,1,605,3,3,1,"1bef586",16,3
"1883",0,1,329,1,3,1,"1bef586",17,3
"1983",1,1,719,6,6,1,"1bef586",18,3
"2083",0,1,395,1,6,1,"1bef586",19,3
"21122",0,1,169,2,1,1,"1bef586",20,3
"2298",1,1,76,5,5,1,"1bef586",21,3
"2383",0,0,312,2,2,1,"1bef586",22,3
"2483",1,1,266,2,2,1,"1bef586",23,3
"2583",1,1,326,4,4,1,"1bef586",24,3
"2683",1,1,346,3,3,1,"1bef586",25,3
"2783",1,1,960,6,6,1,"1bef586",26,3
"2883",1,1,346,1,1,1,"1bef586",27,3
"2983",1,1,776,5,5,1,"1bef586",28,3
"3083",0,1,244,5,1,1,"1bef586",29,3
"31122",0,1,274,1,6,1,"1bef586",30,3
"3298",0,1,334,1,2,1,"1bef586",31,3
"3383",0,1,480,1,3,1,"1bef586",32,3
"3483",0,1,26,1,4,1,"1bef586",33,3
"3583",0,1,294,1,5,1,"1bef586",34,3
"3683",0,1,248,1,2,1,"1bef586",35,3
"3783",0,1,243,1,3,1,"1bef586",36,3
"3883",1,1,216,2,2,1,"1bef586",37,3
"3983",1,1,189,5,5,1,"1bef586",38,3
"4083",0,1,954,1,4,1,"1bef586",39,3
"41122",1,1,430,4,4,1,"1bef586",40,3
"4298",0,0,122,1,1,1,"1bef586",41,3
"4383",1,1,112,6,6,1,"1bef586",42,3
"4483",0,1,293,6,1,1,"1bef586",43,3
"4583",1,1,88,3,3,1,"1bef586",44,3
"4683",1,1,302,4,4,1,"1bef586",45,3
"4783",0,1,274,4,1,1,"1bef586",46,3
"4883",0,1,280,5,1,1,"1bef586",47,3
"4983",0,1,216,1,2,1,"1bef586",48,3
"5083",0,1,14,3,1,1,"1bef586",49,3
"51122",1,1,370,1,1,1,"1bef586",50,3
"5298",1,1,112,6,6,1,"1bef586",51,3
"5383",0,1,284,1,6,1,"1bef586",52,3
"5483",1,1,218,3,3,1,"1bef586",53,3
"5583",1,1,471,2,2,1,"1bef586",54,3
"5683",1,1,757,5,5,1,"1bef586",55,3
"5783",1,0,1066,1,5,1,"1bef586",56,3
"5883",1,1,743,4,4,1,"1bef586",57,3
"5983",1,1,483,1,1,1,"1bef586",58,3
"6083",1,0,369,4,1,1,"1bef586",59,3
"61122",0,1,238,2,1,1,"1bef586",60,3
"6298",1,1,402,5,5,1,"1bef586",61,3
"6383",1,1,293,2,2,1,"1bef586",62,3
"6483",0,1,186,1,6,1,"1bef586",63,3
"6583",1,1,343,6,6,1,"1bef586",64,3
"6683",0,1,423,3,1,1,"1bef586",65,3
"6783",1,1,387,3,3,1,"1bef586",66,3
"6883",0,1,458,3,1,1,"1bef586",67,3
"6983",1,1,574,3,3,1,"1bef586",68,3
"7083",1,1,308,1,1,1,"1bef586",69,3
"71118",0,1,320,1,6,1,"1bef586",70,3
"7292",1,1,319,2,2,1,"1bef586",71,3
"7383",0,1,214,1,4,1,"1bef586",72,3
"7483",1,1,146,6,6,1,"1bef586",73,3
"7583",0,1,141,5,1,1,"1bef586",74,3
"7683",0,1,9,2,1,1,"1bef586",75,3
"7783",0,0,247,4,4,1,"1bef586",76,3
"7883",1,1,276,5,5,1,"1bef586",77,3
"2299",1,1,359,6,6,3,"17ecebf",1,3
"3299",1,1,302,5,5,3,"17ecebf",2,3
"4299",1,1,268,1,1,3,"17ecebf",3,3
"5299",0,1,435,6,1,3,"17ecebf",4,3
"6299",1,0,291,1,2,3,"17ecebf",5,3
"7293",0,1,441,4,1,3,"17ecebf",6,3
"884",1,1,259,3,3,3,"17ecebf",7,3
"984",1,1,456,2,2,3,"17ecebf",8,3
"1084",0,1,273,3,1,3,"17ecebf",9,3
"1184",0,1,502,1,5,3,"17ecebf",10,3
"1284",1,1,280,4,4,3,"17ecebf",11,3
"1384",1,1,344,3,3,3,"17ecebf",12,3
"1484",0,1,303,1,6,3,"17ecebf",13,3
"1584",0,1,33,5,1,3,"17ecebf",14,3
"1684",1,1,317,4,4,3,"17ecebf",15,3
