"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"706",1,1,259,2,2,3,"1cc4275",69,1
"7110",0,1,286,5,1,3,"1cc4275",70,1
"726",0,1,233,1,2,3,"1cc4275",71,1
"736",1,1,257,5,5,3,"1cc4275",72,1
"746",1,1,257,4,4,3,"1cc4275",73,1
"756",0,1,353,4,1,3,"1cc4275",74,1
"766",1,1,326,3,3,3,"1cc4275",75,1
"776",0,1,431,1,3,3,"1cc4275",76,1
"786",0,1,376,6,1,3,"1cc4275",77,1
"227",1,0,559,1,3,1,"1539ca4",1,1
"327",1,1,405,1,1,1,"1539ca4",2,1
"427",0,1,781,1,2,1,"1539ca4",3,1
"527",1,1,368,2,2,1,"1539ca4",4,1
"627",0,0,477,3,3,1,"1539ca4",5,1
"720",1,0,335,6,1,1,"1539ca4",6,1
"87",1,1,275,5,5,1,"1539ca4",7,1
"97",0,1,347,1,5,1,"1539ca4",8,1
"107",0,1,338,1,4,1,"1539ca4",9,1
"117",1,1,329,6,6,1,"1539ca4",10,1
"127",0,0,393,4,4,1,"1539ca4",11,1
"137",0,0,404,5,5,1,"1539ca4",12,1
"147",0,1,313,1,6,1,"1539ca4",13,1
"157",0,1,483,1,5,1,"1539ca4",14,1
"167",1,1,336,6,6,1,"1539ca4",15,1
"177",1,0,346,1,4,1,"1539ca4",16,1
"187",1,1,338,2,2,1,"1539ca4",17,1
"197",1,1,398,1,1,1,"1539ca4",18,1
"207",1,1,358,4,4,1,"1539ca4",19,1
"2111",1,0,292,1,2,1,"1539ca4",20,1
"228",0,0,315,3,3,1,"1539ca4",21,1
"237",0,1,342,1,3,1,"1539ca4",22,1
"247",0,1,377,4,1,1,"1539ca4",23,1
"257",1,1,418,6,6,1,"1539ca4",24,1
"267",1,1,374,2,2,1,"1539ca4",25,1
"277",0,1,470,1,5,1,"1539ca4",26,1
"287",0,1,481,2,1,1,"1539ca4",27,1
"297",0,1,651,1,6,1,"1539ca4",28,1
"307",0,0,241,4,4,1,"1539ca4",29,1
"3111",1,1,290,5,5,1,"1539ca4",30,1
"328",0,1,385,3,1,1,"1539ca4",31,1
"337",1,1,207,3,3,1,"1539ca4",32,1
"347",1,1,305,1,1,1,"1539ca4",33,1
"357",1,1,405,6,6,1,"1539ca4",34,1
"367",0,1,380,1,3,1,"1539ca4",35,1
"377",0,1,295,5,1,1,"1539ca4",36,1
"387",0,1,380,6,1,1,"1539ca4",37,1
"397",1,1,323,1,1,1,"1539ca4",38,1
"407",1,1,290,2,2,1,"1539ca4",39,1
"4111",1,1,372,3,3,1,"1539ca4",40,1
"428",1,0,314,4,1,1,"1539ca4",41,1
"437",0,1,322,1,2,1,"1539ca4",42,1
"447",1,1,341,5,5,1,"1539ca4",43,1
"457",1,1,260,4,4,1,"1539ca4",44,1
"467",1,1,304,5,5,1,"1539ca4",45,1
"477",0,1,501,3,1,1,"1539ca4",46,1
"487",1,1,329,1,1,1,"1539ca4",47,1
"497",1,1,304,4,4,1,"1539ca4",48,1
"507",0,1,185,4,1,1,"1539ca4",49,1
"5111",0,1,290,1,5,1,"1539ca4",50,1
"528",1,0,286,2,1,1,"1539ca4",51,1
"537",0,1,248,1,6,1,"1539ca4",52,1
"547",0,0,413,6,6,1,"1539ca4",53,1
"557",1,1,401,3,3,1,"1539ca4",54,1
"567",1,1,309,2,2,1,"1539ca4",55,1
"577",0,1,331,1,5,1,"1539ca4",56,1
"587",1,1,324,3,3,1,"1539ca4",57,1
"597",1,1,1004,4,4,1,"1539ca4",58,1
"607",1,1,251,1,1,1,"1539ca4",59,1
"6111",0,1,371,6,1,1,"1539ca4",60,1
"628",1,1,1174,5,5,1,"1539ca4",61,1
"637",1,0,685,4,1,1,"1539ca4",62,1
"647",-1,-1,0,1,3,1,"1539ca4",63,1
"657",0,1,730,1,2,1,"1539ca4",64,1
"667",1,1,326,2,2,1,"1539ca4",65,1
"677",1,1,458,6,6,1,"1539ca4",66,1
"687",1,1,305,3,3,1,"1539ca4",67,1
"697",1,1,405,4,4,1,"1539ca4",68,1
"707",0,1,353,1,5,1,"1539ca4",69,1
"7111",1,1,331,5,5,1,"1539ca4",70,1
"727",0,1,418,1,6,1,"1539ca4",71,1
"737",0,1,328,1,3,1,"1539ca4",72,1
"747",1,0,284,1,2,1,"1539ca4",73,1
"757",1,1,326,6,6,1,"1539ca4",74,1
"767",0,1,251,4,1,1,"1539ca4",75,1
"777",1,1,247,1,1,1,"1539ca4",76,1
"787",1,1,261,2,2,1,"1539ca4",77,1
"229",1,1,1682,4,4,3,"7c3b1e8",1,1
"329",1,1,512,5,5,3,"7c3b1e8",2,1
"429",1,1,382,3,3,3,"7c3b1e8",3,1
"529",1,0,681,4,1,3,"7c3b1e8",4,1
"629",1,1,402,1,1,3,"7c3b1e8",5,1
"728",1,0,330,1,3,3,"7c3b1e8",6,1
"88",1,1,738,6,6,3,"7c3b1e8",7,1
"98",1,1,331,2,2,3,"7c3b1e8",8,1
"108",1,0,417,1,5,3,"7c3b1e8",9,1
"118",0,1,337,2,1,3,"7c3b1e8",10,1
"128",0,1,390,6,1,3,"7c3b1e8",11,1
"138",1,1,273,6,6,3,"7c3b1e8",12,1
"148",0,1,354,5,1,3,"7c3b1e8",13,1
"158",0,1,312,1,3,3,"7c3b1e8",14,1
"168",1,1,356,3,3,3,"7c3b1e8",15,1
"178",1,1,254,1,1,3,"7c3b1e8",16,1
"188",0,1,345,1,4,3,"7c3b1e8",17,1
"198",1,1,310,2,2,3,"7c3b1e8",18,1
"208",1,1,498,4,4,3,"7c3b1e8",19,1
"2112",1,1,261,5,5,3,"7c3b1e8",20,1
"2210",0,1,536,2,1,3,"7c3b1e8",21,1
"238",0,1,299,1,6,3,"7c3b1e8",22,1
"248",1,1,358,3,3,3,"7c3b1e8",23,1
"258",1,1,267,5,5,3,"7c3b1e8",24,1
"268",1,1,254,1,1,3,"7c3b1e8",25,1
"278",0,1,265,6,1,3,"7c3b1e8",26,1
"288",1,1,253,4,4,3,"7c3b1e8",27,1
"298",0,1,313,1,4,3,"7c3b1e8",28,1
"308",0,1,357,5,1,3,"7c3b1e8",29,1
"3112",1,1,247,6,6,3,"7c3b1e8",30,1
"3210",0,1,251,1,2,3,"7c3b1e8",31,1
"338",0,1,495,3,1,3,"7c3b1e8",32,1
"348",1,1,387,2,2,3,"7c3b1e8",33,1
"358",1,1,325,1,1,3,"7c3b1e8",34,1
"368",1,1,377,2,2,3,"7c3b1e8",35,1
"378",0,1,873,1,5,3,"7c3b1e8",36,1
"388",0,1,329,1,3,3,"7c3b1e8",37,1
"398",1,1,317,3,3,3,"7c3b1e8",38,1
"408",0,1,472,6,1,3,"7c3b1e8",39,1
"4112",1,1,243,4,4,3,"7c3b1e8",40,1
"4210",0,1,358,2,1,3,"7c3b1e8",41,1
"438",1,1,458,6,6,3,"7c3b1e8",42,1
"448",1,1,359,5,5,3,"7c3b1e8",43,1
"458",0,1,312,1,4,3,"7c3b1e8",44,1
"468",1,1,352,3,3,3,"7c3b1e8",45,1
"478",1,1,368,4,4,3,"7c3b1e8",46,1
"488",1,1,367,5,5,3,"7c3b1e8",47,1
"498",1,1,302,6,6,3,"7c3b1e8",48,1
"508",0,1,336,1,3,3,"7c3b1e8",49,1
"5112",0,1,311,1,2,3,"7c3b1e8",50,1
"5210",1,1,352,1,1,3,"7c3b1e8",51,1
"538",0,1,301,1,4,3,"7c3b1e8",52,1
"548",0,1,376,1,6,3,"7c3b1e8",53,1
"558",0,1,267,5,1,3,"7c3b1e8",54,1
"568",1,1,255,2,2,3,"7c3b1e8",55,1
"578",0,1,435,2,1,3,"7c3b1e8",56,1
"588",1,1,559,4,4,3,"7c3b1e8",57,1
"598",1,1,330,5,5,3,"7c3b1e8",58,1
"608",0,1,406,1,6,3,"7c3b1e8",59,1
"6112",1,1,265,1,1,3,"7c3b1e8",60,1
"6210",0,1,352,4,1,3,"7c3b1e8",61,1
"638",1,1,536,3,3,3,"7c3b1e8",62,1
"648",0,1,397,5,1,3,"7c3b1e8",63,1
"658",0,1,311,1,3,3,"7c3b1e8",64,1
"668",1,1,366,2,2,3,"7c3b1e8",65,1
"678",1,1,534,6,6,3,"7c3b1e8",66,1
"688",1,1,366,5,5,3,"7c3b1e8",67,1
"698",1,1,276,6,6,3,"7c3b1e8",68,1
"708",0,1,366,1,5,3,"7c3b1e8",69,1
"7112",0,1,444,6,1,3,"7c3b1e8",70,1
"729",0,1,456,1,2,3,"7c3b1e8",71,1
"738",1,1,411,3,3,3,"7c3b1e8",72,1
"748",1,1,382,2,2,3,"7c3b1e8",73,1
"758",0,1,378,3,1,3,"7c3b1e8",74,1
"768",1,1,406,4,4,3,"7c3b1e8",75,1
"778",0,1,297,4,1,3,"7c3b1e8",76,1
"788",1,1,509,1,1,3,"7c3b1e8",77,1
"230",1,1,613,1,1,3,"1566a9e",1,1
"330",1,1,411,2,2,3,"1566a9e",2,1
"430",1,0,544,3,1,3,"1566a9e",3,1
"530",1,1,265,6,6,3,"1566a9e",4,1
"630",1,0,284,4,1,3,"1566a9e",5,1
"730",1,0,349,1,2,3,"1566a9e",6,1
"89",1,1,340,4,4,3,"1566a9e",7,1
"99",1,0,338,5,1,3,"1566a9e",8,1
"109",1,1,291,3,3,3,"1566a9e",9,1
"119",1,0,321,6,1,3,"1566a9e",10,1
"129",1,1,451,5,5,3,"1566a9e",11,1
"139",0,0,320,2,2,3,"1566a9e",12,1
"149",0,0,353,4,4,3,"1566a9e",13,1
"159",0,1,666,1,3,3,"1566a9e",14,1
"169",1,0,525,1,4,3,"1566a9e",15,1
"179",1,1,481,6,6,3,"1566a9e",16,1
"189",1,0,635,1,6,3,"1566a9e",17,1
"199",1,1,336,1,1,3,"1566a9e",18,1
"209",1,1,370,3,3,3,"1566a9e",19,1
"2113",0,1,755,1,5,3,"1566a9e",20,1
"2211",0,1,404,2,1,3,"1566a9e",21,1
"239",1,1,778,5,5,3,"1566a9e",22,1
"249",1,1,507,2,2,3,"1566a9e",23,1
"259",1,1,330,6,6,3,"1566a9e",24,1
"269",1,0,449,1,4,3,"1566a9e",25,1
"279",1,1,457,1,1,3,"1566a9e",26,1
"289",1,0,363,2,1,3,"1566a9e",27,1
"299",1,1,306,3,3,3,"1566a9e",28,1
"309",1,1,338,4,4,3,"1566a9e",29,1
"3113",1,0,1277,1,5,3,"1566a9e",30,1
"3211",1,0,630,1,3,3,"1566a9e",31,1
"339",1,1,346,5,5,3,"1566a9e",32,1
"349",1,0,539,6,1,3,"1566a9e",33,1
"359",1,0,607,2,1,3,"1566a9e",34,1
"369",1,1,486,1,1,3,"1566a9e",35,1
"379",0,1,388,4,1,3,"1566a9e",36,1
"389",1,1,329,2,2,3,"1566a9e",37,1
"399",1,1,331,6,6,3,"1566a9e",38,1
"409",1,1,920,3,3,3,"1566a9e",39,1
"4113",1,0,882,3,1,3,"1566a9e",40,1
"4211",1,1,354,5,5,3,"1566a9e",41,1
"439",1,0,228,5,1,3,"1566a9e",42,1
"449",1,0,465,6,1,3,"1566a9e",43,1
"459",1,1,987,4,4,3,"1566a9e",44,1
"469",1,0,475,6,1,3,"1566a9e",45,1
"479",1,0,1864,1,2,3,"1566a9e",46,1
"489",1,1,1005,6,6,3,"1566a9e",47,1
"499",1,0,237,1,5,3,"1566a9e",48,1
"509",1,0,403,1,4,3,"1566a9e",49,1
"5113",1,1,589,3,3,3,"1566a9e",50,1
"5211",1,1,733,1,1,3,"1566a9e",51,1
"539",1,0,1309,3,1,3,"1566a9e",52,1
"549",1,1,374,2,2,3,"1566a9e",53,1
"559",1,1,332,5,5,3,"1566a9e",54,1
"569",1,1,1188,4,4,3,"1566a9e",55,1
"579",1,0,315,6,1,3,"1566a9e",56,1
"589",1,0,327,2,1,3,"1566a9e",57,1
"599",1,1,732,5,5,3,"1566a9e",58,1
"609",-1,-1,0,3,1,3,"1566a9e",59,1
"6113",1,1,456,4,4,3,"1566a9e",60,1
"6211",1,0,1151,1,5,3,"1566a9e",61,1
"639",1,1,745,6,6,3,"1566a9e",62,1
"649",1,1,409,1,1,3,"1566a9e",63,1
"659",1,0,443,1,4,3,"1566a9e",64,1
"669",1,1,1547,3,3,3,"1566a9e",65,1
"679",1,1,669,2,2,3,"1566a9e",66,1
"689",1,0,779,6,1,3,"1566a9e",67,1
"699",1,0,976,1,4,3,"1566a9e",68,1
"709",1,1,520,5,5,3,"1566a9e",69,1
"7113",1,1,295,3,3,3,"1566a9e",70,1
"7210",1,0,1473,2,1,3,"1566a9e",71,1
"739",1,1,669,1,1,3,"1566a9e",72,1
"749",-1,-1,0,2,2,3,"1566a9e",73,1
"759",1,0,1607,5,1,3,"1566a9e",74,1
"769",1,1,1717,6,6,3,"1566a9e",75,1
"779",1,0,1773,1,3,3,"1566a9e",76,1
"789",1,1,368,4,4,3,"1566a9e",77,1
"240",1,1,1839,5,5,3,"14ee05a",1,1
"340",1,1,583,3,3,3,"14ee05a",2,1
"440",1,0,747,1,4,3,"14ee05a",3,1
"540",1,1,595,2,2,3,"14ee05a",4,1
"640",1,0,302,1,3,3,"14ee05a",5,1
"740",1,0,465,5,1,3,"14ee05a",6,1
"810",1,1,508,6,6,3,"14ee05a",7,1
"910",1,0,366,1,2,3,"14ee05a",8,1
"1010",1,1,531,4,4,3,"14ee05a",9,1
"1110",0,0,505,1,1,3,"14ee05a",10,1
"1210",0,1,539,6,1,3,"14ee05a",11,1
"1310",1,1,525,2,2,3,"14ee05a",12,1
"1410",0,1,455,1,6,3,"14ee05a",13,1
"1510",0,0,508,1,1,3,"14ee05a",14,1
"1610",0,0,290,3,3,3,"14ee05a",15,1
"1710",1,1,335,5,5,3,"14ee05a",16,1
"1810",0,1,403,2,1,3,"14ee05a",17,1
"1910",0,1,483,1,4,3,"14ee05a",18,1
"2010",0,1,342,5,1,3,"14ee05a",19,1
"2114",1,1,497,6,6,3,"14ee05a",20,1
"2212",1,1,467,4,4,3,"14ee05a",21,1
"2310",0,1,579,1,3,3,"14ee05a",22,1
"2410",0,1,330,3,1,3,"14ee05a",23,1
"2510",1,1,384,4,4,3,"14ee05a",24,1
"2610",1,1,333,2,2,3,"14ee05a",25,1
"2710",0,1,580,1,4,3,"14ee05a",26,1
"2810",0,1,379,2,1,3,"14ee05a",27,1
"2910",1,1,557,6,6,3,"14ee05a",28,1
"3010",0,1,621,6,1,3,"14ee05a",29,1
"3114",1,1,1432,5,5,3,"14ee05a",30,1
"3212",1,1,465,1,1,3,"14ee05a",31,1
"3310",0,1,564,1,5,3,"14ee05a",32,1
"3410",1,1,386,3,3,3,"14ee05a",33,1
"3510",1,1,410,4,4,3,"14ee05a",34,1
"3610",0,1,481,3,1,3,"14ee05a",35,1
"3710",1,1,342,2,2,3,"14ee05a",36,1
"3810",1,1,593,1,1,3,"14ee05a",37,1
"3910",1,1,345,3,3,3,"14ee05a",38,1
"4010",0,1,82,2,1,3,"14ee05a",39,1
"4114",1,1,601,6,6,3,"14ee05a",40,1
"4212",1,1,404,5,5,3,"14ee05a",41,1
"4310",0,1,372,4,1,3,"14ee05a",42,1
"4410",0,1,532,1,6,3,"14ee05a",43,1
"4510",0,1,368,5,1,3,"14ee05a",44,1
"4610",0,1,553,1,5,3,"14ee05a",45,1
"4710",1,1,404,2,2,3,"14ee05a",46,1
"4810",1,1,467,5,5,3,"14ee05a",47,1
"4910",1,1,476,3,3,3,"14ee05a",48,1
"5010",1,1,563,1,1,3,"14ee05a",49,1
"5114",0,1,615,1,4,3,"14ee05a",50,1
"5212",0,1,475,2,1,3,"14ee05a",51,1
"5310",0,1,529,6,1,3,"14ee05a",52,1
"5410",1,1,565,6,6,3,"14ee05a",53,1
"5510",1,1,500,4,4,3,"14ee05a",54,1
"5610",0,1,568,1,3,3,"14ee05a",55,1
"5710",1,1,496,5,5,3,"14ee05a",56,1
"5810",0,1,350,1,2,3,"14ee05a",57,1
"5910",1,1,426,2,2,3,"14ee05a",58,1
"6010",0,1,527,5,1,3,"14ee05a",59,1
"6114",0,1,345,1,6,3,"14ee05a",60,1
"6212",1,1,555,1,1,3,"14ee05a",61,1
"6310",0,1,560,1,3,3,"14ee05a",62,1
"6410",1,1,498,4,4,3,"14ee05a",63,1
"6510",0,1,468,1,4,3,"14ee05a",64,1
"6610",1,1,694,3,3,3,"14ee05a",65,1
"6710",1,1,426,6,6,3,"14ee05a",66,1
"6810",0,1,369,1,6,3,"14ee05a",67,1
"6910",1,1,356,4,4,3,"14ee05a",68,1
"7010",0,1,689,1,5,3,"14ee05a",69,1
"7114",1,1,1071,3,3,3,"14ee05a",70,1
"7211",1,0,490,1,2,3,"14ee05a",71,1
"7310",1,1,301,5,5,3,"14ee05a",72,1
"7410",1,1,512,2,2,3,"14ee05a",73,1
"7510",0,1,880,1,3,3,"14ee05a",74,1
"7610",0,1,490,4,1,3,"14ee05a",75,1
"7710",1,1,1126,1,1,3,"14ee05a",76,1
"7810",1,1,473,6,6,3,"14ee05a",77,1
"250",1,1,956,6,6,1,"1dc7147",1,1
"350",1,1,439,3,3,1,"1dc7147",2,1
"450",0,1,586,1,6,1,"1dc7147",3,1
"550",0,1,254,5,1,1,"1dc7147",4,1
"650",1,1,476,4,4,1,"1dc7147",5,1
"750",1,0,522,2,1,1,"1dc7147",6,1
"811",0,0,596,5,5,1,"1dc7147",7,1
"911",1,1,350,2,2,1,"1dc7147",8,1
"1011",0,1,737,1,3,1,"1dc7147",9,1
"1111",0,1,632,4,1,1,"1dc7147",10,1
"1211",1,1,315,1,1,1,"1dc7147",11,1
"1311",1,1,513,2,2,1,"1dc7147",12,1
"1411",1,1,1117,3,3,1,"1dc7147",13,1
"1511",0,1,626,1,6,1,"1dc7147",14,1
"1611",0,1,286,4,1,1,"1dc7147",15,1
"1711",0,1,292,3,1,1,"1dc7147",16,1
"1811",1,1,553,1,1,1,"1dc7147",17,1
"1911",0,1,240,1,5,1,"1dc7147",18,1
"2011",1,1,320,4,4,1,"1dc7147",19,1
"2115",1,1,310,5,5,1,"1dc7147",20,1
"2213",1,1,936,6,6,1,"1dc7147",21,1
"2311",1,0,305,2,1,1,"1dc7147",22,1
"2411",1,1,444,1,1,1,"1dc7147",23,1
"2511",0,1,213,4,1,1,"1dc7147",24,1
"2611",1,1,410,3,3,1,"1dc7147",25,1
"2711",1,1,345,5,5,1,"1dc7147",26,1
"2811",1,0,443,1,2,1,"1dc7147",27,1
"2911",1,1,316,4,4,1,"1dc7147",28,1
"3011",1,1,314,2,2,1,"1dc7147",29,1
"3115",1,1,251,6,6,1,"1dc7147",30,1
"3213",1,0,301,3,1,1,"1dc7147",31,1
"3311",0,1,613,1,5,1,"1dc7147",32,1
"3411",0,1,258,6,1,1,"1dc7147",33,1
"3511",1,1,1153,2,2,1,"1dc7147",34,1
"3611",0,1,269,1,5,1,"1dc7147",35,1
"3711",0,1,240,4,1,1,"1dc7147",36,1
"3811",0,1,513,3,1,1,"1dc7147",37,1
"3911",1,0,495,2,1,1,"1dc7147",38,1
"4011",0,1,269,1,6,1,"1dc7147",39,1
"4115",1,1,391,5,5,1,"1dc7147",40,1
"4213",1,1,245,6,6,1,"1dc7147",41,1
"4311",1,1,263,3,3,1,"1dc7147",42,1
"4411",1,1,426,1,1,1,"1dc7147",43,1
"4511",1,1,277,4,4,1,"1dc7147",44,1
"4611",1,1,257,4,4,1,"1dc7147",45,1
"4711",0,0,333,2,2,1,"1dc7147",46,1
"4811",0,1,207,1,4,1,"1dc7147",47,1
"4911",0,1,391,1,6,1,"1dc7147",48,1
"5011",1,0,913,2,1,1,"1dc7147",49,1
"5115",1,1,306,5,5,1,"1dc7147",50,1
"5213",0,1,305,5,1,1,"1dc7147",51,1
"5311",0,1,330,3,1,1,"1dc7147",52,1
"5411",1,1,318,1,1,1,"1dc7147",53,1
"5511",1,1,448,3,3,1,"1dc7147",54,1
"5611",1,1,513,6,6,1,"1dc7147",55,1
"5711",0,1,296,1,2,1,"1dc7147",56,1
"5811",0,1,281,1,5,1,"1dc7147",57,1
"5911",0,1,226,1,3,1,"1dc7147",58,1
"6011",0,1,276,1,4,1,"1dc7147",59,1
"6115",1,1,332,2,2,1,"1dc7147",60,1
"6213",0,1,420,1,6,1,"1dc7147",61,1
"6311",1,1,254,5,5,1,"1dc7147",62,1
"6411",1,1,323,4,4,1,"1dc7147",63,1
"6511",1,1,298,6,6,1,"1dc7147",64,1
"6611",1,1,244,3,3,1,"1dc7147",65,1
"6711",1,1,304,1,1,1,"1dc7147",66,1
"6811",0,1,322,1,4,1,"1dc7147",67,1
"6911",1,1,294,5,5,1,"1dc7147",68,1
"7011",1,1,507,2,2,1,"1dc7147",69,1
"7115",1,0,555,2,1,1,"1dc7147",70,1
"7212",1,1,360,6,6,1,"1dc7147",71,1
"7311",0,1,584,3,1,1,"1dc7147",72,1
"7411",1,1,271,1,1,1,"1dc7147",73,1
"7511",0,1,337,6,1,1,"1dc7147",74,1
"7611",0,1,590,1,5,1,"1dc7147",75,1
"7711",1,1,326,3,3,1,"1dc7147",76,1
"7811",1,1,315,4,4,1,"1dc7147",77,1
"260",1,0,579,3,1,3,"516e367",1,1
"360",1,1,442,3,3,3,"516e367",2,1
"460",1,1,487,4,4,3,"516e367",3,1
"560",1,1,343,5,5,3,"516e367",4,1
"660",0,0,367,1,1,3,"516e367",5,1
"760",0,1,343,5,1,3,"516e367",6,1
"812",1,1,340,6,6,3,"516e367",7,1
"912",0,1,543,6,1,3,"516e367",8,1
"1012",0,1,357,4,1,3,"516e367",9,1
"1112",1,1,404,2,2,3,"516e367",10,1
"1212",1,0,399,1,2,3,"516e367",11,1
"1312",0,1,306,2,1,3,"516e367",12,1
"1412",1,0,361,1,3,3,"516e367",13,1
"1512",0,0,299,6,6,3,"516e367",14,1
"1612",1,1,344,2,2,3,"516e367",15,1
"1712",1,0,322,1,4,3,"516e367",16,1
"1812",1,1,429,1,1,3,"516e367",17,1
"1912",0,1,387,6,1,3,"516e367",18,1
"2012",0,1,335,5,1,3,"516e367",19,1
"2116",1,1,346,3,3,3,"516e367",20,1
"2214",1,1,309,5,5,3,"516e367",21,1
"2312",1,1,301,4,4,3,"516e367",22,1
"2412",0,1,349,1,3,3,"516e367",23,1
"2512",1,1,311,3,3,3,"516e367",24,1
"2612",0,1,277,1,5,3,"516e367",25,1
"2712",1,1,356,5,5,3,"516e367",26,1
"2812",1,1,300,6,6,3,"516e367",27,1
"2912",1,1,297,1,1,3,"516e367",28,1
"3012",0,1,315,1,2,3,"516e367",29,1
"3116",1,1,331,4,4,3,"516e367",30,1
"3214",0,1,257,1,6,3,"516e367",31,1
"3312",1,1,283,2,2,3,"516e367",32,1
"3412",0,1,321,1,4,3,"516e367",33,1
"3512",0,1,289,1,6,3,"516e367",34,1
"3612",1,1,268,3,3,3,"516e367",35,1
"3712",0,1,328,1,3,3,"516e367",36,1
"3812",0,1,258,2,1,3,"516e367",37,1
"3912",1,1,316,6,6,3,"516e367",38,1
"4012",0,0,276,1,1,3,"516e367",39,1
"4116",1,1,291,4,4,3,"516e367",40,1
"4214",1,1,312,2,2,3,"516e367",41,1
"4312",0,1,323,5,1,3,"516e367",42,1
"4412",1,1,335,5,5,3,"516e367",43,1
"4512",0,1,415,1,4,3,"516e367",44,1
"4612",1,1,406,2,2,3,"516e367",45,1
"4712",1,1,300,4,4,3,"516e367",46,1
"4812",0,1,335,4,1,3,"516e367",47,1
"4912",1,1,336,1,1,3,"516e367",48,1
"5012",0,1,269,5,1,3,"516e367",49,1
"5116",1,1,253,6,6,3,"516e367",50,1
"5214",1,1,310,3,3,3,"516e367",51,1
"5312",0,1,281,6,1,3,"516e367",52,1
"5412",0,1,392,3,1,3,"516e367",53,1
"5512",0,1,297,1,2,3,"516e367",54,1
"5612",1,1,407,5,5,3,"516e367",55,1
"5712",1,1,240,3,3,3,"516e367",56,1
"5812",0,1,296,1,6,3,"516e367",57,1
"5912",1,1,343,6,6,3,"516e367",58,1
"6012",0,1,320,1,5,3,"516e367",59,1
"6116",0,1,386,3,1,3,"516e367",60,1
"6214",0,1,361,2,1,3,"516e367",61,1
"6312",1,1,464,5,5,3,"516e367",62,1
"6412",0,1,363,1,4,3,"516e367",63,1
"6512",1,1,265,2,2,3,"516e367",64,1
"6612",1,1,244,1,1,3,"516e367",65,1
"6712",1,1,351,4,4,3,"516e367",66,1
"6812",1,1,339,4,4,3,"516e367",67,1
"6912",0,1,251,1,2,3,"516e367",68,1
"7012",0,1,290,1,4,3,"516e367",69,1
"7116",0,1,408,5,1,3,"516e367",70,1
"7213",0,1,253,3,1,3,"516e367",71,1
"7312",1,1,273,3,3,3,"516e367",72,1
"7412",1,1,290,2,2,3,"516e367",73,1
"7512",1,1,354,5,5,3,"516e367",74,1
"7612",1,1,293,1,1,3,"516e367",75,1
"7712",1,1,321,6,6,3,"516e367",76,1
"7812",0,1,420,6,1,3,"516e367",77,1
"270",0,1,1448,1,6,2,"1273cfc",1,1
"370",1,1,321,5,5,2,"1273cfc",2,1
"470",1,1,304,1,1,2,"1273cfc",3,1
"570",1,1,510,3,3,2,"1273cfc",4,1
"670",1,0,386,5,1,2,"1273cfc",5,1
"770",1,0,508,1,3,2,"1273cfc",6,1
"813",1,1,524,4,4,2,"1273cfc",7,1
"913",-1,-1,0,6,6,2,"1273cfc",8,1
"1013",-1,-1,0,2,1,2,"1273cfc",9,1
"1113",0,0,367,2,2,2,"1273cfc",10,1
"1213",1,0,427,1,4,2,"1273cfc",11,1
"1313",1,0,352,1,2,2,"1273cfc",12,1
"1413",1,1,336,2,2,2,"1273cfc",13,1
"1513",0,1,633,1,6,2,"1273cfc",14,1
"1613",1,1,307,3,3,2,"1273cfc",15,1
"1713",1,1,289,5,5,2,"1273cfc",16,1
"1813",1,1,414,6,6,2,"1273cfc",17,1
"1913",0,0,575,4,4,2,"1273cfc",18,1
"2013",0,1,658,5,1,2,"1273cfc",19,1
"2117",1,1,257,1,1,2,"1273cfc",20,1
"2215",1,0,754,1,3,2,"1273cfc",21,1
"2313",0,1,476,4,1,2,"1273cfc",22,1
"2413",1,1,351,3,3,2,"1273cfc",23,1
"2513",1,1,554,2,2,2,"1273cfc",24,1
"2613",1,1,322,4,4,2,"1273cfc",25,1
"2713",0,1,400,1,4,2,"1273cfc",26,1
"2813",1,0,178,1,2,2,"1273cfc",27,1
"2913",1,1,294,5,5,2,"1273cfc",28,1
"3013",1,1,336,6,6,2,"1273cfc",29,1
"3117",0,1,398,1,6,2,"1273cfc",30,1
"3215",0,1,493,3,1,2,"1273cfc",31,1
"3313",0,1,368,5,1,2,"1273cfc",32,1
"3413",1,1,492,1,1,2,"1273cfc",33,1
"3513",1,1,979,6,6,2,"1273cfc",34,1
"3613",1,0,1164,2,1,2,"1273cfc",35,1
"3713",1,1,1072,3,3,2,"1273cfc",36,1
"3813",0,1,1323,1,5,2,"1273cfc",37,1
"3913",1,1,314,5,5,2,"1273cfc",38,1
"4013",0,1,462,3,1,2,"1273cfc",39,1
"4117",1,1,543,2,2,2,"1273cfc",40,1
"4215",0,1,836,1,4,2,"1273cfc",41,1
"4313",1,1,729,4,4,2,"1273cfc",42,1
"4413",1,1,573,1,1,2,"1273cfc",43,1
"4513",0,1,444,6,1,2,"1273cfc",44,1
"4613",1,0,320,1,2,2,"1273cfc",45,1
"4713",0,1,790,4,1,2,"1273cfc",46,1
"4813",1,1,1429,4,4,2,"1273cfc",47,1
"4913",0,1,1072,6,1,2,"1273cfc",48,1
"5013",1,1,368,1,1,2,"1273cfc",49,1
"5117",1,1,425,2,2,2,"1273cfc",50,1
"5215",1,1,149,3,3,2,"1273cfc",51,1
"5313",1,1,511,5,5,2,"1273cfc",52,1
"5413",0,1,1093,3,1,2,"1273cfc",53,1
